,0,1,2,3,4,5,6,7,8,labels
319,48.0,5.0,86.0,0.0,46.0,0.0,38.0,39.0,2.0,-1.0
320,41.0,0.0,79.0,-2.0,38.0,-28.0,38.0,40.0,2.0,-1.0
321,44.0,0.0,83.0,0.0,42.0,-28.0,39.0,41.0,2.0,-1.0
322,44.0,5.0,76.0,0.0,44.0,26.0,32.0,32.0,0.0,-1.0
323,37.0,2.0,75.0,0.0,18.0,-16.0,38.0,57.0,18.0,-1.0
324,37.0,0.0,106.0,-6.0,30.0,0.0,69.0,75.0,6.0,-1.0
325,37.0,0.0,78.0,0.0,-6.0,-6.0,41.0,86.0,44.0,-1.0
326,37.0,0.0,78.0,-3.0,12.0,0.0,42.0,65.0,24.0,-1.0
327,37.0,0.0,79.0,3.0,12.0,20.0,42.0,66.0,24.0,-1.0
328,46.0,1.0,80.0,0.0,46.0,13.0,34.0,34.0,0.0,-1.0
329,37.0,0.0,83.0,0.0,10.0,-13.0,46.0,72.0,26.0,-1.0
330,56.0,0.0,83.0,0.0,54.0,-29.0,27.0,29.0,2.0,-1.0
331,37.0,0.0,77.0,3.0,36.0,0.0,41.0,41.0,0.0,-1.0
332,37.0,0.0,81.0,0.0,20.0,-2.0,44.0,60.0,16.0,-1.0
333,48.0,2.0,86.0,0.0,46.0,0.0,37.0,39.0,2.0,-1.0
334,59.0,0.0,87.0,0.0,56.0,-16.0,28.0,30.0,2.0,-1.0
335,46.0,0.0,90.0,0.0,46.0,2.0,44.0,44.0,0.0,-1.0
336,46.0,0.0,76.0,0.0,46.0,14.0,30.0,30.0,0.0,-1.0
337,37.0,0.0,97.0,0.0,28.0,-14.0,60.0,69.0,8.0,-1.0
338,45.0,0.0,87.0,-5.0,44.0,0.0,42.0,43.0,2.0,-1.0
339,37.0,0.0,83.0,0.0,8.0,-14.0,46.0,75.0,28.0,-1.0
340,52.0,0.0,86.0,-2.0,52.0,0.0,35.0,35.0,0.0,-1.0
341,37.0,0.0,105.0,0.0,30.0,-1.0,68.0,74.0,6.0,-1.0
342,38.0,1.0,94.0,0.0,38.0,16.0,56.0,55.0,0.0,-1.0
343,41.0,0.0,82.0,0.0,38.0,-8.0,41.0,43.0,2.0,-1.0
344,49.0,0.0,86.0,0.0,46.0,-11.0,38.0,40.0,2.0,-1.0
345,37.0,0.0,92.0,0.0,24.0,4.0,55.0,69.0,14.0,-1.0
346,37.0,0.0,82.0,8.0,36.0,0.0,45.0,46.0,0.0,-1.0
347,37.0,0.0,78.0,0.0,24.0,19.0,42.0,55.0,14.0,-1.0
348,43.0,0.0,79.0,0.0,42.0,-21.0,36.0,38.0,2.0,-1.0
349,48.0,0.0,81.0,0.0,50.0,30.0,33.0,32.0,0.0,-1.0
350,44.0,1.0,86.0,8.0,44.0,10.0,43.0,42.0,0.0,-1.0
351,44.0,0.0,87.0,0.0,42.0,-23.0,43.0,46.0,2.0,-1.0
352,39.0,0.0,81.0,-6.0,38.0,0.0,42.0,42.0,0.0,-1.0
353,51.0,0.0,78.0,0.0,50.0,-27.0,27.0,29.0,2.0,-1.0
354,39.0,4.0,77.0,0.0,38.0,0.0,38.0,39.0,0.0,-1.0
355,56.0,0.0,79.0,0.0,56.0,14.0,23.0,22.0,0.0,-1.0
356,39.0,1.0,76.0,8.0,38.0,0.0,36.0,37.0,0.0,-1.0
357,42.0,-5.0,76.0,3.0,42.0,0.0,34.0,35.0,0.0,-1.0
358,44.0,0.0,76.0,6.0,44.0,4.0,32.0,32.0,0.0,-1.0
359,49.0,0.0,107.0,1.0,50.0,0.0,58.0,58.0,0.0,-1.0
360,37.0,0.0,83.0,0.0,28.0,-29.0,46.0,54.0,8.0,-1.0
361,46.0,0.0,84.0,-4.0,46.0,7.0,39.0,38.0,0.0,-1.0
362,48.0,-4.0,86.0,0.0,46.0,-2.0,37.0,39.0,2.0,-1.0
363,51.0,-1.0,86.0,0.0,52.0,0.0,35.0,35.0,0.0,-1.0
364,41.0,0.0,86.0,0.0,38.0,-16.0,46.0,48.0,2.0,-1.0
365,38.0,0.0,82.0,-2.0,38.0,-3.0,44.0,43.0,0.0,-1.0
366,45.0,0.0,76.0,0.0,46.0,22.0,31.0,30.0,0.0,-1.0
367,48.0,4.0,83.0,-1.0,46.0,0.0,35.0,37.0,2.0,-1.0
368,37.0,0.0,79.0,0.0,16.0,-25.0,43.0,64.0,22.0,-1.0
369,46.0,-1.0,77.0,0.0,46.0,4.0,32.0,31.0,0.0,-1.0
370,37.0,-1.0,92.0,-3.0,18.0,-7.0,55.0,74.0,20.0,-1.0
371,37.0,0.0,75.0,-4.0,36.0,0.0,38.0,39.0,0.0,-1.0
372,53.0,1.0,88.0,0.0,54.0,1.0,34.0,33.0,0.0,-1.0
373,44.0,0.0,86.0,0.0,44.0,0.0,43.0,42.0,0.0,-1.0
374,47.0,-3.0,83.0,-1.0,46.0,-2.0,36.0,37.0,0.0,-1.0
375,37.0,0.0,97.0,0.0,34.0,-27.0,59.0,63.0,4.0,-1.0
376,41.0,-2.0,89.0,1.0,42.0,0.0,48.0,48.0,0.0,-1.0
377,37.0,0.0,78.0,0.0,18.0,0.0,42.0,60.0,18.0,-1.0
378,37.0,0.0,79.0,0.0,34.0,-18.0,43.0,46.0,2.0,-1.0
379,37.0,0.0,95.0,-2.0,26.0,0.0,58.0,70.0,12.0,-1.0
380,45.0,0.0,80.0,0.0,44.0,-9.0,35.0,36.0,2.0,-1.0
381,37.0,0.0,77.0,0.0,28.0,2.0,40.0,48.0,8.0,-1.0
382,55.0,2.0,82.0,5.0,54.0,0.0,27.0,28.0,0.0,-1.0
383,42.0,-2.0,81.0,3.0,42.0,0.0,39.0,39.0,0.0,-1.0
384,43.0,0.0,76.0,4.0,42.0,-3.0,33.0,35.0,2.0,-1.0
385,56.0,0.0,78.0,-1.0,54.0,-17.0,22.0,24.0,2.0,-1.0
386,37.0,0.0,106.0,8.0,36.0,0.0,69.0,70.0,2.0,-1.0
387,49.0,0.0,83.0,0.0,46.0,-10.0,34.0,36.0,2.0,-1.0
388,51.0,-5.0,81.0,-1.0,50.0,-10.0,30.0,32.0,2.0,-1.0
389,49.0,-3.0,89.0,0.0,50.0,0.0,40.0,40.0,0.0,-1.0
390,42.0,-1.0,77.0,0.0,42.0,0.0,35.0,36.0,2.0,-1.0
391,37.0,0.0,79.0,0.0,30.0,16.0,42.0,48.0,6.0,-1.0
392,50.0,-1.0,107.0,0.0,50.0,0.0,56.0,58.0,2.0,-1.0
393,44.0,0.0,86.0,6.0,42.0,-17.0,42.0,44.0,2.0,-1.0
394,55.0,0.0,81.0,0.0,54.0,0.0,25.0,26.0,2.0,-1.0
395,48.0,-2.0,86.0,0.0,46.0,-10.0,38.0,40.0,2.0,-1.0
396,44.0,0.0,79.0,0.0,42.0,-22.0,35.0,37.0,2.0,-1.0
397,38.0,2.0,90.0,0.0,38.0,19.0,52.0,51.0,0.0,-1.0
398,37.0,0.0,76.0,0.0,34.0,-30.0,39.0,42.0,4.0,-1.0
399,37.0,0.0,76.0,2.0,26.0,0.0,40.0,50.0,10.0,-1.0
400,56.0,0.0,108.0,8.0,54.0,-21.0,52.0,53.0,2.0,-1.0
401,37.0,0.0,79.0,0.0,6.0,-26.0,43.0,74.0,32.0,-1.0
402,44.0,0.0,86.0,-1.0,44.0,5.0,42.0,42.0,0.0,-1.0
403,37.0,0.0,82.0,0.0,20.0,18.0,45.0,61.0,16.0,-1.0
404,45.0,0.0,87.0,0.0,44.0,-9.0,42.0,43.0,2.0,-1.0
405,50.0,0.0,88.0,0.0,50.0,0.0,38.0,39.0,0.0,-1.0
406,41.0,1.0,81.0,0.0,42.0,11.0,39.0,39.0,0.0,-1.0
407,43.0,0.0,86.0,0.0,42.0,-4.0,43.0,45.0,2.0,-1.0
408,45.0,0.0,93.0,0.0,44.0,-13.0,48.0,50.0,2.0,-1.0
409,46.0,5.0,77.0,1.0,46.0,1.0,31.0,31.0,0.0,-1.0
410,38.0,2.0,76.0,0.0,38.0,15.0,38.0,37.0,0.0,-1.0
411,37.0,0.0,78.0,0.0,18.0,-4.0,41.0,60.0,18.0,-1.0
412,37.0,0.0,78.0,0.0,-4.0,23.0,42.0,83.0,42.0,-1.0
413,53.0,5.0,86.0,0.0,54.0,5.0,32.0,32.0,0.0,-1.0
414,47.0,0.0,109.0,6.0,46.0,0.0,62.0,62.0,0.0,-1.0
415,37.0,0.0,104.0,0.0,26.0,0.0,67.0,78.0,12.0,-1.0
416,43.0,0.0,79.0,0.0,44.0,30.0,35.0,35.0,0.0,-1.0
417,37.0,0.0,107.0,-3.0,36.0,0.0,69.0,71.0,2.0,-1.0
418,37.0,0.0,83.0,0.0,2.0,-4.0,46.0,81.0,34.0,-1.0
419,43.0,0.0,86.0,0.0,42.0,-16.0,42.0,44.0,2.0,-1.0
420,37.0,0.0,81.0,0.0,24.0,-20.0,44.0,57.0,14.0,-1.0
421,38.0,0.0,92.0,0.0,24.0,11.0,54.0,69.0,14.0,-1.0
422,55.0,0.0,86.0,0.0,54.0,-3.0,31.0,32.0,2.0,-1.0
423,45.0,0.0,83.0,0.0,46.0,4.0,37.0,36.0,0.0,-1.0
424,58.0,5.0,83.0,0.0,56.0,0.0,26.0,26.0,0.0,-1.0
425,49.0,3.0,82.0,0.0,50.0,4.0,33.0,33.0,0.0,-1.0
426,50.0,4.0,84.0,0.0,50.0,0.0,34.0,35.0,0.0,-1.0
427,37.0,0.0,105.0,4.0,18.0,0.0,68.0,87.0,18.0,-1.0
428,53.0,-4.0,82.0,0.0,54.0,2.0,29.0,28.0,0.0,-1.0
429,43.0,0.0,78.0,-5.0,42.0,0.0,35.0,37.0,2.0,-1.0
430,47.0,0.0,90.0,-1.0,46.0,0.0,42.0,43.0,0.0,-1.0
431,37.0,0.0,77.0,1.0,-10.0,0.0,41.0,88.0,46.0,-1.0
432,51.0,-1.0,83.0,0.0,50.0,-1.0,32.0,34.0,2.0,-1.0
433,56.0,0.0,90.0,0.0,54.0,-12.0,34.0,35.0,2.0,-1.0
434,52.0,0.0,82.0,4.0,52.0,0.0,30.0,30.0,0.0,-1.0
435,44.0,0.0,88.0,0.0,44.0,4.0,44.0,44.0,0.0,-1.0
436,37.0,0.0,82.0,0.0,26.0,8.0,45.0,56.0,12.0,-1.0
437,56.0,0.0,86.0,0.0,54.0,-4.0,30.0,32.0,2.0,-1.0
438,47.0,0.0,95.0,4.0,46.0,0.0,48.0,49.0,0.0,-1.0
439,37.0,0.0,75.0,0.0,34.0,30.0,38.0,41.0,2.0,-1.0
440,41.0,0.0,87.0,0.0,38.0,-9.0,46.0,48.0,2.0,-1.0
441,46.0,1.0,83.0,0.0,44.0,-14.0,37.0,39.0,2.0,-1.0
442,51.0,0.0,86.0,0.0,50.0,-16.0,36.0,37.0,2.0,-1.0
443,53.0,-1.0,83.0,0.0,54.0,7.0,30.0,29.0,0.0,-1.0
444,45.0,0.0,83.0,0.0,44.0,-4.0,37.0,39.0,2.0,-1.0
445,53.0,0.0,79.0,0.0,54.0,2.0,25.0,24.0,0.0,-1.0
446,42.0,-4.0,78.0,0.0,42.0,0.0,37.0,37.0,0.0,-1.0
447,37.0,0.0,74.0,0.0,30.0,7.0,37.0,43.0,6.0,-1.0
448,44.0,4.0,86.0,5.0,44.0,0.0,42.0,42.0,0.0,-1.0
449,44.0,2.0,95.0,0.0,42.0,-18.0,52.0,54.0,2.0,-1.0
450,55.0,0.0,96.0,3.0,54.0,0.0,41.0,42.0,2.0,-1.0
451,55.0,0.0,95.0,-3.0,54.0,5.0,40.0,41.0,2.0,-1.0
452,56.0,0.0,97.0,0.0,54.0,10.0,41.0,43.0,2.0,-1.0
453,56.0,-1.0,92.0,0.0,56.0,0.0,36.0,35.0,0.0,-1.0
454,56.0,0.0,97.0,0.0,54.0,16.0,40.0,42.0,2.0,-1.0
455,56.0,0.0,97.0,0.0,54.0,-25.0,40.0,42.0,2.0,-1.0
456,56.0,0.0,96.0,0.0,56.0,24.0,40.0,39.0,0.0,-1.0
457,56.0,5.0,97.0,0.0,54.0,24.0,40.0,42.0,2.0,-1.0
458,56.0,-1.0,96.0,0.0,54.0,3.0,40.0,42.0,2.0,-1.0
459,55.0,0.0,95.0,0.0,54.0,21.0,40.0,41.0,2.0,-1.0
460,56.0,0.0,96.0,0.0,56.0,25.0,40.0,39.0,0.0,-1.0
461,56.0,-4.0,96.0,0.0,56.0,4.0,40.0,39.0,0.0,-1.0
462,55.0,0.0,95.0,0.0,54.0,9.0,40.0,41.0,2.0,-1.0
463,56.0,0.0,96.0,0.0,54.0,-21.0,40.0,42.0,2.0,-1.0
464,56.0,0.0,97.0,8.0,54.0,-7.0,41.0,42.0,2.0,-1.0
465,53.0,1.0,91.0,0.0,52.0,-13.0,38.0,39.0,2.0,-1.0
466,56.0,0.0,95.0,0.0,56.0,9.0,40.0,39.0,0.0,-1.0
467,56.0,0.0,95.0,0.0,54.0,-3.0,40.0,41.0,2.0,-1.0
468,55.0,0.0,96.0,0.0,54.0,3.0,41.0,42.0,2.0,-1.0
469,55.0,0.0,97.0,0.0,54.0,0.0,41.0,42.0,2.0,-1.0
470,56.0,2.0,95.0,0.0,54.0,-25.0,39.0,41.0,2.0,-1.0
471,56.0,-1.0,97.0,0.0,54.0,1.0,41.0,42.0,2.0,-1.0
472,58.0,5.0,97.0,0.0,56.0,0.0,39.0,40.0,2.0,-1.0
473,56.0,0.0,92.0,0.0,54.0,-19.0,36.0,38.0,2.0,-1.0
474,58.0,0.0,97.0,0.0,56.0,0.0,39.0,40.0,0.0,-1.0
475,55.0,0.0,92.0,0.0,54.0,-1.0,37.0,38.0,2.0,-1.0
476,56.0,0.0,95.0,-7.0,54.0,4.0,40.0,41.0,2.0,-1.0
477,55.0,-3.0,93.0,1.0,54.0,0.0,38.0,39.0,0.0,-1.0
478,56.0,0.0,97.0,0.0,54.0,16.0,41.0,43.0,2.0,-1.0
479,55.0,0.0,95.0,0.0,54.0,26.0,40.0,41.0,2.0,-1.0
480,56.0,-3.0,96.0,0.0,54.0,1.0,40.0,42.0,2.0,-1.0
481,55.0,0.0,95.0,-2.0,54.0,13.0,40.0,41.0,2.0,-1.0
482,56.0,0.0,96.0,0.0,56.0,7.0,40.0,39.0,0.0,-1.0
483,56.0,1.0,96.0,0.0,54.0,13.0,40.0,42.0,2.0,-1.0
484,53.0,4.0,91.0,0.0,54.0,28.0,38.0,37.0,0.0,-1.0
485,56.0,0.0,96.0,5.0,56.0,0.0,40.0,39.0,0.0,-1.0
486,56.0,0.0,97.0,0.0,54.0,14.0,41.0,42.0,2.0,-1.0
487,56.0,0.0,92.0,0.0,54.0,3.0,36.0,38.0,2.0,-1.0
488,56.0,0.0,92.0,0.0,54.0,-1.0,36.0,38.0,2.0,-1.0
489,58.0,0.0,96.0,0.0,56.0,0.0,38.0,39.0,2.0,-1.0
490,56.0,2.0,96.0,0.0,54.0,31.0,40.0,42.0,2.0,-1.0
491,56.0,0.0,96.0,-2.0,56.0,0.0,40.0,39.0,0.0,-1.0
492,56.0,-5.0,92.0,0.0,54.0,0.0,36.0,38.0,2.0,-1.0
493,55.0,-3.0,96.0,0.0,54.0,0.0,41.0,42.0,2.0,-1.0
494,58.0,2.0,97.0,0.0,56.0,0.0,39.0,40.0,0.0,-1.0
495,56.0,0.0,97.0,0.0,54.0,-1.0,41.0,42.0,2.0,-1.0
496,56.0,-1.0,92.0,0.0,56.0,21.0,36.0,35.0,0.0,-1.0
497,56.0,0.0,96.0,0.0,54.0,-10.0,40.0,42.0,2.0,-1.0
498,56.0,0.0,92.0,0.0,54.0,-8.0,36.0,38.0,2.0,-1.0
499,56.0,0.0,95.0,0.0,56.0,23.0,40.0,39.0,0.0,-1.0
500,55.0,0.0,92.0,3.0,-4.0,0.0,37.0,97.0,60.0,1.0
501,55.0,0.0,82.0,0.0,-36.0,-17.0,26.0,118.0,92.0,1.0
502,55.0,0.0,93.0,0.0,50.0,3.0,37.0,44.0,6.0,1.0
503,56.0,2.0,81.0,2.0,-4.0,17.0,25.0,86.0,62.0,1.0
504,56.0,4.0,97.0,-7.0,50.0,0.0,41.0,48.0,6.0,1.0
505,55.0,0.0,95.0,0.0,46.0,4.0,40.0,49.0,8.0,1.0
506,55.0,0.0,92.0,0.0,-4.0,29.0,36.0,97.0,60.0,1.0
507,56.0,0.0,98.0,0.0,46.0,6.0,42.0,51.0,10.0,1.0
508,55.0,0.0,79.0,-1.0,20.0,-2.0,23.0,58.0,34.0,1.0
509,56.0,5.0,97.0,0.0,50.0,0.0,41.0,48.0,8.0,1.0
510,55.0,2.0,96.0,0.0,52.0,0.0,41.0,44.0,4.0,1.0
511,56.0,0.0,77.0,5.0,-2.0,0.0,21.0,79.0,58.0,1.0
512,55.0,-1.0,98.0,0.0,46.0,10.0,42.0,51.0,8.0,1.0
513,56.0,0.0,78.0,5.0,8.0,-30.0,22.0,70.0,48.0,1.0
514,56.0,-3.0,72.0,2.0,0.0,0.0,16.0,72.0,56.0,1.0
515,55.0,0.0,77.0,0.0,12.0,-3.0,22.0,65.0,42.0,1.0
516,55.0,0.0,82.0,-1.0,-32.0,-8.0,26.0,115.0,90.0,1.0
517,55.0,0.0,97.0,0.0,52.0,29.0,41.0,45.0,4.0,1.0
518,56.0,0.0,77.0,0.0,-22.0,25.0,21.0,100.0,80.0,1.0
519,55.0,0.0,76.0,0.0,-12.0,-5.0,21.0,89.0,68.0,1.0
520,56.0,4.0,77.0,0.0,-24.0,0.0,21.0,103.0,82.0,1.0
521,55.0,-4.0,97.0,0.0,50.0,0.0,42.0,48.0,6.0,1.0
522,55.0,0.0,95.0,-1.0,42.0,-6.0,40.0,54.0,14.0,1.0
523,56.0,0.0,78.0,5.0,24.0,-6.0,22.0,55.0,32.0,1.0
524,55.0,0.0,77.0,0.0,2.0,5.0,22.0,75.0,52.0,1.0
525,55.0,0.0,78.0,0.0,46.0,28.0,23.0,32.0,8.0,1.0
526,55.0,0.0,77.0,0.0,42.0,-7.0,22.0,36.0,14.0,1.0
527,55.0,0.0,77.0,0.0,36.0,6.0,22.0,41.0,20.0,1.0
528,56.0,0.0,77.0,0.0,46.0,17.0,22.0,31.0,10.0,1.0
529,56.0,-2.0,78.0,-8.0,44.0,10.0,22.0,34.0,12.0,1.0
530,55.0,0.0,78.0,0.0,44.0,-28.0,23.0,34.0,12.0,1.0
531,55.0,0.0,78.0,0.0,44.0,-11.0,23.0,34.0,12.0,1.0
532,56.0,0.0,78.0,0.0,44.0,26.0,22.0,34.0,12.0,1.0
533,56.0,0.0,77.0,0.0,44.0,-24.0,22.0,34.0,12.0,1.0
534,55.0,3.0,78.0,-6.0,42.0,-1.0,23.0,37.0,14.0,1.0
535,55.0,0.0,78.0,1.0,44.0,0.0,23.0,34.0,12.0,1.0
536,56.0,0.0,77.0,0.0,44.0,-10.0,22.0,34.0,12.0,1.0
537,55.0,-1.0,77.0,-6.0,44.0,0.0,22.0,34.0,12.0,1.0
538,55.0,1.0,78.0,0.0,42.0,0.0,23.0,37.0,14.0,1.0
539,55.0,0.0,78.0,0.0,44.0,-7.0,23.0,34.0,12.0,1.0
540,55.0,0.0,77.0,0.0,44.0,6.0,22.0,34.0,12.0,1.0
541,55.0,0.0,78.0,7.0,44.0,0.0,23.0,34.0,12.0,1.0
542,55.0,6.0,79.0,0.0,42.0,0.0,24.0,37.0,14.0,1.0
543,55.0,0.0,78.0,0.0,46.0,11.0,23.0,32.0,8.0,1.0
544,56.0,-1.0,78.0,-3.0,44.0,-17.0,22.0,34.0,12.0,1.0
545,53.0,11.0,79.0,0.0,42.0,-6.0,26.0,37.0,12.0,1.0
546,55.0,0.0,78.0,0.0,44.0,-13.0,23.0,34.0,12.0,1.0
547,56.0,0.0,78.0,0.0,44.0,27.0,22.0,34.0,12.0,1.0
548,55.0,0.0,78.0,0.0,44.0,-4.0,23.0,34.0,12.0,1.0
549,55.0,-2.0,78.0,2.0,44.0,0.0,23.0,34.0,12.0,1.0
