,0,1,2,3,4,5,6,7,8,labels
318,44.0,1.0,93.0,0.0,44.0,5.0,50.0,50.0,0.0,-1.0
319,45.0,0.0,77.0,8.0,44.0,0.0,32.0,33.0,2.0,-1.0
320,56.0,3.0,88.0,0.0,56.0,1.0,31.0,31.0,0.0,-1.0
321,47.0,5.0,87.0,4.0,46.0,0.0,40.0,41.0,0.0,-1.0
322,45.0,2.0,93.0,0.0,44.0,0.0,49.0,50.0,0.0,-1.0
323,50.0,3.0,77.0,0.0,50.0,0.0,27.0,28.0,0.0,-1.0
324,37.0,0.0,104.0,0.0,20.0,24.0,67.0,84.0,16.0,-1.0
325,43.0,5.0,90.0,0.0,42.0,0.0,47.0,49.0,2.0,-1.0
326,37.0,0.0,77.0,0.0,36.0,9.0,39.0,41.0,2.0,-1.0
327,43.0,-2.0,79.0,0.0,42.0,0.0,37.0,38.0,2.0,-1.0
328,37.0,5.0,75.0,0.0,20.0,26.0,38.0,54.0,16.0,-1.0
329,45.0,0.0,81.0,0.0,44.0,-11.0,36.0,37.0,2.0,-1.0
330,37.0,0.0,76.0,-1.0,28.0,-24.0,39.0,47.0,8.0,-1.0
331,37.0,0.0,80.0,0.0,36.0,12.0,43.0,44.0,2.0,-1.0
332,37.0,0.0,95.0,-6.0,28.0,0.0,58.0,67.0,8.0,-1.0
333,41.0,1.0,82.0,0.0,42.0,16.0,41.0,41.0,0.0,-1.0
334,37.0,0.0,92.0,0.0,18.0,-10.0,55.0,74.0,20.0,-1.0
335,55.0,-2.0,83.0,0.0,54.0,0.0,28.0,29.0,0.0,-1.0
336,41.0,0.0,79.0,5.0,42.0,1.0,38.0,38.0,0.0,-1.0
337,53.0,0.0,104.0,0.0,54.0,3.0,51.0,49.0,0.0,-1.0
338,50.0,-1.0,86.0,0.0,50.0,0.0,35.0,37.0,2.0,-1.0
339,49.0,0.0,86.0,0.0,46.0,-18.0,38.0,40.0,2.0,-1.0
340,37.0,0.0,106.0,5.0,26.0,17.0,69.0,80.0,12.0,-1.0
341,51.0,0.0,83.0,0.0,50.0,0.0,32.0,33.0,2.0,-1.0
342,49.0,2.0,88.0,0.0,46.0,-3.0,39.0,41.0,2.0,-1.0
343,37.0,0.0,76.0,0.0,34.0,6.0,39.0,43.0,4.0,-1.0
344,44.0,-1.0,86.0,0.0,42.0,-29.0,43.0,45.0,2.0,-1.0
345,37.0,2.0,77.0,0.0,0.0,-6.0,40.0,77.0,36.0,-1.0
346,56.0,0.0,89.0,0.0,56.0,4.0,33.0,32.0,0.0,-1.0
347,48.0,0.0,87.0,2.0,46.0,0.0,39.0,41.0,2.0,-1.0
348,37.0,0.0,83.0,0.0,34.0,1.0,46.0,50.0,4.0,-1.0
349,39.0,-2.0,75.0,0.0,38.0,0.0,35.0,36.0,0.0,-1.0
350,44.0,0.0,86.0,0.0,42.0,-19.0,43.0,45.0,2.0,-1.0
351,37.0,0.0,98.0,0.0,30.0,-14.0,61.0,67.0,6.0,-1.0
352,44.0,0.0,84.0,0.0,44.0,5.0,40.0,40.0,0.0,-1.0
353,51.0,-5.0,81.0,0.0,52.0,0.0,30.0,30.0,0.0,-1.0
354,37.0,0.0,76.0,0.0,28.0,31.0,39.0,48.0,8.0,-1.0
355,40.0,2.0,79.0,8.0,38.0,0.0,38.0,40.0,2.0,-1.0
356,37.0,5.0,76.0,0.0,28.0,0.0,39.0,47.0,8.0,-1.0
357,51.0,0.0,77.0,-4.0,50.0,0.0,27.0,28.0,2.0,-1.0
358,37.0,0.0,76.0,1.0,36.0,7.0,39.0,40.0,2.0,-1.0
359,52.0,0.0,81.0,0.0,52.0,-6.0,29.0,30.0,0.0,-1.0
360,56.0,4.0,81.0,0.0,54.0,-3.0,25.0,27.0,2.0,-1.0
361,37.0,0.0,83.0,0.0,30.0,6.0,47.0,52.0,6.0,-1.0
362,37.0,4.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,-1.0
363,37.0,0.0,79.0,1.0,16.0,-3.0,42.0,63.0,22.0,-1.0
364,37.0,0.0,83.0,0.0,16.0,-14.0,47.0,68.0,22.0,-1.0
365,53.0,-5.0,87.0,0.0,54.0,0.0,34.0,33.0,0.0,-1.0
366,43.0,0.0,85.0,-4.0,42.0,-1.0,42.0,44.0,2.0,-1.0
367,50.0,5.0,85.0,0.0,50.0,0.0,35.0,36.0,0.0,-1.0
368,37.0,0.0,79.0,0.0,28.0,-5.0,43.0,51.0,8.0,-1.0
369,37.0,0.0,77.0,2.0,20.0,0.0,40.0,56.0,16.0,-1.0
370,41.0,0.0,82.0,0.0,42.0,5.0,41.0,41.0,0.0,-1.0
371,37.0,0.0,79.0,0.0,8.0,-24.0,42.0,71.0,28.0,-1.0
372,37.0,0.0,80.0,3.0,8.0,9.0,43.0,72.0,28.0,-1.0
373,38.0,-3.0,82.0,0.0,38.0,0.0,44.0,43.0,0.0,-1.0
374,42.0,0.0,79.0,0.0,42.0,-1.0,37.0,38.0,2.0,-1.0
375,44.0,0.0,83.0,0.0,44.0,17.0,40.0,39.0,0.0,-1.0
376,37.0,0.0,97.0,0.0,34.0,-12.0,60.0,64.0,4.0,-1.0
377,37.0,0.0,76.0,5.0,24.0,0.0,39.0,53.0,14.0,-1.0
378,37.0,0.0,105.0,0.0,34.0,14.0,68.0,71.0,4.0,-1.0
379,41.0,0.0,86.0,-6.0,38.0,-12.0,46.0,48.0,2.0,-1.0
380,39.0,4.0,97.0,1.0,38.0,0.0,58.0,59.0,0.0,-1.0
381,37.0,4.0,100.0,0.0,28.0,0.0,62.0,71.0,8.0,-1.0
382,43.0,0.0,78.0,-1.0,42.0,-2.0,35.0,37.0,2.0,-1.0
383,37.0,0.0,94.0,0.0,12.0,-12.0,57.0,81.0,24.0,-1.0
384,37.0,0.0,105.0,0.0,34.0,23.0,68.0,71.0,4.0,-1.0
385,37.0,-3.0,78.0,0.0,-2.0,0.0,41.0,81.0,40.0,-1.0
386,37.0,0.0,78.0,0.0,-2.0,-4.0,42.0,81.0,40.0,-1.0
387,41.0,0.0,97.0,0.0,38.0,-12.0,56.0,58.0,2.0,-1.0
388,45.0,-1.0,77.0,0.0,44.0,-15.0,31.0,33.0,2.0,-1.0
389,52.0,4.0,91.0,0.0,52.0,0.0,38.0,39.0,0.0,-1.0
390,49.0,0.0,87.0,-2.0,50.0,25.0,38.0,38.0,0.0,-1.0
391,37.0,0.0,79.0,0.0,10.0,11.0,42.0,68.0,26.0,-1.0
392,51.0,4.0,86.0,0.0,52.0,20.0,35.0,35.0,0.0,-1.0
393,41.0,2.0,79.0,-1.0,42.0,8.0,38.0,37.0,0.0,-1.0
394,58.0,0.0,86.0,0.0,56.0,-13.0,27.0,29.0,2.0,-1.0
395,37.0,0.0,81.0,-6.0,-4.0,0.0,44.0,86.0,42.0,-1.0
396,51.0,0.0,102.0,0.0,50.0,-26.0,51.0,53.0,2.0,-1.0
397,41.0,0.0,80.0,0.0,42.0,13.0,39.0,39.0,0.0,-1.0
398,36.0,-1.0,82.0,0.0,36.0,0.0,46.0,46.0,0.0,-1.0
399,38.0,0.0,97.0,8.0,38.0,2.0,59.0,58.0,0.0,-1.0
400,37.0,0.0,80.0,0.0,30.0,9.0,43.0,49.0,6.0,-1.0
401,51.0,-1.0,81.0,0.0,52.0,0.0,29.0,29.0,0.0,-1.0
402,50.0,-2.0,102.0,0.0,50.0,0.0,51.0,53.0,2.0,-1.0
403,49.0,-1.0,86.0,0.0,46.0,-30.0,37.0,40.0,2.0,-1.0
404,45.0,0.0,76.0,-1.0,44.0,-8.0,31.0,32.0,2.0,-1.0
405,37.0,0.0,74.0,0.0,28.0,12.0,38.0,46.0,8.0,-1.0
406,45.0,0.0,88.0,0.0,44.0,0.0,43.0,44.0,2.0,-1.0
407,45.0,1.0,76.0,0.0,44.0,0.0,32.0,32.0,0.0,-1.0
408,37.0,0.0,82.0,0.0,30.0,-3.0,45.0,51.0,6.0,-1.0
409,43.0,0.0,80.0,-1.0,42.0,-3.0,37.0,39.0,2.0,-1.0
410,53.0,5.0,78.0,0.0,52.0,0.0,25.0,26.0,2.0,-1.0
411,59.0,0.0,108.0,-3.0,60.0,17.0,49.0,48.0,0.0,-1.0
412,46.0,1.0,85.0,0.0,46.0,5.0,39.0,39.0,0.0,-1.0
413,53.0,-3.0,79.0,0.0,54.0,0.0,25.0,24.0,0.0,-1.0
414,49.0,3.0,79.0,1.0,46.0,-12.0,30.0,32.0,2.0,-1.0
415,44.0,-3.0,79.0,0.0,42.0,-26.0,35.0,37.0,2.0,-1.0
416,37.0,0.0,79.0,0.0,16.0,27.0,42.0,63.0,22.0,-1.0
417,51.0,-3.0,77.0,0.0,50.0,-10.0,27.0,28.0,2.0,-1.0
418,44.0,1.0,100.0,0.0,44.0,6.0,56.0,56.0,0.0,-1.0
419,47.0,-4.0,83.0,0.0,46.0,0.0,36.0,37.0,0.0,-1.0
420,51.0,2.0,86.0,0.0,52.0,13.0,35.0,34.0,0.0,-1.0
421,42.0,0.0,85.0,-7.0,42.0,0.0,43.0,44.0,2.0,-1.0
422,41.0,1.0,86.0,3.0,38.0,-26.0,45.0,48.0,2.0,-1.0
423,37.0,0.0,75.0,0.0,36.0,4.0,37.0,39.0,2.0,-1.0
424,37.0,0.0,78.0,-5.0,0.0,0.0,42.0,78.0,36.0,-1.0
425,51.0,1.0,86.0,0.0,52.0,7.0,35.0,34.0,0.0,-1.0
426,44.0,3.0,95.0,0.0,44.0,0.0,51.0,51.0,0.0,-1.0
427,48.0,4.0,80.0,0.0,46.0,0.0,32.0,34.0,2.0,-1.0
428,46.0,0.0,81.0,8.0,46.0,0.0,34.0,34.0,0.0,-1.0
429,43.0,0.0,83.0,0.0,42.0,0.0,40.0,42.0,2.0,-1.0
430,44.0,-2.0,83.0,0.0,44.0,0.0,40.0,39.0,0.0,-1.0
431,44.0,0.0,84.0,-1.0,44.0,8.0,41.0,41.0,0.0,-1.0
432,53.0,0.0,86.0,-2.0,54.0,-3.0,32.0,32.0,0.0,-1.0
433,48.0,0.0,77.0,0.0,46.0,-1.0,28.0,30.0,2.0,-1.0
434,51.0,-1.0,84.0,0.0,52.0,0.0,33.0,32.0,0.0,-1.0
435,45.0,0.0,81.0,0.0,44.0,-8.0,36.0,37.0,2.0,-1.0
436,37.0,0.0,76.0,0.0,36.0,2.0,40.0,40.0,0.0,-1.0
437,38.0,0.0,79.0,0.0,38.0,9.0,41.0,40.0,0.0,-1.0
438,41.0,1.0,80.0,0.0,42.0,10.0,39.0,39.0,0.0,-1.0
439,37.0,0.0,80.0,0.0,28.0,12.0,43.0,52.0,8.0,-1.0
440,49.0,1.0,106.0,0.0,50.0,1.0,56.0,57.0,0.0,-1.0
441,37.0,0.0,78.0,0.0,16.0,5.0,42.0,63.0,22.0,-1.0
442,37.0,0.0,106.0,3.0,36.0,0.0,69.0,70.0,2.0,-1.0
443,38.0,0.0,102.0,0.0,34.0,-9.0,65.0,69.0,4.0,-1.0
444,44.0,4.0,86.0,0.0,44.0,5.0,42.0,42.0,0.0,-1.0
445,42.0,3.0,77.0,2.0,42.0,0.0,35.0,36.0,2.0,-1.0
446,43.0,0.0,87.0,0.0,42.0,-11.0,44.0,46.0,2.0,-1.0
447,48.0,5.0,77.0,-1.0,46.0,0.0,28.0,30.0,2.0,-1.0
448,53.0,0.0,102.0,0.0,54.0,10.0,49.0,48.0,0.0,-1.0
449,45.0,0.0,76.0,7.0,44.0,0.0,32.0,32.0,0.0,-1.0
450,56.0,0.0,95.0,-3.0,56.0,14.0,40.0,39.0,0.0,-1.0
451,56.0,0.0,96.0,0.0,54.0,-21.0,40.0,42.0,2.0,-1.0
452,56.0,0.0,95.0,0.0,54.0,-4.0,40.0,41.0,2.0,-1.0
453,56.0,1.0,96.0,0.0,54.0,16.0,40.0,42.0,2.0,-1.0
454,56.0,0.0,96.0,0.0,54.0,-16.0,40.0,42.0,2.0,-1.0
455,56.0,-2.0,92.0,0.0,56.0,4.0,36.0,35.0,0.0,-1.0
456,56.0,0.0,97.0,0.0,54.0,10.0,41.0,43.0,2.0,-1.0
457,56.0,0.0,95.0,0.0,54.0,10.0,39.0,41.0,2.0,-1.0
458,56.0,0.0,97.0,5.0,54.0,0.0,40.0,42.0,2.0,-1.0
459,56.0,-3.0,96.0,0.0,54.0,1.0,40.0,42.0,2.0,-1.0
460,56.0,0.0,97.0,0.0,54.0,-10.0,41.0,42.0,2.0,-1.0
461,56.0,1.0,96.0,0.0,54.0,13.0,40.0,42.0,2.0,-1.0
462,56.0,0.0,96.0,0.0,56.0,24.0,40.0,39.0,0.0,-1.0
463,56.0,0.0,97.0,0.0,54.0,-7.0,41.0,42.0,2.0,-1.0
464,55.0,0.0,96.0,4.0,54.0,0.0,41.0,42.0,2.0,-1.0
465,58.0,2.0,97.0,0.0,56.0,0.0,39.0,40.0,0.0,-1.0
466,57.0,0.0,97.0,8.0,56.0,0.0,40.0,40.0,0.0,-1.0
467,56.0,0.0,95.0,0.0,56.0,5.0,40.0,39.0,0.0,-1.0
468,56.0,0.0,97.0,0.0,54.0,17.0,41.0,43.0,2.0,-1.0
469,56.0,0.0,92.0,0.0,54.0,20.0,36.0,38.0,2.0,-1.0
470,56.0,0.0,96.0,0.0,54.0,10.0,40.0,42.0,2.0,-1.0
471,56.0,0.0,95.0,0.0,56.0,18.0,40.0,39.0,0.0,-1.0
472,53.0,1.0,91.0,0.0,52.0,-13.0,38.0,39.0,2.0,-1.0
473,56.0,0.0,97.0,6.0,54.0,0.0,41.0,43.0,2.0,-1.0
474,56.0,1.0,92.0,0.0,56.0,12.0,36.0,35.0,0.0,-1.0
475,56.0,0.0,96.0,0.0,54.0,27.0,40.0,42.0,2.0,-1.0
476,55.0,0.0,96.0,0.0,54.0,27.0,41.0,42.0,2.0,-1.0
477,56.0,2.0,97.0,0.0,56.0,16.0,40.0,40.0,0.0,-1.0
478,56.0,3.0,92.0,0.0,56.0,11.0,36.0,35.0,0.0,-1.0
479,56.0,0.0,95.0,-2.0,56.0,6.0,40.0,39.0,0.0,-1.0
480,55.0,-1.0,95.0,0.0,54.0,-5.0,40.0,41.0,2.0,-1.0
481,56.0,0.0,96.0,0.0,54.0,-30.0,40.0,42.0,2.0,-1.0
482,55.0,0.0,96.0,0.0,54.0,13.0,41.0,42.0,2.0,-1.0
483,55.0,-2.0,95.0,-7.0,54.0,-9.0,40.0,41.0,2.0,-1.0
484,56.0,1.0,92.0,0.0,54.0,-23.0,36.0,38.0,2.0,-1.0
485,56.0,0.0,97.0,1.0,54.0,30.0,41.0,42.0,2.0,-1.0
486,56.0,3.0,95.0,0.0,54.0,0.0,39.0,41.0,2.0,-1.0
487,56.0,0.0,97.0,0.0,54.0,12.0,41.0,42.0,2.0,-1.0
488,56.0,0.0,97.0,0.0,56.0,13.0,40.0,40.0,0.0,-1.0
489,56.0,0.0,95.0,-3.0,54.0,1.0,40.0,41.0,2.0,-1.0
490,56.0,0.0,95.0,0.0,54.0,-26.0,39.0,41.0,2.0,-1.0
491,55.0,-5.0,95.0,0.0,54.0,0.0,40.0,41.0,2.0,-1.0
492,55.0,0.0,96.0,0.0,54.0,20.0,41.0,42.0,2.0,-1.0
493,55.0,0.0,98.0,0.0,54.0,24.0,42.0,44.0,2.0,-1.0
494,55.0,0.0,96.0,8.0,54.0,0.0,41.0,42.0,2.0,-1.0
495,56.0,0.0,95.0,0.0,56.0,13.0,40.0,39.0,0.0,-1.0
496,56.0,-4.0,92.0,0.0,56.0,6.0,36.0,35.0,0.0,-1.0
497,53.0,0.0,91.0,0.0,54.0,6.0,38.0,37.0,0.0,-1.0
498,56.0,0.0,97.0,0.0,54.0,10.0,40.0,42.0,2.0,-1.0
499,56.0,-1.0,92.0,0.0,56.0,0.0,36.0,35.0,0.0,-1.0
500,56.0,2.0,98.0,0.0,46.0,2.0,42.0,51.0,10.0,1.0
501,56.0,1.0,81.0,-7.0,-10.0,-7.0,25.0,91.0,66.0,1.0
502,56.0,0.0,81.0,0.0,-20.0,-26.0,25.0,102.0,76.0,1.0
503,55.0,0.0,77.0,0.0,-2.0,-9.0,21.0,79.0,58.0,1.0
504,56.0,0.0,81.0,0.0,-2.0,18.0,25.0,83.0,58.0,1.0
505,55.0,-2.0,76.0,0.0,-18.0,-4.0,21.0,94.0,74.0,1.0
506,55.0,0.0,77.0,0.0,-2.0,10.0,21.0,79.0,58.0,1.0
507,55.0,0.0,77.0,0.0,-28.0,23.0,22.0,106.0,84.0,1.0
508,55.0,0.0,96.0,0.0,50.0,-29.0,41.0,47.0,6.0,1.0
509,55.0,0.0,93.0,8.0,24.0,13.0,37.0,70.0,32.0,1.0
510,55.0,0.0,82.0,0.0,-38.0,14.0,26.0,121.0,94.0,1.0
511,55.0,0.0,76.0,0.0,-18.0,-4.0,21.0,94.0,74.0,1.0
512,56.0,0.0,80.0,2.0,-2.0,-14.0,24.0,83.0,58.0,1.0
513,56.0,0.0,80.0,0.0,24.0,25.0,24.0,57.0,32.0,1.0
514,56.0,0.0,97.0,0.0,42.0,-16.0,41.0,55.0,14.0,1.0
515,56.0,0.0,96.0,0.0,42.0,31.0,40.0,55.0,14.0,1.0
516,56.0,0.0,97.0,0.0,38.0,-15.0,41.0,58.0,18.0,1.0
517,55.0,0.0,96.0,0.0,44.0,-22.0,41.0,52.0,12.0,1.0
518,55.0,-1.0,82.0,-3.0,-20.0,15.0,26.0,103.0,76.0,1.0
519,55.0,0.0,93.0,0.0,42.0,-21.0,37.0,51.0,14.0,1.0
520,56.0,0.0,97.0,8.0,36.0,0.0,41.0,60.0,20.0,1.0
521,55.0,-2.0,80.0,-1.0,-4.0,10.0,25.0,85.0,60.0,1.0
522,55.0,0.0,77.0,0.0,-20.0,6.0,21.0,97.0,76.0,1.0
523,55.0,0.0,95.0,0.0,52.0,11.0,40.0,44.0,4.0,1.0
524,55.0,0.0,95.0,-5.0,38.0,19.0,39.0,56.0,16.0,1.0
525,55.0,0.0,77.0,0.0,42.0,-7.0,22.0,36.0,14.0,1.0
526,55.0,0.0,77.0,0.0,36.0,16.0,22.0,41.0,20.0,1.0
527,55.0,6.0,79.0,0.0,42.0,0.0,24.0,37.0,14.0,1.0
528,55.0,0.0,77.0,0.0,36.0,-17.0,22.0,41.0,20.0,1.0
529,55.0,-1.0,78.0,0.0,42.0,0.0,23.0,37.0,14.0,1.0
530,55.0,-3.0,77.0,0.0,46.0,0.0,22.0,31.0,8.0,1.0
531,55.0,-2.0,78.0,2.0,44.0,0.0,23.0,34.0,12.0,1.0
532,55.0,0.0,77.0,-7.0,44.0,0.0,22.0,34.0,12.0,1.0
533,56.0,1.0,77.0,-2.0,44.0,0.0,22.0,34.0,12.0,1.0
534,55.0,0.0,77.0,0.0,38.0,11.0,22.0,39.0,16.0,1.0
535,55.0,0.0,77.0,0.0,42.0,-4.0,22.0,36.0,14.0,1.0
536,55.0,0.0,78.0,3.0,44.0,0.0,23.0,34.0,12.0,1.0
537,55.0,-1.0,77.0,-3.0,44.0,0.0,22.0,34.0,12.0,1.0
538,56.0,0.0,77.0,0.0,46.0,11.0,22.0,31.0,10.0,1.0
539,55.0,0.0,77.0,0.0,38.0,8.0,22.0,39.0,16.0,1.0
540,56.0,2.0,77.0,-3.0,44.0,0.0,22.0,34.0,12.0,1.0
541,55.0,0.0,78.0,1.0,44.0,0.0,23.0,34.0,12.0,1.0
542,55.0,0.0,77.0,0.0,38.0,-3.0,22.0,39.0,16.0,1.0
543,55.0,0.0,77.0,0.0,38.0,2.0,22.0,39.0,16.0,1.0
544,55.0,0.0,78.0,0.0,46.0,8.0,23.0,32.0,8.0,1.0
545,55.0,0.0,77.0,0.0,38.0,-23.0,22.0,39.0,16.0,1.0
546,56.0,0.0,78.0,0.0,42.0,-8.0,22.0,37.0,14.0,1.0
547,56.0,5.0,78.0,0.0,42.0,0.0,22.0,37.0,14.0,1.0
548,55.0,0.0,77.0,0.0,38.0,27.0,22.0,39.0,16.0,1.0
549,56.0,0.0,77.0,0.0,46.0,29.0,22.0,31.0,10.0,1.0
