,0,1,2,3,4,5,6,7,8,labels
315,83.0,0.0,86.0,0.0,-6.0,-19.0,3.0,94.0,90.0,-1.0
316,79.0,5.0,83.0,0.0,-30.0,-4.0,4.0,114.0,110.0,-1.0
317,105.0,2.0,106.0,1.0,70.0,-27.0,1.0,36.0,34.0,-1.0
318,82.0,2.0,86.0,-1.0,-10.0,7.0,3.0,96.0,92.0,-1.0
319,101.0,-5.0,102.0,2.0,72.0,0.0,2.0,30.0,28.0,-1.0
320,83.0,0.0,86.0,0.0,-6.0,-14.0,3.0,94.0,90.0,-1.0
321,81.0,-3.0,85.0,-1.0,-40.0,5.0,4.0,126.0,122.0,-1.0
322,81.0,2.0,85.0,0.0,-40.0,11.0,4.0,126.0,122.0,-1.0
323,81.0,0.0,84.0,-5.0,-14.0,0.0,3.0,99.0,96.0,-1.0
324,87.0,3.0,89.0,0.0,8.0,1.0,2.0,81.0,78.0,-1.0
325,85.0,1.0,88.0,0.0,-2.0,-2.0,3.0,91.0,88.0,-1.0
326,80.0,0.0,84.0,-3.0,-20.0,1.0,4.0,105.0,100.0,-1.0
327,102.0,0.0,103.0,0.0,72.0,27.0,1.0,31.0,30.0,-1.0
328,83.0,1.0,86.0,3.0,-6.0,0.0,4.0,94.0,90.0,-1.0
329,107.0,0.0,108.0,-7.0,70.0,-24.0,1.0,38.0,36.0,-1.0
330,83.0,0.0,86.0,-2.0,-4.0,8.0,3.0,92.0,88.0,-1.0
331,85.0,0.0,88.0,0.0,2.0,31.0,3.0,86.0,82.0,-1.0
332,79.0,0.0,84.0,5.0,-38.0,0.0,4.0,123.0,118.0,-1.0
333,84.0,0.0,86.0,-3.0,-2.0,0.0,3.0,89.0,86.0,-1.0
334,80.0,-1.0,84.0,1.0,-36.0,15.0,5.0,121.0,116.0,-1.0
335,85.0,0.0,88.0,-5.0,2.0,0.0,3.0,85.0,82.0,-1.0
336,76.0,-1.0,81.0,0.0,-42.0,-3.0,5.0,125.0,120.0,-1.0
337,80.0,5.0,84.0,0.0,-24.0,19.0,4.0,110.0,106.0,-1.0
338,75.0,1.0,79.0,8.0,-42.0,0.0,5.0,123.0,118.0,-1.0
339,81.0,0.0,84.0,-2.0,-14.0,0.0,3.0,99.0,96.0,-1.0
340,78.0,7.0,82.0,4.0,-42.0,-14.0,4.0,126.0,122.0,-1.0
341,81.0,0.0,84.0,2.0,-14.0,-15.0,4.0,100.0,96.0,-1.0
342,102.0,0.0,103.0,5.0,72.0,30.0,1.0,31.0,30.0,-1.0
343,103.0,-2.0,104.0,-2.0,72.0,19.0,1.0,32.0,30.0,-1.0
344,79.0,2.0,84.0,4.0,-40.0,3.0,4.0,125.0,120.0,-1.0
345,102.0,0.0,103.0,0.0,70.0,-3.0,1.0,33.0,32.0,-1.0
346,82.0,0.0,86.0,0.0,-4.0,-10.0,3.0,91.0,88.0,-1.0
347,104.0,0.0,104.0,-6.0,72.0,24.0,1.0,32.0,32.0,-1.0
348,82.0,0.0,86.0,0.0,-10.0,17.0,3.0,96.0,92.0,-1.0
349,82.0,0.0,86.0,0.0,-40.0,3.0,5.0,128.0,124.0,-1.0
350,81.0,3.0,84.0,0.0,-14.0,-2.0,3.0,99.0,96.0,-1.0
351,84.0,10.0,89.0,0.0,8.0,26.0,5.0,81.0,76.0,-1.0
352,80.0,5.0,84.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
353,84.0,0.0,88.0,0.0,0.0,3.0,4.0,88.0,84.0,-1.0
354,76.0,5.0,80.0,3.0,-42.0,0.0,4.0,124.0,120.0,-1.0
355,123.0,136.0,105.0,0.0,36.0,-1.0,-18.0,69.0,86.0,-1.0
356,105.0,-1.0,106.0,-2.0,70.0,0.0,1.0,36.0,34.0,-1.0
357,79.0,-1.0,83.0,0.0,-42.0,0.0,5.0,127.0,122.0,-1.0
358,85.0,0.0,88.0,0.0,2.0,24.0,3.0,86.0,82.0,-1.0
359,82.0,-1.0,86.0,-4.0,-40.0,0.0,4.0,128.0,124.0,-1.0
360,81.0,0.0,86.0,0.0,-24.0,-12.0,4.0,112.0,108.0,-1.0
361,82.0,0.0,86.0,0.0,-4.0,-23.0,3.0,91.0,88.0,-1.0
362,85.0,0.0,88.0,-3.0,2.0,0.0,3.0,85.0,82.0,-1.0
363,83.0,0.0,86.0,-1.0,-6.0,-24.0,3.0,94.0,90.0,-1.0
364,71.0,-9.0,76.0,-11.0,-40.0,5.0,4.0,117.0,112.0,-1.0
365,75.0,2.0,79.0,0.0,-42.0,0.0,4.0,123.0,118.0,-1.0
366,82.0,0.0,85.0,0.0,-6.0,14.0,3.0,93.0,90.0,-1.0
367,82.0,0.0,86.0,0.0,-10.0,16.0,3.0,96.0,92.0,-1.0
368,102.0,0.0,103.0,0.0,72.0,13.0,1.0,31.0,30.0,-1.0
369,80.0,-5.0,84.0,-6.0,-40.0,1.0,4.0,126.0,122.0,-1.0
370,103.0,5.0,104.0,-1.0,70.0,-2.0,1.0,35.0,34.0,-1.0
371,83.0,0.0,86.0,-2.0,-4.0,4.0,3.0,92.0,88.0,-1.0
372,79.0,5.0,83.0,0.0,-30.0,0.0,4.0,114.0,110.0,-1.0
373,82.0,0.0,86.0,0.0,-2.0,20.0,3.0,88.0,84.0,-1.0
374,79.0,-4.0,84.0,0.0,-40.0,1.0,4.0,125.0,120.0,-1.0
375,76.0,-2.0,80.0,0.0,-40.0,0.0,4.0,121.0,116.0,-1.0
376,81.0,0.0,86.0,1.0,-22.0,22.0,4.0,109.0,104.0,-1.0
377,79.0,0.0,83.0,-2.0,-32.0,-2.0,4.0,117.0,112.0,-1.0
378,102.0,0.0,103.0,0.0,70.0,-1.0,1.0,33.0,32.0,-1.0
379,106.0,-5.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
380,85.0,0.0,89.0,0.0,6.0,29.0,4.0,84.0,80.0,-1.0
381,81.0,0.0,84.0,-6.0,-22.0,0.0,3.0,108.0,104.0,-1.0
382,78.0,0.0,82.0,-2.0,-40.0,0.0,4.0,123.0,120.0,-1.0
383,82.0,0.0,86.0,1.0,-6.0,1.0,4.0,94.0,90.0,-1.0
384,80.0,-1.0,84.0,0.0,-20.0,5.0,4.0,105.0,100.0,-1.0
385,81.0,0.0,84.0,0.0,-14.0,12.0,3.0,100.0,96.0,-1.0
386,85.0,0.0,89.0,2.0,2.0,-6.0,4.0,86.0,82.0,-1.0
387,102.0,3.0,103.0,3.0,72.0,11.0,1.0,31.0,30.0,-1.0
388,102.0,2.0,103.0,1.0,70.0,-2.0,1.0,33.0,32.0,-1.0
389,85.0,0.0,89.0,1.0,6.0,27.0,4.0,84.0,80.0,-1.0
390,81.0,0.0,85.0,0.0,-40.0,7.0,4.0,126.0,122.0,-1.0
391,104.0,3.0,105.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
392,81.0,0.0,85.0,0.0,-40.0,9.0,4.0,126.0,122.0,-1.0
393,81.0,1.0,85.0,0.0,-12.0,0.0,4.0,98.0,94.0,-1.0
394,79.0,0.0,83.0,0.0,-46.0,-15.0,4.0,130.0,126.0,-1.0
395,83.0,-1.0,86.0,0.0,-6.0,0.0,4.0,94.0,90.0,-1.0
396,81.0,-1.0,84.0,-3.0,-18.0,26.0,4.0,103.0,98.0,-1.0
397,85.0,0.0,88.0,-5.0,0.0,0.0,3.0,88.0,84.0,-1.0
398,80.0,0.0,84.0,-3.0,-42.0,0.0,4.0,128.0,124.0,-1.0
399,82.0,0.0,85.0,0.0,-2.0,8.0,3.0,88.0,84.0,-1.0
400,101.0,-2.0,102.0,-2.0,72.0,0.0,1.0,29.0,28.0,-1.0
401,105.0,0.0,107.0,-1.0,70.0,-1.0,1.0,37.0,36.0,-1.0
402,102.0,0.0,102.0,-7.0,72.0,31.0,1.0,30.0,30.0,-1.0
403,77.0,3.0,81.0,0.0,-42.0,0.0,4.0,125.0,120.0,-1.0
404,79.0,4.0,83.0,0.0,-42.0,0.0,4.0,126.0,122.0,-1.0
405,81.0,-5.0,84.0,0.0,-14.0,5.0,4.0,100.0,96.0,-1.0
406,85.0,-1.0,89.0,0.0,2.0,-6.0,4.0,86.0,82.0,-1.0
407,107.0,-1.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
408,105.0,3328.0,86.0,-2.0,46.0,0.0,-19.0,39.0,58.0,-1.0
409,105.0,4.0,106.0,2.0,70.0,0.0,1.0,36.0,36.0,-1.0
410,83.0,0.0,87.0,0.0,-40.0,6.0,4.0,128.0,124.0,-1.0
411,76.0,0.0,81.0,0.0,-42.0,-2.0,5.0,125.0,120.0,-1.0
412,105.0,1.0,106.0,0.0,70.0,-2.0,1.0,36.0,34.0,-1.0
413,80.0,0.0,84.0,-1.0,-38.0,-6.0,4.0,123.0,118.0,-1.0
414,84.0,0.0,88.0,0.0,0.0,8.0,3.0,88.0,84.0,-1.0
415,84.0,0.0,88.0,0.0,-2.0,-21.0,3.0,90.0,88.0,-1.0
416,102.0,1.0,103.0,5.0,70.0,0.0,1.0,33.0,32.0,-1.0
417,79.0,-2.0,83.0,-1.0,-32.0,213.0,4.0,117.0,112.0,-1.0
418,102.0,0.0,102.0,-2.0,70.0,-5.0,1.0,33.0,32.0,-1.0
419,83.0,-3.0,86.0,-4.0,-4.0,0.0,3.0,92.0,88.0,-1.0
420,79.0,0.0,83.0,0.0,-38.0,23.0,4.0,122.0,118.0,-1.0
421,102.0,0.0,103.0,7.0,70.0,-20.0,1.0,33.0,32.0,-1.0
422,87.0,-8.0,89.0,0.0,8.0,0.0,2.0,81.0,78.0,-1.0
423,105.0,-2.0,108.0,0.0,70.0,0.0,3.0,38.0,36.0,-1.0
424,84.0,0.0,88.0,0.0,-2.0,-16.0,3.0,90.0,88.0,-1.0
425,72.0,-14.0,77.0,-11.0,-40.0,7.0,5.0,118.0,114.0,-1.0
426,79.0,-3.0,84.0,0.0,-38.0,0.0,4.0,123.0,118.0,-1.0
427,84.0,0.0,88.0,0.0,6.0,-2.0,4.0,83.0,78.0,-1.0
428,84.0,1.0,88.0,0.0,-2.0,0.0,3.0,90.0,88.0,-1.0
429,80.0,0.0,84.0,-1.0,-40.0,3.0,4.0,125.0,122.0,-1.0
430,85.0,0.0,88.0,0.0,6.0,10.0,3.0,83.0,80.0,-1.0
431,102.0,0.0,104.0,0.0,70.0,0.0,1.0,34.0,32.0,-1.0
432,83.0,-4.0,86.0,0.0,-6.0,0.0,4.0,94.0,90.0,-1.0
433,85.0,0.0,88.0,1.0,2.0,0.0,3.0,86.0,82.0,-1.0
434,85.0,0.0,88.0,-1.0,2.0,0.0,3.0,85.0,82.0,-1.0
435,85.0,0.0,88.0,0.0,6.0,20.0,3.0,83.0,80.0,-1.0
436,77.0,1.0,81.0,1.0,-42.0,-22.0,4.0,125.0,120.0,-1.0
437,85.0,8.0,89.0,0.0,8.0,28.0,4.0,81.0,78.0,-1.0
438,85.0,-3.0,89.0,0.0,6.0,31.0,4.0,84.0,80.0,-1.0
439,81.0,0.0,84.0,0.0,-18.0,12.0,4.0,103.0,98.0,-1.0
440,81.0,0.0,84.0,0.0,-14.0,-8.0,3.0,99.0,96.0,-1.0
441,81.0,0.0,86.0,4.0,-24.0,-8.0,4.0,112.0,108.0,-1.0
442,104.0,3.0,105.0,3.0,70.0,0.0,1.0,35.0,34.0,-1.0
443,81.0,0.0,84.0,0.0,-14.0,-4.0,4.0,100.0,96.0,-1.0
444,78.0,-5.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
445,104.0,5.0,105.0,5.0,70.0,0.0,1.0,35.0,34.0,-1.0
446,104.0,-3.0,105.0,0.0,72.0,5.0,1.0,33.0,32.0,-1.0
447,107.0,4.0,108.0,1.0,72.0,5.0,1.0,36.0,34.0,-1.0
448,106.0,0.0,108.0,1.0,72.0,2.0,1.0,35.0,34.0,-1.0
449,102.0,0.0,103.0,1.0,72.0,28.0,1.0,31.0,30.0,-1.0
450,102.0,0.0,102.0,-1.0,70.0,-5.0,1.0,33.0,32.0,-1.0
451,82.0,0.0,86.0,1.0,-6.0,2.0,4.0,94.0,90.0,-1.0
452,81.0,1.0,85.0,0.0,-40.0,9.0,4.0,126.0,122.0,-1.0
453,79.0,3.0,83.0,0.0,-42.0,0.0,4.0,127.0,122.0,-1.0
454,85.0,0.0,88.0,0.0,0.0,-15.0,3.0,88.0,86.0,-1.0
455,84.0,0.0,88.0,0.0,0.0,19.0,3.0,88.0,84.0,-1.0
456,81.0,0.0,86.0,0.0,-22.0,25.0,4.0,109.0,104.0,-1.0
457,104.0,-3.0,105.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
458,102.0,0.0,103.0,0.0,72.0,16.0,1.0,31.0,30.0,-1.0
459,85.0,0.0,88.0,1.0,6.0,3.0,3.0,83.0,80.0,-1.0
460,79.0,0.0,83.0,0.0,-46.0,-9.0,4.0,130.0,126.0,-1.0
461,79.0,0.0,83.0,0.0,-38.0,3.0,4.0,122.0,118.0,-1.0
462,123.0,170.0,105.0,0.0,36.0,-1.0,-18.0,69.0,86.0,-1.0
463,81.0,-4.0,84.0,0.0,-14.0,4.0,4.0,100.0,96.0,-1.0
464,81.0,0.0,85.0,0.0,-24.0,-4.0,4.0,111.0,108.0,-1.0
465,82.0,0.0,85.0,-1.0,-12.0,0.0,3.0,98.0,94.0,-1.0
466,75.0,5.0,79.0,5.0,-42.0,0.0,4.0,123.0,120.0,-1.0
467,82.0,-1.0,86.0,-3.0,-40.0,0.0,4.0,128.0,124.0,-1.0
468,80.0,0.0,84.0,0.0,-36.0,0.0,4.0,120.0,116.0,-1.0
469,102.0,6.0,103.0,5.0,72.0,11.0,1.0,31.0,30.0,-1.0
470,105.0,5.0,107.0,9.0,72.0,5.0,1.0,35.0,34.0,-1.0
471,79.0,0.0,83.0,0.0,-40.0,-10.0,4.0,125.0,120.0,-1.0
472,106.0,3.0,108.0,1.0,70.0,0.0,1.0,38.0,36.0,-1.0
473,80.0,5.0,84.0,0.0,-28.0,-16.0,4.0,112.0,108.0,-1.0
474,105.0,3.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,-1.0
475,105.0,0.0,106.0,-7.0,72.0,5.0,1.0,33.0,32.0,-1.0
476,86.0,2.0,89.0,0.0,2.0,0.0,3.0,86.0,84.0,-1.0
477,84.0,5.0,89.0,0.0,6.0,-12.0,5.0,84.0,80.0,-1.0
478,103.0,3.0,104.0,6.0,70.0,0.0,1.0,35.0,34.0,-1.0
479,87.0,1.0,89.0,0.0,8.0,1.0,2.0,81.0,78.0,-1.0
480,78.0,-5.0,83.0,0.0,-46.0,0.0,4.0,129.0,124.0,-1.0
481,101.0,-2.0,102.0,-3.0,72.0,0.0,1.0,29.0,28.0,-1.0
482,81.0,0.0,86.0,3.0,-24.0,-11.0,4.0,112.0,108.0,-1.0
483,81.0,-4.0,85.0,0.0,-10.0,0.0,4.0,95.0,92.0,-1.0
484,83.0,-1.0,86.0,0.0,-4.0,-5.0,4.0,92.0,88.0,-1.0
485,104.0,0.0,106.0,0.0,72.0,9.0,1.0,33.0,32.0,-1.0
486,84.0,0.0,88.0,0.0,0.0,10.0,3.0,88.0,84.0,-1.0
487,83.0,0.0,86.0,0.0,-4.0,21.0,3.0,92.0,88.0,-1.0
488,85.0,0.0,89.0,1.0,6.0,20.0,4.0,84.0,80.0,-1.0
489,108.0,0.0,109.0,0.0,72.0,8.0,1.0,36.0,36.0,-1.0
490,102.0,0.0,103.0,0.0,70.0,-16.0,1.0,33.0,32.0,-1.0
491,104.0,2.0,105.0,4.0,70.0,0.0,1.0,35.0,34.0,-1.0
492,76.0,0.0,81.0,0.0,-42.0,-20.0,5.0,125.0,120.0,-1.0
493,78.0,0.0,81.0,-1.0,-40.0,7973.0,4.0,123.0,120.0,-1.0
494,79.0,0.0,83.0,0.0,-42.0,5.0,4.0,127.0,122.0,-1.0
495,77.0,0.0,81.0,2.0,-40.0,0.0,4.0,123.0,118.0,-1.0
496,103.0,-5.0,104.0,-4.0,72.0,15.0,1.0,32.0,30.0,-1.0
497,74.0,3.0,79.0,7.0,-42.0,0.0,4.0,123.0,118.0,-1.0
498,80.0,0.0,84.0,3.0,-38.0,-11.0,5.0,123.0,118.0,-1.0
499,81.0,0.0,85.0,0.0,-40.0,4.0,4.0,126.0,122.0,-1.0
500,37.0,-1369.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
501,71.0,46.0,82.0,0.0,-42.0,-8.0,11.0,126.0,114.0,1.0
502,74.0,-42.0,107.0,0.0,62.0,-1.0,33.0,45.0,12.0,1.0
503,91.0,-38.0,107.0,0.0,64.0,-36.0,16.0,42.0,26.0,1.0
504,37.0,-41.0,106.0,0.0,34.0,-1.0,69.0,72.0,4.0,1.0
505,72.0,21.0,82.0,0.0,-42.0,-1.0,10.0,126.0,116.0,1.0
506,48.0,-46.0,89.0,6.0,6.0,-11.0,41.0,84.0,42.0,1.0
507,44.0,-40.0,77.0,0.0,-2.0,0.0,33.0,79.0,46.0,1.0
508,50.0,21.0,77.0,0.0,28.0,0.0,27.0,48.0,22.0,1.0
509,47.0,-45.0,91.0,0.0,2.0,0.0,44.0,88.0,44.0,1.0
510,84.0,-32.0,107.0,0.0,62.0,-32.0,23.0,45.0,22.0,1.0
511,37.0,-64.0,106.0,-1.0,30.0,0.0,69.0,75.0,6.0,1.0
512,42.0,-25.0,77.0,0.0,-2.0,0.0,34.0,79.0,46.0,1.0
513,49.0,28.0,77.0,0.0,28.0,0.0,28.0,48.0,20.0,1.0
514,37.0,-1521.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1.0
515,49.0,31.0,77.0,0.0,-22.0,0.0,28.0,101.0,72.0,1.0
516,66.0,-63.0,88.0,0.0,8.0,0.0,22.0,81.0,58.0,1.0
517,53.0,-73.0,88.0,0.0,6.0,-30.0,35.0,83.0,48.0,1.0
518,77.0,-44.0,107.0,0.0,62.0,-4.0,30.0,45.0,16.0,1.0
519,37.0,-78.0,76.0,0.0,20.0,0.0,39.0,55.0,16.0,1.0
520,91.0,3049.0,106.0,-4.0,36.0,1.0,15.0,69.0,54.0,1.0
521,45.0,-64.0,77.0,-3.0,44.0,-4.0,32.0,34.0,2.0,1.0
522,51.0,-65.0,88.0,0.0,8.0,5.0,37.0,81.0,44.0,1.0
523,37.0,-977.0,76.0,0.0,20.0,0.0,39.0,55.0,16.0,1.0
524,48.0,-42.0,91.0,0.0,2.0,0.0,43.0,88.0,46.0,1.0
525,69.0,-27.0,107.0,0.0,60.0,-6.0,38.0,47.0,10.0,1.0
526,64.0,-63.0,88.0,0.0,8.0,0.0,24.0,81.0,56.0,1.0
527,37.0,-82.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
528,37.0,-60.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,1.0
529,37.0,-80.0,106.0,-1.0,30.0,1.0,69.0,75.0,6.0,1.0
530,52.0,-25.0,79.0,0.0,0.0,0.0,26.0,79.0,52.0,1.0
531,37.0,-31.0,80.0,0.0,34.0,0.0,43.0,46.0,2.0,1.0
532,37.0,-35.0,77.0,0.0,20.0,0.0,40.0,56.0,16.0,1.0
533,44.0,27.0,77.0,0.0,28.0,0.0,33.0,48.0,16.0,1.0
534,37.0,-80.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
535,45.0,-44.0,79.0,2.0,0.0,0.0,34.0,79.0,44.0,1.0
536,42.0,36.0,77.0,0.0,-22.0,0.0,36.0,101.0,64.0,1.0
537,52.0,-30.0,79.0,0.0,0.0,0.0,27.0,79.0,52.0,1.0
538,49.0,-58.0,88.0,0.0,6.0,-17.0,40.0,83.0,44.0,1.0
539,37.0,-977.0,75.0,-2.0,28.0,21.0,38.0,46.0,8.0,1.0
540,37.0,-49.0,80.0,0.0,34.0,0.0,43.0,46.0,2.0,1.0
541,55.0,1029.0,75.0,-3.0,28.0,26.0,20.0,46.0,26.0,1.0
542,37.0,-51.0,106.0,-1.0,34.0,-1.0,69.0,72.0,4.0,1.0
543,37.0,-4184.0,106.0,40.0,34.0,-10.0,69.0,72.0,4.0,1.0
544,37.0,-51.0,106.0,-1.0,30.0,0.0,69.0,75.0,6.0,1.0
545,37.0,-100.0,106.0,-2.0,34.0,-3.0,69.0,72.0,4.0,1.0
546,44.0,28.0,77.0,0.0,28.0,0.0,33.0,48.0,16.0,1.0
547,70.0,-29.0,107.0,0.0,60.0,-10.0,37.0,47.0,10.0,1.0
548,37.0,-75.0,112.0,105.0,34.0,14.0,75.0,78.0,4.0,1.0
549,71.0,-33.0,107.0,0.0,60.0,-21.0,36.0,47.0,12.0,1.0
