,0,1,2,3,4,5,6,7,8,labels
319,56.0,0.0,86.0,0.0,56.0,5.0,30.0,29.0,0.0,-1.0
320,46.0,0.0,77.0,1.0,46.0,2.0,32.0,31.0,0.0,-1.0
321,46.0,-1.0,86.0,0.0,46.0,11.0,41.0,40.0,0.0,-1.0
322,41.0,0.0,97.0,0.0,38.0,-7.0,56.0,58.0,2.0,-1.0
323,37.0,-5.0,78.0,0.0,36.0,-15.0,41.0,42.0,2.0,-1.0
324,42.0,0.0,77.0,0.0,42.0,-1.0,35.0,36.0,0.0,-1.0
325,41.0,0.0,87.0,0.0,38.0,-16.0,46.0,48.0,2.0,-1.0
326,39.0,0.0,77.0,1.0,38.0,0.0,39.0,39.0,0.0,-1.0
327,39.0,0.0,76.0,-2.0,38.0,-3.0,37.0,37.0,0.0,-1.0
328,46.0,0.0,85.0,0.0,46.0,4.0,39.0,39.0,0.0,-1.0
329,49.0,1.0,79.0,0.0,50.0,12.0,31.0,30.0,0.0,-1.0
330,55.0,-1.0,85.0,0.0,54.0,-2.0,30.0,31.0,2.0,-1.0
331,52.0,0.0,84.0,3.0,52.0,0.0,32.0,32.0,0.0,-1.0
332,37.0,0.0,77.0,6.0,28.0,-19.0,41.0,49.0,8.0,-1.0
333,51.0,0.0,83.0,0.0,52.0,13.0,32.0,31.0,0.0,-1.0
334,43.0,1.0,83.0,3.0,42.0,0.0,40.0,42.0,2.0,-1.0
335,44.0,0.0,95.0,0.0,44.0,2.0,52.0,51.0,0.0,-1.0
336,42.0,0.0,79.0,-2.0,42.0,-4.0,37.0,38.0,2.0,-1.0
337,42.0,1.0,81.0,0.0,42.0,0.0,40.0,40.0,0.0,-1.0
338,40.0,-4.0,84.0,0.0,38.0,0.0,45.0,46.0,2.0,-1.0
339,43.0,0.0,81.0,5.0,42.0,-3.0,38.0,40.0,2.0,-1.0
340,45.0,2.0,88.0,0.0,44.0,0.0,43.0,44.0,2.0,-1.0
341,37.0,0.0,78.0,0.0,-2.0,7.0,41.0,81.0,40.0,-1.0
342,37.0,-4.0,90.0,-2.0,8.0,-7.0,53.0,82.0,30.0,-1.0
343,37.0,-172.0,105.0,-1.0,36.0,-3.0,68.0,69.0,0.0,-1.0
344,44.0,-4.0,92.0,-2.0,44.0,0.0,48.0,48.0,0.0,-1.0
345,47.0,5.0,83.0,0.0,46.0,0.0,36.0,37.0,0.0,-1.0
346,45.0,-3.0,79.0,-5.0,44.0,0.0,34.0,35.0,2.0,-1.0
347,44.0,4.0,77.0,0.0,44.0,0.0,33.0,33.0,0.0,-1.0
348,53.0,1.0,79.0,0.0,54.0,23.0,26.0,24.0,0.0,-1.0
349,47.0,2.0,87.0,6.0,46.0,0.0,40.0,41.0,0.0,-1.0
350,45.0,0.0,81.0,0.0,44.0,-2.0,36.0,37.0,2.0,-1.0
351,43.0,0.0,79.0,0.0,42.0,-16.0,35.0,37.0,2.0,-1.0
352,37.0,4.0,81.0,0.0,36.0,-2.0,43.0,44.0,2.0,-1.0
353,37.0,0.0,78.0,0.0,-4.0,18.0,41.0,83.0,42.0,-1.0
354,37.0,0.0,81.0,-1.0,24.0,-11.0,44.0,57.0,14.0,-1.0
355,58.0,0.0,86.0,0.0,56.0,-8.0,28.0,30.0,2.0,-1.0
356,55.0,5.0,81.0,0.0,54.0,0.0,26.0,26.0,0.0,-1.0
357,54.0,1.0,81.0,0.0,54.0,0.0,28.0,27.0,0.0,-1.0
358,43.0,-1.0,80.0,0.0,42.0,-9.0,37.0,39.0,2.0,-1.0
359,52.0,4.0,88.0,0.0,52.0,0.0,37.0,37.0,0.0,-1.0
360,37.0,0.0,91.0,1.0,6.0,0.0,53.0,86.0,32.0,-1.0
361,37.0,0.0,83.0,0.0,-4.0,-3.0,46.0,88.0,42.0,-1.0
362,48.0,0.0,90.0,3.0,50.0,29.0,42.0,41.0,0.0,-1.0
363,37.0,0.0,82.0,-1.0,38.0,9.0,45.0,43.0,0.0,-1.0
364,37.0,0.0,77.0,0.0,6.0,19.0,40.0,72.0,32.0,-1.0
365,43.0,0.0,87.0,8.0,42.0,-5.0,44.0,46.0,2.0,-1.0
366,38.0,0.0,77.0,0.0,38.0,6.0,39.0,38.0,0.0,-1.0
367,43.0,-2.0,82.0,0.0,42.0,-10.0,39.0,41.0,2.0,-1.0
368,47.0,-1.0,82.0,-4.0,46.0,-6.0,34.0,35.0,0.0,-1.0
369,44.0,-4.0,88.0,0.0,44.0,0.0,44.0,44.0,0.0,-1.0
370,39.0,-4.0,75.0,0.0,38.0,0.0,35.0,36.0,0.0,-1.0
371,41.0,18.0,78.0,0.0,38.0,0.0,37.0,39.0,2.0,-1.0
372,45.0,0.0,81.0,-4.0,44.0,0.0,36.0,37.0,2.0,-1.0
373,53.0,1.0,79.0,0.0,52.0,-14.0,26.0,27.0,2.0,-1.0
374,45.0,0.0,77.0,0.0,44.0,-11.0,32.0,34.0,2.0,-1.0
375,43.0,0.0,83.0,4.0,42.0,0.0,40.0,41.0,2.0,-1.0
376,37.0,0.0,105.0,0.0,30.0,-11.0,68.0,74.0,6.0,-1.0
377,42.0,2.0,108.0,-1.0,42.0,-1.0,66.0,66.0,0.0,-1.0
378,37.0,0.0,77.0,-1.0,8.0,-7.0,41.0,70.0,28.0,-1.0
379,56.0,1.0,83.0,0.0,56.0,19.0,27.0,26.0,0.0,-1.0
380,37.0,4.0,108.0,0.0,36.0,0.0,71.0,72.0,0.0,-1.0
381,44.0,0.0,82.0,0.0,42.0,-7.0,38.0,41.0,2.0,-1.0
382,49.0,0.0,88.0,0.0,50.0,18.0,39.0,39.0,0.0,-1.0
383,44.0,0.0,79.0,-4.0,44.0,2.0,36.0,35.0,0.0,-1.0
384,37.0,0.0,90.0,0.0,34.0,-6.0,53.0,57.0,4.0,-1.0
385,37.0,0.0,77.0,6.0,28.0,-14.0,41.0,49.0,8.0,-1.0
386,41.0,-1.0,77.0,0.0,42.0,3.0,36.0,35.0,0.0,-1.0
387,51.0,1.0,83.0,0.0,50.0,-6.0,32.0,33.0,2.0,-1.0
388,53.0,0.0,86.0,4.0,54.0,10.0,33.0,32.0,0.0,-1.0
389,45.0,0.0,109.0,0.0,46.0,26.0,64.0,63.0,0.0,-1.0
390,38.0,3.0,76.0,0.0,38.0,14.0,38.0,37.0,0.0,-1.0
391,37.0,0.0,74.0,0.0,26.0,-29.0,38.0,48.0,10.0,-1.0
392,37.0,0.0,79.0,0.0,36.0,21.0,42.0,43.0,2.0,-1.0
393,37.0,0.0,79.0,0.0,28.0,5.0,43.0,51.0,8.0,-1.0
394,53.0,-1.0,82.0,0.0,52.0,-30.0,29.0,30.0,2.0,-1.0
395,44.0,5.0,81.0,0.0,44.0,1.0,37.0,37.0,0.0,-1.0
396,39.0,-4.0,78.0,0.0,0.0,10.0,39.0,78.0,40.0,-1.0
397,45.0,-5.0,93.0,0.0,46.0,5.0,48.0,47.0,0.0,-1.0
398,37.0,0.0,101.0,-1.0,28.0,0.0,64.0,73.0,8.0,-1.0
399,41.0,0.0,76.0,0.0,42.0,16.0,35.0,35.0,0.0,-1.0
400,45.0,-3.0,76.0,0.0,44.0,-22.0,31.0,32.0,2.0,-1.0
401,51.0,-2.0,84.0,0.0,52.0,28.0,34.0,33.0,0.0,-1.0
402,48.0,0.0,84.0,-1.0,46.0,0.0,37.0,38.0,2.0,-1.0
403,49.0,1.0,77.0,0.0,50.0,1.0,28.0,28.0,0.0,-1.0
404,50.0,-5.0,77.0,1.0,50.0,0.0,28.0,28.0,0.0,-1.0
405,42.0,-3.0,76.0,0.0,42.0,0.0,35.0,35.0,0.0,-1.0
406,50.0,-2.0,86.0,4.0,50.0,0.0,36.0,37.0,0.0,-1.0
407,64.0,0.0,113.0,1.0,64.0,26.0,49.0,48.0,0.0,-1.0
408,43.0,-1.0,89.0,0.0,42.0,-8.0,46.0,48.0,2.0,-1.0
409,49.0,0.0,106.0,0.0,46.0,-25.0,57.0,59.0,2.0,-1.0
410,48.0,0.0,110.0,2.0,46.0,0.0,62.0,64.0,2.0,-1.0
411,55.0,4.0,88.0,2.0,54.0,0.0,32.0,33.0,2.0,-1.0
412,49.0,0.0,81.0,0.0,50.0,17.0,32.0,32.0,0.0,-1.0
413,37.0,0.0,77.0,7.0,36.0,0.0,39.0,41.0,2.0,-1.0
414,46.0,1.0,77.0,0.0,46.0,8.0,32.0,31.0,0.0,-1.0
415,37.0,-11.0,106.0,0.0,34.0,11.0,69.0,72.0,4.0,-1.0
416,37.0,0.0,97.0,-1.0,30.0,0.0,60.0,66.0,6.0,-1.0
417,37.0,0.0,79.0,0.0,8.0,25.0,43.0,72.0,28.0,-1.0
418,37.0,0.0,106.0,0.0,36.0,6.0,69.0,69.0,0.0,-1.0
419,49.0,0.0,82.0,0.0,50.0,11.0,33.0,33.0,0.0,-1.0
420,37.0,0.0,75.0,0.0,20.0,31.0,38.0,54.0,16.0,-1.0
421,42.0,0.0,76.0,-4.0,42.0,0.0,34.0,35.0,2.0,-1.0
422,47.0,-3.0,84.0,-3.0,46.0,-5.0,37.0,37.0,0.0,-1.0
423,37.0,0.0,77.0,0.0,36.0,-12.0,40.0,41.0,2.0,-1.0
424,53.0,0.0,87.0,0.0,52.0,-11.0,34.0,35.0,2.0,-1.0
425,43.0,-1.0,86.0,-4.0,42.0,0.0,44.0,45.0,2.0,-1.0
426,49.0,0.0,95.0,0.0,50.0,25.0,47.0,46.0,0.0,-1.0
427,45.0,1.0,76.0,5.0,44.0,0.0,32.0,32.0,0.0,-1.0
428,49.0,-2.0,82.0,0.0,50.0,0.0,33.0,33.0,0.0,-1.0
429,37.0,0.0,78.0,0.0,6.0,-7.0,42.0,73.0,32.0,-1.0
430,48.0,0.0,95.0,0.0,46.0,-6.0,47.0,49.0,2.0,-1.0
431,37.0,-2.0,104.0,0.0,18.0,0.0,67.0,86.0,18.0,-1.0
432,37.0,0.0,78.0,-7.0,0.0,0.0,42.0,78.0,36.0,-1.0
433,53.0,0.0,80.0,-1.0,54.0,-1.0,27.0,26.0,0.0,-1.0
434,37.0,-2.0,76.0,0.0,38.0,7.0,39.0,37.0,0.0,-1.0
435,37.0,0.0,77.0,4.0,-12.0,-5.0,41.0,90.0,50.0,-1.0
436,40.0,0.0,89.0,-1.0,38.0,-1.0,49.0,50.0,2.0,-1.0
437,46.0,0.0,76.0,-6.0,46.0,0.0,30.0,29.0,0.0,-1.0
438,51.0,0.0,81.0,0.0,52.0,4.0,29.0,29.0,0.0,-1.0
439,43.0,0.0,81.0,7.0,42.0,-1.0,37.0,39.0,2.0,-1.0
440,55.0,0.0,84.0,0.0,56.0,25.0,29.0,28.0,0.0,-1.0
441,39.0,-1.0,81.0,5.0,38.0,0.0,42.0,43.0,0.0,-1.0
442,51.0,1.0,84.0,0.0,50.0,-23.0,33.0,35.0,2.0,-1.0
443,37.0,0.0,94.0,0.0,16.0,1.0,57.0,79.0,22.0,-1.0
444,37.0,4.0,80.0,1.0,18.0,0.0,43.0,62.0,20.0,-1.0
445,37.0,0.0,81.0,0.0,12.0,5.0,45.0,68.0,24.0,-1.0
446,52.0,-3.0,81.0,0.0,52.0,-2.0,29.0,30.0,0.0,-1.0
447,38.0,0.0,79.0,7.0,38.0,3.0,42.0,41.0,0.0,-1.0
448,49.0,4.0,84.0,0.0,46.0,-16.0,35.0,37.0,2.0,-1.0
449,41.0,0.0,75.0,0.0,38.0,-7.0,34.0,36.0,2.0,-1.0
450,49.0,-2.0,82.0,0.0,50.0,2.0,33.0,33.0,0.0,-1.0
451,47.0,0.0,102.0,0.0,46.0,0.0,54.0,55.0,0.0,-1.0
452,45.0,0.0,86.0,7.0,44.0,0.0,41.0,42.0,2.0,-1.0
453,59.0,0.0,86.0,0.0,56.0,-17.0,28.0,30.0,2.0,-1.0
454,53.0,1.0,80.0,0.0,54.0,5.0,27.0,26.0,0.0,-1.0
455,64.0,0.0,110.0,0.0,62.0,-9.0,46.0,48.0,2.0,-1.0
456,41.0,0.0,78.0,1.0,42.0,0.0,37.0,37.0,0.0,-1.0
457,37.0,0.0,83.0,-1.0,34.0,6.0,46.0,50.0,4.0,-1.0
458,37.0,0.0,96.0,1.0,10.0,0.0,59.0,86.0,28.0,-1.0
459,41.0,3.0,78.0,0.0,42.0,8.0,37.0,37.0,0.0,-1.0
460,56.0,0.0,89.0,0.0,56.0,12.0,33.0,32.0,0.0,-1.0
461,57.0,1.0,79.0,0.0,56.0,0.0,22.0,23.0,0.0,-1.0
462,46.0,0.0,88.0,-1.0,46.0,-1.0,41.0,41.0,0.0,-1.0
463,44.0,0.0,83.0,3.0,44.0,0.0,39.0,39.0,0.0,-1.0
464,42.0,-4.0,86.0,0.0,42.0,0.0,45.0,45.0,0.0,-1.0
465,49.0,1.0,81.0,0.0,50.0,21.0,33.0,32.0,0.0,-1.0
466,54.0,-5.0,83.0,0.0,54.0,0.0,28.0,28.0,0.0,-1.0
467,46.0,-2.0,89.0,0.0,46.0,0.0,43.0,42.0,0.0,-1.0
468,49.0,0.0,83.0,0.0,50.0,7.0,34.0,33.0,0.0,-1.0
469,49.0,0.0,81.0,0.0,46.0,-4.0,33.0,35.0,2.0,-1.0
470,46.0,1.0,79.0,-4.0,46.0,0.0,33.0,32.0,0.0,-1.0
471,45.0,3.0,87.0,0.0,44.0,0.0,43.0,43.0,0.0,-1.0
472,48.0,0.0,86.0,-4.0,46.0,0.0,39.0,40.0,2.0,-1.0
473,37.0,-3.0,76.0,0.0,36.0,0.0,39.0,39.0,0.0,-1.0
474,37.0,0.0,76.0,-6.0,20.0,0.0,40.0,55.0,16.0,-1.0
475,37.0,0.0,106.0,0.0,30.0,28.0,68.0,75.0,6.0,-1.0
476,41.0,0.0,88.0,-7.0,38.0,-1.0,48.0,50.0,2.0,-1.0
477,37.0,0.0,75.0,0.0,28.0,506.0,38.0,46.0,8.0,-1.0
478,56.0,0.0,83.0,0.0,54.0,-9.0,27.0,28.0,2.0,-1.0
479,39.0,-5.0,79.0,0.0,38.0,0.0,40.0,40.0,0.0,-1.0
480,37.0,0.0,98.0,4.0,30.0,0.0,61.0,67.0,6.0,-1.0
481,43.0,3.0,83.0,0.0,42.0,0.0,40.0,42.0,2.0,-1.0
482,49.0,0.0,86.0,0.0,46.0,-7.0,38.0,40.0,2.0,-1.0
483,43.0,-1.0,86.0,0.0,44.0,6.0,42.0,42.0,0.0,-1.0
484,55.0,0.0,83.0,0.0,54.0,-8.0,28.0,29.0,2.0,-1.0
485,48.0,0.0,88.0,3.0,46.0,-1.0,40.0,42.0,2.0,-1.0
486,46.0,0.0,75.0,-2.0,46.0,-3.0,29.0,28.0,0.0,-1.0
487,37.0,0.0,92.0,0.0,18.0,2.0,55.0,74.0,20.0,-1.0
488,52.0,0.0,81.0,0.0,54.0,31.0,28.0,26.0,0.0,-1.0
489,44.0,4.0,85.0,0.0,44.0,1.0,41.0,41.0,0.0,-1.0
490,37.0,0.0,80.0,0.0,8.0,20.0,43.0,72.0,30.0,-1.0
491,56.0,0.0,95.0,0.0,54.0,0.0,40.0,41.0,2.0,-1.0
492,46.0,1.0,81.0,-3.0,46.0,17.0,35.0,35.0,0.0,-1.0
493,53.0,0.0,82.0,0.0,54.0,0.0,29.0,28.0,0.0,-1.0
494,49.0,-4.0,77.0,0.0,50.0,2.0,28.0,28.0,0.0,-1.0
495,41.0,3.0,82.0,0.0,38.0,-26.0,41.0,43.0,2.0,-1.0
496,46.0,4.0,79.0,0.0,44.0,-24.0,33.0,35.0,2.0,-1.0
497,43.0,2.0,88.0,-2.0,42.0,0.0,45.0,47.0,2.0,-1.0
498,37.0,0.0,76.0,0.0,24.0,-12.0,39.0,52.0,14.0,-1.0
499,37.0,0.0,99.0,-1.0,28.0,-2.0,61.0,70.0,8.0,-1.0
500,55.0,0.0,76.0,0.0,-22.0,5.0,21.0,99.0,78.0,1.0
501,55.0,0.0,91.0,-2.0,-4.0,1.0,35.0,96.0,60.0,1.0
502,56.0,-2.0,97.0,0.0,44.0,1.0,41.0,53.0,12.0,1.0
503,55.0,0.0,93.0,0.0,38.0,-30.0,37.0,54.0,16.0,1.0
504,56.0,0.0,77.0,0.0,18.0,2.0,22.0,59.0,38.0,1.0
505,56.0,0.0,96.0,1.0,42.0,21.0,40.0,55.0,14.0,1.0
506,56.0,0.0,77.0,0.0,20.0,-10.0,22.0,57.0,36.0,1.0
507,56.0,0.0,77.0,0.0,44.0,-3.0,22.0,34.0,12.0,1.0
508,56.0,0.0,77.0,0.0,12.0,0.0,22.0,65.0,42.0,1.0
509,55.0,0.0,96.0,8.0,42.0,0.0,41.0,55.0,14.0,1.0
510,55.0,0.0,77.0,0.0,24.0,-26.0,21.0,54.0,32.0,1.0
511,55.0,0.0,81.0,0.0,-20.0,9.0,26.0,102.0,76.0,1.0
512,56.0,2.0,98.0,-7.0,46.0,0.0,42.0,51.0,10.0,1.0
513,56.0,0.0,77.0,0.0,20.0,-2.0,22.0,57.0,36.0,1.0
514,55.0,0.0,98.0,0.0,44.0,15.0,42.0,54.0,12.0,1.0
515,55.0,0.0,96.0,0.0,44.0,4.0,41.0,52.0,12.0,1.0
516,55.0,0.0,92.0,3.0,30.0,-3.0,37.0,61.0,24.0,1.0
517,56.0,0.0,77.0,0.0,-20.0,-3.0,21.0,97.0,76.0,1.0
518,56.0,1.0,81.0,0.0,-10.0,-29.0,25.0,91.0,66.0,1.0
519,55.0,0.0,97.0,0.0,44.0,-27.0,41.0,53.0,12.0,1.0
520,56.0,0.0,81.0,6.0,-10.0,-7.0,25.0,92.0,66.0,1.0
521,56.0,0.0,77.0,0.0,-10.0,-6.0,21.0,87.0,66.0,1.0
522,55.0,0.0,96.0,-1.0,42.0,-2.0,41.0,55.0,14.0,1.0
523,56.0,4.0,98.0,0.0,46.0,26.0,42.0,51.0,10.0,1.0
524,56.0,0.0,81.0,0.0,6.0,20.0,25.0,75.0,50.0,1.0
525,55.0,0.0,78.0,3.0,16.0,5.0,23.0,63.0,40.0,1.0
526,55.0,0.0,77.0,-4.0,10.0,12.0,22.0,67.0,46.0,1.0
527,55.0,0.0,78.0,0.0,44.0,-30.0,23.0,34.0,12.0,1.0
528,56.0,0.0,95.0,0.0,46.0,-22.0,40.0,49.0,10.0,1.0
529,55.0,0.0,77.0,0.0,-4.0,-7.0,21.0,82.0,60.0,1.0
530,55.0,0.0,92.0,0.0,-4.0,21.0,36.0,97.0,60.0,1.0
531,56.0,1.0,80.0,0.0,-2.0,-5.0,24.0,83.0,58.0,1.0
532,55.0,0.0,92.0,0.0,30.0,-29.0,37.0,61.0,24.0,1.0
533,55.0,0.0,95.0,-7.0,44.0,7.0,40.0,51.0,12.0,1.0
534,56.0,0.0,96.0,-1.0,52.0,0.0,40.0,44.0,4.0,1.0
535,55.0,-1.0,96.0,0.0,52.0,0.0,41.0,44.0,4.0,1.0
536,56.0,0.0,93.0,-7.0,50.0,0.0,37.0,44.0,6.0,1.0
537,56.0,0.0,95.0,0.0,46.0,19.0,40.0,49.0,10.0,1.0
538,55.0,0.0,92.0,0.0,28.0,-12.0,36.0,63.0,28.0,1.0
539,56.0,0.0,78.0,-1.0,6.0,0.0,22.0,73.0,50.0,1.0
540,56.0,0.0,78.0,0.0,8.0,4.0,22.0,70.0,48.0,1.0
541,56.0,0.0,96.0,-1.0,50.0,-1.0,40.0,47.0,6.0,1.0
542,55.0,0.0,77.0,0.0,-28.0,-11.0,22.0,106.0,84.0,1.0
543,56.0,0.0,82.0,2.0,-12.0,6.0,26.0,95.0,68.0,1.0
544,56.0,0.0,95.0,0.0,50.0,22.0,40.0,46.0,6.0,1.0
545,55.0,0.0,77.0,0.0,-18.0,-9.0,21.0,95.0,74.0,1.0
546,56.0,0.0,76.0,0.0,-4.0,113.0,20.0,81.0,62.0,1.0
547,56.0,0.0,95.0,0.0,50.0,11.0,40.0,46.0,6.0,1.0
548,56.0,0.0,81.0,-3.0,-6.0,0.0,25.0,88.0,64.0,1.0
549,56.0,5.0,97.0,0.0,42.0,2.0,41.0,56.0,14.0,1.0
