,0,1,2,3,4,5,6,7,8,labels
319,40.0,5.0,88.0,0.0,38.0,0.0,48.0,50.0,2.0,-1.0
320,41.0,0.0,78.0,6.0,38.0,-8.0,37.0,39.0,2.0,-1.0
321,45.0,-1.0,108.0,0.0,44.0,-3.0,62.0,64.0,2.0,-1.0
322,45.0,-5.0,87.0,0.0,44.0,-22.0,42.0,43.0,2.0,-1.0
323,41.0,5.0,102.0,0.0,38.0,0.0,61.0,63.0,2.0,-1.0
324,37.0,0.0,97.0,2.0,10.0,0.0,59.0,86.0,28.0,-1.0
325,49.0,-3.0,88.0,0.0,50.0,5.0,39.0,39.0,0.0,-1.0
326,53.0,0.0,79.0,0.0,54.0,22.0,26.0,24.0,0.0,-1.0
327,37.0,0.0,79.0,-6.0,12.0,1.0,42.0,66.0,24.0,-1.0
328,37.0,0.0,77.0,-1.0,36.0,-10.0,39.0,41.0,2.0,-1.0
329,37.0,0.0,76.0,-3.0,24.0,0.0,40.0,53.0,14.0,-1.0
330,44.0,1.0,85.0,0.0,44.0,0.0,41.0,41.0,0.0,-1.0
331,55.0,0.0,96.0,0.0,54.0,9.0,41.0,42.0,0.0,-1.0
332,49.0,1.0,88.0,0.0,46.0,-3.0,40.0,42.0,2.0,-1.0
333,41.0,0.0,83.0,4.0,38.0,-7.0,42.0,44.0,2.0,-1.0
334,38.0,0.0,76.0,0.0,38.0,1.0,37.0,37.0,0.0,-1.0
335,45.0,0.0,93.0,0.0,44.0,0.0,49.0,50.0,0.0,-1.0
336,43.0,0.0,79.0,5.0,42.0,0.0,35.0,37.0,2.0,-1.0
337,51.0,0.0,102.0,0.0,50.0,-30.0,51.0,53.0,2.0,-1.0
338,48.0,0.0,88.0,-2.0,46.0,-5.0,40.0,42.0,2.0,-1.0
339,45.0,0.0,90.0,0.0,44.0,-22.0,44.0,46.0,2.0,-1.0
340,49.0,4.0,83.0,0.0,46.0,-14.0,34.0,37.0,2.0,-1.0
341,37.0,0.0,80.0,0.0,36.0,-15.0,43.0,44.0,2.0,-1.0
342,56.0,0.0,97.0,0.0,56.0,6.0,40.0,40.0,0.0,-1.0
343,46.0,0.0,86.0,1.0,44.0,-14.0,41.0,42.0,2.0,-1.0
344,56.0,0.0,90.0,0.0,56.0,19.0,34.0,33.0,0.0,-1.0
345,37.0,0.0,104.0,0.0,26.0,-14.0,67.0,78.0,12.0,-1.0
346,57.0,0.0,86.0,2.0,56.0,0.0,29.0,29.0,0.0,-1.0
347,37.0,0.0,80.0,1.0,10.0,0.0,43.0,70.0,26.0,-1.0
348,51.0,0.0,82.0,2.0,50.0,0.0,31.0,33.0,2.0,-1.0
349,51.0,-2.0,77.0,0.0,52.0,20.0,27.0,26.0,0.0,-1.0
350,43.0,3.0,76.0,7.0,42.0,0.0,32.0,34.0,2.0,-1.0
351,39.0,0.0,76.0,-5.0,38.0,0.0,38.0,37.0,0.0,-1.0
352,37.0,0.0,77.0,0.0,36.0,21.0,40.0,41.0,0.0,-1.0
353,38.0,5.0,76.0,0.0,38.0,11.0,38.0,37.0,0.0,-1.0
354,44.0,4.0,83.0,0.0,44.0,4.0,38.0,39.0,0.0,-1.0
355,41.0,-1.0,86.0,0.0,42.0,18.0,46.0,45.0,0.0,-1.0
356,37.0,0.0,77.0,0.0,6.0,24.0,40.0,72.0,32.0,-1.0
357,43.0,1.0,76.0,5.0,42.0,0.0,32.0,34.0,2.0,-1.0
358,40.0,-2.0,87.0,0.0,38.0,0.0,47.0,48.0,2.0,-1.0
359,41.0,0.0,86.0,0.0,42.0,13.0,45.0,44.0,0.0,-1.0
360,46.0,1.0,83.0,0.0,46.0,17.0,37.0,37.0,0.0,-1.0
361,56.0,0.0,81.0,0.0,54.0,-29.0,25.0,27.0,2.0,-1.0
362,47.0,-1.0,108.0,8.0,46.0,0.0,61.0,62.0,0.0,-1.0
363,37.0,0.0,77.0,0.0,24.0,2.0,40.0,54.0,14.0,-1.0
364,43.0,0.0,76.0,0.0,42.0,-24.0,33.0,35.0,2.0,-1.0
365,44.0,0.0,108.0,0.0,44.0,13.0,64.0,64.0,0.0,-1.0
366,67.0,0.0,112.0,0.0,68.0,0.0,45.0,45.0,0.0,-1.0
367,57.0,4.0,85.0,0.0,56.0,0.0,28.0,28.0,0.0,-1.0
368,55.0,5.0,82.0,0.0,54.0,0.0,26.0,28.0,2.0,-1.0
369,37.0,0.0,81.0,0.0,-2.0,5.0,44.0,84.0,40.0,-1.0
370,47.0,-1.0,87.0,3.0,46.0,0.0,40.0,41.0,0.0,-1.0
371,37.0,0.0,76.0,0.0,20.0,-2.0,40.0,55.0,16.0,-1.0
372,41.0,3.0,81.0,0.0,42.0,19.0,39.0,39.0,0.0,-1.0
373,37.0,0.0,76.0,6.0,30.0,-2.0,40.0,45.0,6.0,-1.0
374,47.0,0.0,78.0,1.0,46.0,0.0,31.0,32.0,0.0,-1.0
375,55.0,0.0,82.0,7.0,54.0,-1.0,26.0,28.0,2.0,-1.0
376,54.0,0.0,78.0,2.0,54.0,0.0,24.0,24.0,0.0,-1.0
377,37.0,0.0,77.0,0.0,-2.0,3.0,41.0,80.0,40.0,-1.0
378,49.0,-3.0,77.0,0.0,46.0,-29.0,28.0,30.0,2.0,-1.0
379,37.0,0.0,77.0,4.0,28.0,-5.0,41.0,49.0,8.0,-1.0
380,45.0,0.0,84.0,0.0,46.0,23.0,38.0,37.0,0.0,-1.0
381,37.0,0.0,93.0,8.0,26.0,16.0,55.0,67.0,12.0,-1.0
382,43.0,-2.0,81.0,5.0,42.0,-7.0,38.0,40.0,2.0,-1.0
383,47.0,0.0,84.0,-7.0,46.0,0.0,38.0,38.0,0.0,-1.0
384,37.0,0.0,108.0,-12.0,28.0,0.0,71.0,80.0,8.0,-1.0
385,37.0,0.0,82.0,0.0,30.0,-2.0,45.0,51.0,6.0,-1.0
386,37.0,0.0,90.0,11.0,6.0,0.0,53.0,85.0,32.0,-1.0
387,37.0,0.0,76.0,0.0,34.0,14.0,40.0,43.0,2.0,-1.0
388,37.0,0.0,90.0,-3.0,6.0,-4.0,52.0,84.0,32.0,-1.0
389,37.0,-3.0,76.0,0.0,38.0,14.0,38.0,37.0,0.0,-1.0
390,47.0,0.0,80.0,-5.0,46.0,0.0,33.0,34.0,0.0,-1.0
391,42.0,0.0,76.0,-4.0,42.0,0.0,34.0,35.0,2.0,-1.0
392,49.0,1.0,86.0,0.0,50.0,9.0,38.0,37.0,0.0,-1.0
393,53.0,3.0,86.0,0.0,54.0,2.0,33.0,32.0,0.0,-1.0
394,37.0,0.0,78.0,-2.0,12.0,1.0,41.0,65.0,24.0,-1.0
395,39.0,-4.0,76.0,-2.0,-2.0,0.0,37.0,79.0,42.0,-1.0
396,37.0,0.0,78.0,0.0,12.0,-6.0,41.0,65.0,24.0,-1.0
397,45.0,0.0,86.0,-1.0,44.0,0.0,41.0,42.0,0.0,-1.0
398,46.0,-1.0,82.0,-4.0,46.0,0.0,36.0,35.0,0.0,-1.0
399,47.0,-4.0,106.0,0.0,46.0,0.0,60.0,60.0,0.0,-1.0
400,43.0,0.0,87.0,0.0,44.0,31.0,44.0,43.0,0.0,-1.0
401,51.0,1.0,86.0,0.0,52.0,13.0,35.0,35.0,0.0,-1.0
402,46.0,0.0,88.0,3.0,46.0,5.0,42.0,41.0,0.0,-1.0
403,37.0,0.0,78.0,-2.0,0.0,0.0,42.0,78.0,36.0,-1.0
404,37.0,0.0,76.0,0.0,36.0,-17.0,39.0,40.0,2.0,-1.0
405,37.0,0.0,79.0,-3.0,26.0,0.0,42.0,54.0,12.0,-1.0
406,47.0,3.0,79.0,0.0,46.0,0.0,32.0,33.0,0.0,-1.0
407,39.0,-3.0,81.0,3.0,38.0,0.0,42.0,43.0,0.0,-1.0
408,46.0,3.0,89.0,0.0,44.0,-23.0,43.0,45.0,2.0,-1.0
409,37.0,-1.0,81.0,0.0,36.0,-10.0,43.0,44.0,2.0,-1.0
410,37.0,0.0,76.0,-1.0,16.0,4.0,39.0,61.0,22.0,-1.0
411,37.0,0.0,101.0,2.0,30.0,9.0,64.0,70.0,6.0,-1.0
412,43.0,-3.0,82.0,0.0,44.0,24.0,39.0,38.0,0.0,-1.0
413,37.0,-5.0,81.0,0.0,-2.0,0.0,44.0,83.0,40.0,-1.0
414,37.0,0.0,75.0,0.0,26.0,0.0,38.0,49.0,12.0,-1.0
415,37.0,-2.0,79.0,0.0,26.0,11.0,42.0,53.0,12.0,-1.0
416,37.0,0.0,78.0,0.0,2.0,5.0,42.0,75.0,34.0,-1.0
417,43.0,0.0,88.0,3.0,42.0,0.0,45.0,47.0,2.0,-1.0
418,51.0,5.0,78.0,-2.0,52.0,14.0,27.0,26.0,0.0,-1.0
419,40.0,0.0,83.0,-2.0,38.0,0.0,43.0,44.0,2.0,-1.0
420,41.0,110.0,78.0,0.0,42.0,-575.0,37.0,37.0,0.0,-1.0
421,43.0,0.0,109.0,-2.0,42.0,-2.0,66.0,67.0,2.0,-1.0
422,46.0,0.0,86.0,1.0,46.0,5.0,40.0,39.0,0.0,-1.0
423,37.0,0.0,104.0,5.0,28.0,0.0,67.0,76.0,8.0,-1.0
424,47.0,0.0,79.0,4.0,46.0,0.0,31.0,32.0,0.0,-1.0
425,45.0,0.0,87.0,8.0,46.0,22.0,42.0,41.0,0.0,-1.0
426,37.0,0.0,83.0,0.0,12.0,-16.0,46.0,70.0,24.0,-1.0
427,37.0,0.0,95.0,0.0,20.0,13.0,57.0,74.0,16.0,-1.0
428,37.0,0.0,76.0,-4.0,28.0,-2.0,39.0,47.0,8.0,-1.0
429,37.0,0.0,83.0,0.0,-2.0,-12.0,47.0,86.0,40.0,-1.0
430,37.0,0.0,83.0,0.0,0.0,-29.0,46.0,83.0,36.0,-1.0
431,37.0,0.0,103.0,0.0,24.0,-4.0,66.0,80.0,14.0,-1.0
432,55.0,0.0,96.0,0.0,54.0,6.0,41.0,42.0,2.0,-1.0
433,37.0,0.0,95.0,-2.0,16.0,2.0,58.0,79.0,22.0,-1.0
434,43.0,0.0,90.0,5.0,42.0,0.0,46.0,48.0,2.0,-1.0
435,51.0,0.0,81.0,0.0,50.0,-28.0,30.0,32.0,2.0,-1.0
436,46.0,0.0,82.0,-1.0,46.0,-2.0,36.0,35.0,0.0,-1.0
437,43.0,0.0,83.0,1.0,42.0,0.0,39.0,41.0,2.0,-1.0
438,44.0,0.0,89.0,0.0,44.0,18.0,45.0,45.0,0.0,-1.0
439,57.0,-1.0,80.0,0.0,56.0,0.0,23.0,23.0,0.0,-1.0
440,37.0,0.0,76.0,0.0,36.0,9.0,40.0,40.0,0.0,-1.0
441,37.0,0.0,82.0,0.0,-2.0,23.0,45.0,85.0,40.0,-1.0
442,45.0,0.0,79.0,0.0,44.0,-14.0,33.0,35.0,2.0,-1.0
443,40.0,0.0,86.0,0.0,38.0,-5.0,46.0,48.0,2.0,-1.0
444,56.0,0.0,83.0,0.0,54.0,-26.0,27.0,29.0,2.0,-1.0
445,59.0,-3.0,84.0,0.0,60.0,0.0,25.0,24.0,0.0,-1.0
446,41.0,-1.0,83.0,0.0,42.0,7.0,42.0,42.0,0.0,-1.0
447,37.0,0.0,106.0,0.0,26.0,6.0,69.0,80.0,12.0,-1.0
448,45.0,4.0,77.0,0.0,44.0,0.0,32.0,34.0,2.0,-1.0
449,37.0,-3.0,106.0,-1.0,28.0,0.0,69.0,77.0,8.0,-1.0
450,47.0,4.0,85.0,0.0,46.0,0.0,38.0,39.0,0.0,-1.0
451,37.0,0.0,76.0,-2.0,36.0,24.0,40.0,40.0,0.0,-1.0
452,37.0,0.0,81.0,4.0,28.0,0.0,45.0,53.0,8.0,-1.0
453,37.0,0.0,79.0,3.0,8.0,0.0,42.0,71.0,30.0,-1.0
454,59.0,0.0,86.0,1.0,60.0,13.0,28.0,27.0,0.0,-1.0
455,49.0,0.0,96.0,4.0,50.0,0.0,47.0,47.0,0.0,-1.0
456,40.0,0.0,80.0,-2.0,38.0,9.0,40.0,41.0,2.0,-1.0
457,37.0,0.0,80.0,-2.0,-2.0,0.0,43.0,83.0,40.0,-1.0
458,44.0,2.0,86.0,-2.0,44.0,0.0,42.0,42.0,0.0,-1.0
459,53.0,0.0,78.0,0.0,54.0,2.0,25.0,24.0,0.0,-1.0
460,40.0,0.0,76.0,2.0,38.0,0.0,35.0,37.0,2.0,-1.0
461,50.0,1.0,87.0,0.0,50.0,0.0,37.0,38.0,2.0,-1.0
462,38.0,5.0,77.0,0.0,38.0,1.0,39.0,38.0,0.0,-1.0
463,37.0,-1.0,77.0,3.0,0.0,11.0,40.0,77.0,36.0,-1.0
464,55.0,0.0,83.0,2.0,54.0,0.0,28.0,29.0,0.0,-1.0
465,37.0,0.0,83.0,0.0,38.0,29.0,45.0,44.0,0.0,-1.0
466,45.0,0.0,82.0,0.0,46.0,15.0,37.0,35.0,0.0,-1.0
467,43.0,0.0,79.0,1.0,42.0,-3.0,35.0,37.0,2.0,-1.0
468,37.0,0.0,81.0,0.0,24.0,-2.0,44.0,57.0,14.0,-1.0
469,37.0,0.0,81.0,-1.0,20.0,0.0,44.0,61.0,16.0,-1.0
470,44.0,1.0,79.0,3.0,44.0,20.0,36.0,35.0,0.0,-1.0
471,37.0,0.0,95.0,4.0,10.0,0.0,58.0,85.0,28.0,-1.0
472,41.0,2.0,86.0,0.0,42.0,25.0,46.0,45.0,0.0,-1.0
473,43.0,0.0,95.0,0.0,42.0,-15.0,52.0,54.0,2.0,-1.0
474,43.0,0.0,83.0,2.0,42.0,-5.0,39.0,41.0,2.0,-1.0
475,38.0,0.0,86.0,0.0,38.0,2.0,48.0,47.0,0.0,-1.0
476,37.0,0.0,104.0,-3.0,28.0,1.0,67.0,76.0,8.0,-1.0
477,49.0,0.0,88.0,2.0,46.0,-4.0,40.0,42.0,2.0,-1.0
478,39.0,3.0,86.0,0.0,38.0,0.0,48.0,48.0,0.0,-1.0
479,37.0,0.0,97.0,1.0,20.0,-22.0,60.0,77.0,16.0,-1.0
480,54.0,3.0,86.0,5.0,54.0,0.0,33.0,32.0,0.0,-1.0
481,44.0,1.0,95.0,0.0,44.0,19.0,52.0,51.0,0.0,-1.0
482,46.0,0.0,88.0,-4.0,44.0,-22.0,43.0,44.0,2.0,-1.0
483,37.0,0.0,76.0,0.0,26.0,24.0,39.0,50.0,12.0,-1.0
484,38.0,0.0,92.0,0.0,20.0,21.0,54.0,71.0,18.0,-1.0
485,52.0,0.0,85.0,0.0,52.0,-13.0,33.0,33.0,0.0,-1.0
486,48.0,-3.0,77.0,0.0,46.0,0.0,30.0,31.0,2.0,-1.0
487,37.0,0.0,98.0,0.0,34.0,19.0,61.0,64.0,4.0,-1.0
488,37.0,3.0,86.0,0.0,36.0,0.0,49.0,50.0,2.0,-1.0
489,54.0,3.0,77.0,0.0,54.0,0.0,23.0,23.0,0.0,-1.0
490,45.0,-2.0,82.0,-1.0,44.0,-17.0,37.0,38.0,2.0,-1.0
491,40.0,4.0,86.0,0.0,38.0,0.0,46.0,48.0,2.0,-1.0
492,37.0,-1.0,78.0,-3.0,8.0,4.0,41.0,70.0,30.0,-1.0
493,41.0,0.0,86.0,3.0,38.0,-5.0,46.0,48.0,2.0,-1.0
494,68.0,0.0,111.0,0.0,68.0,0.0,44.0,44.0,0.0,-1.0
495,44.0,4.0,102.0,0.0,42.0,-24.0,59.0,61.0,2.0,-1.0
496,45.0,0.0,83.0,0.0,46.0,31.0,37.0,36.0,0.0,-1.0
497,49.0,0.0,81.0,0.0,50.0,15.0,33.0,32.0,0.0,-1.0
498,37.0,0.0,76.0,0.0,24.0,2.0,39.0,52.0,14.0,-1.0
499,56.0,-4.0,95.0,0.0,54.0,0.0,40.0,41.0,2.0,-1.0
500,56.0,0.0,95.0,0.0,46.0,25.0,40.0,49.0,10.0,1.0
501,56.0,3.0,97.0,0.0,44.0,7.0,41.0,53.0,12.0,1.0
502,56.0,0.0,76.0,0.0,-6.0,14.0,20.0,84.0,64.0,1.0
503,56.0,0.0,80.0,0.0,24.0,24.0,24.0,57.0,32.0,1.0
504,56.0,0.0,77.0,0.0,10.0,1.0,22.0,67.0,46.0,1.0
505,56.0,0.0,77.0,0.0,20.0,4.0,22.0,57.0,36.0,1.0
506,56.0,0.0,77.0,0.0,-14.0,27.0,21.0,92.0,72.0,1.0
507,55.0,0.0,96.0,0.0,50.0,-2.0,41.0,47.0,6.0,1.0
508,55.0,-1.0,79.0,-8.0,20.0,-13.0,23.0,58.0,34.0,1.0
509,55.0,0.0,98.0,0.0,50.0,0.0,42.0,49.0,6.0,1.0
510,55.0,0.0,92.0,-6.0,44.0,0.0,37.0,48.0,12.0,1.0
511,56.0,0.0,97.0,0.0,52.0,-6.0,40.0,45.0,4.0,1.0
512,55.0,0.0,77.0,0.0,12.0,-12.0,22.0,65.0,42.0,1.0
513,56.0,0.0,97.0,0.0,46.0,-12.0,40.0,50.0,10.0,1.0
514,55.0,0.0,78.0,-1.0,42.0,-4.0,23.0,37.0,14.0,1.0
515,56.0,0.0,92.0,4.0,-2.0,0.0,36.0,94.0,58.0,1.0
516,55.0,0.0,77.0,0.0,38.0,19.0,22.0,39.0,16.0,1.0
517,56.0,0.0,77.0,0.0,18.0,12.0,22.0,59.0,38.0,1.0
518,56.0,0.0,81.0,0.0,-6.0,-4.0,25.0,89.0,64.0,1.0
519,56.0,0.0,81.0,0.0,-10.0,-18.0,25.0,91.0,66.0,1.0
520,56.0,0.0,96.0,0.0,44.0,9.0,40.0,52.0,12.0,1.0
521,55.0,0.0,79.0,0.0,26.0,10.0,23.0,53.0,30.0,1.0
522,55.0,0.0,78.0,0.0,44.0,-1.0,23.0,34.0,12.0,1.0
523,55.0,0.0,77.0,-5.0,-10.0,0.0,21.0,87.0,66.0,1.0
524,55.0,0.0,78.0,-5.0,8.0,0.0,23.0,70.0,48.0,1.0
525,56.0,0.0,97.0,0.0,46.0,11.0,41.0,50.0,10.0,1.0
526,56.0,3.0,95.0,0.0,44.0,2.0,39.0,51.0,12.0,1.0
527,56.0,0.0,95.0,0.0,46.0,9.0,40.0,49.0,10.0,1.0
528,56.0,0.0,97.0,0.0,52.0,22.0,41.0,45.0,4.0,1.0
529,55.0,0.0,96.0,0.0,52.0,12.0,41.0,44.0,4.0,1.0
530,56.0,0.0,81.0,-1.0,-10.0,23.0,25.0,92.0,66.0,1.0
531,56.0,0.0,97.0,0.0,42.0,-6.0,41.0,55.0,14.0,1.0
532,56.0,0.0,81.0,0.0,-14.0,1.0,25.0,97.0,72.0,1.0
533,56.0,2.0,98.0,0.0,42.0,21.0,42.0,57.0,14.0,1.0
534,55.0,0.0,80.0,0.0,-2.0,0.0,25.0,83.0,58.0,1.0
535,55.0,0.0,81.0,-3.0,-14.0,-1.0,26.0,97.0,70.0,1.0
536,55.0,0.0,83.0,0.0,-30.0,-2.0,27.0,114.0,86.0,1.0
537,56.0,0.0,97.0,1.0,44.0,-3.0,41.0,53.0,12.0,1.0
538,55.0,0.0,96.0,0.0,46.0,16.0,41.0,50.0,8.0,1.0
539,53.0,10.0,77.0,0.0,-22.0,0.0,25.0,101.0,76.0,1.0
540,56.0,0.0,96.0,-2.0,50.0,-6.0,40.0,47.0,6.0,1.0
541,56.0,0.0,97.0,0.0,50.0,3.0,40.0,48.0,8.0,1.0
542,56.0,-2.0,96.0,-3.0,52.0,-4.0,40.0,44.0,4.0,1.0
543,56.0,0.0,92.0,0.0,52.0,9.0,36.0,40.0,4.0,1.0
544,56.0,5.0,97.0,0.0,52.0,6.0,40.0,45.0,4.0,1.0
545,55.0,0.0,79.0,0.0,10.0,-11.0,23.0,68.0,46.0,1.0
546,55.0,0.0,96.0,0.0,42.0,-29.0,41.0,55.0,14.0,1.0
547,55.0,0.0,97.0,0.0,50.0,-29.0,41.0,48.0,6.0,1.0
548,55.0,0.0,79.0,0.0,20.0,8.0,23.0,58.0,34.0,1.0
549,56.0,-3.0,95.0,0.0,46.0,2.0,40.0,49.0,10.0,1.0
