,0,1,2,3,4,5,6,7,8,labels
319,55.0,0.0,84.0,-4.0,54.0,0.0,30.0,30.0,0.0,-1.0
320,45.0,0.0,81.0,0.0,46.0,11.0,35.0,34.0,0.0,-1.0
321,41.0,0.0,78.0,0.0,42.0,25.0,37.0,37.0,0.0,-1.0
322,55.0,5.0,86.0,0.0,54.0,0.0,31.0,32.0,2.0,-1.0
323,56.0,0.0,92.0,0.0,56.0,1.0,36.0,35.0,0.0,-1.0
324,37.0,0.0,77.0,0.0,6.0,-13.0,40.0,72.0,32.0,-1.0
325,37.0,0.0,77.0,0.0,28.0,27.0,41.0,49.0,8.0,-1.0
326,43.0,0.0,79.0,0.0,42.0,-3.0,35.0,37.0,2.0,-1.0
327,45.0,0.0,77.0,-1.0,44.0,-1.0,31.0,33.0,2.0,-1.0
328,37.0,0.0,84.0,1.0,28.0,-15.0,47.0,55.0,8.0,-1.0
329,53.0,0.0,102.0,0.0,52.0,-30.0,49.0,51.0,2.0,-1.0
330,37.0,0.0,75.0,0.0,34.0,0.0,38.0,41.0,2.0,-1.0
331,41.0,1.0,76.0,0.0,42.0,2.0,35.0,35.0,0.0,-1.0
332,37.0,0.0,77.0,0.0,36.0,12169.0,39.0,41.0,2.0,-1.0
333,37.0,0.0,93.0,0.0,10.0,15.0,55.0,82.0,28.0,-1.0
334,37.0,0.0,76.0,1.0,28.0,-4.0,39.0,47.0,8.0,-1.0
335,50.0,4.0,81.0,0.0,50.0,0.0,32.0,32.0,0.0,-1.0
336,37.0,0.0,80.0,0.0,20.0,-8.0,43.0,59.0,16.0,-1.0
337,56.0,-1.0,81.0,0.0,56.0,1.0,25.0,24.0,0.0,-1.0
338,45.0,0.0,107.0,0.0,44.0,-15.0,62.0,63.0,2.0,-1.0
339,49.0,1.0,82.0,0.0,50.0,4.0,33.0,33.0,0.0,-1.0
340,37.0,0.0,80.0,0.0,24.0,15.0,43.0,57.0,14.0,-1.0
341,41.0,0.0,81.0,0.0,42.0,14.0,40.0,39.0,0.0,-1.0
342,41.0,0.0,88.0,0.0,38.0,-16.0,48.0,50.0,2.0,-1.0
343,44.0,-5.0,83.0,0.0,44.0,6.0,39.0,39.0,0.0,-1.0
344,48.0,0.0,82.0,0.0,46.0,-1.0,34.0,35.0,2.0,-1.0
345,53.0,0.0,81.0,0.0,54.0,31.0,27.0,26.0,0.0,-1.0
346,43.0,-2.0,86.0,0.0,42.0,-15.0,42.0,44.0,2.0,-1.0
347,55.0,0.0,82.0,2.0,54.0,173.0,26.0,28.0,2.0,-1.0
348,37.0,0.0,76.0,0.0,24.0,0.0,40.0,53.0,14.0,-1.0
349,59.0,0.0,84.0,0.0,60.0,18.0,25.0,24.0,0.0,-1.0
350,45.0,-1.0,86.0,0.0,46.0,9.0,40.0,39.0,0.0,-1.0
351,37.0,0.0,81.0,5.0,34.0,1.0,43.0,47.0,4.0,-1.0
352,44.0,0.0,108.0,0.0,44.0,8.0,64.0,64.0,0.0,-1.0
353,37.0,0.0,105.0,0.0,34.0,9.0,68.0,71.0,4.0,-1.0
354,46.0,4.0,76.0,0.0,46.0,0.0,29.0,29.0,0.0,-1.0
355,37.0,0.0,81.0,3.0,20.0,0.0,44.0,60.0,16.0,-1.0
356,46.0,-1.0,77.0,0.0,46.0,0.0,32.0,31.0,0.0,-1.0
357,37.0,0.0,93.0,0.0,12.0,23.0,56.0,81.0,24.0,-1.0
358,46.0,0.0,90.0,0.0,44.0,-30.0,44.0,46.0,2.0,-1.0
359,45.0,0.0,109.0,0.0,44.0,-8.0,64.0,66.0,2.0,-1.0
360,39.0,-1.0,79.0,-2.0,38.0,0.0,40.0,40.0,0.0,-1.0
361,45.0,0.0,81.0,1.0,44.0,0.0,37.0,37.0,0.0,-1.0
362,48.0,0.0,110.0,0.0,46.0,0.0,62.0,64.0,2.0,-1.0
363,43.0,-3.0,86.0,-2.0,42.0,0.0,43.0,44.0,2.0,-1.0
364,46.0,3.0,81.0,0.0,46.0,14.0,35.0,34.0,0.0,-1.0
365,43.0,0.0,82.0,0.0,44.0,28.0,39.0,38.0,0.0,-1.0
366,50.0,0.0,78.0,2.0,50.0,0.0,28.0,29.0,2.0,-1.0
367,52.0,-4.0,80.0,0.0,52.0,-1.0,27.0,28.0,0.0,-1.0
368,49.0,0.0,77.0,-1.0,50.0,0.0,28.0,28.0,0.0,-1.0
369,37.0,0.0,80.0,0.0,28.0,-20.0,43.0,52.0,8.0,-1.0
370,46.0,2.0,76.0,0.0,46.0,4.0,30.0,29.0,0.0,-1.0
371,37.0,0.0,103.0,0.0,24.0,-25.0,66.0,80.0,14.0,-1.0
372,43.0,4.0,108.0,0.0,42.0,0.0,65.0,67.0,2.0,-1.0
373,41.0,-2.0,84.0,0.0,38.0,-23.0,43.0,45.0,2.0,-1.0
374,50.0,-2.0,84.0,0.0,50.0,0.0,34.0,35.0,0.0,-1.0
375,38.0,4.0,75.0,0.0,38.0,0.0,37.0,36.0,0.0,-1.0
376,56.0,0.0,83.0,0.0,56.0,0.0,26.0,26.0,0.0,-1.0
377,45.0,0.0,81.0,0.0,46.0,20.0,35.0,34.0,0.0,-1.0
378,42.0,-1.0,108.0,-2.0,42.0,0.0,66.0,67.0,2.0,-1.0
379,41.0,0.0,81.0,4.0,42.0,0.0,39.0,39.0,0.0,-1.0
380,66.0,0.0,109.0,0.0,64.0,-5.0,43.0,45.0,2.0,-1.0
381,37.0,0.0,80.0,0.0,34.0,20.0,43.0,46.0,2.0,-1.0
382,42.0,-2.0,89.0,0.0,42.0,0.0,47.0,48.0,0.0,-1.0
383,55.0,3.0,85.0,0.0,54.0,0.0,31.0,31.0,0.0,-1.0
384,37.0,0.0,97.0,0.0,34.0,6.0,60.0,64.0,4.0,-1.0
385,48.0,0.0,86.0,-5.0,46.0,0.0,38.0,39.0,2.0,-1.0
386,41.0,-1.0,78.0,-2.0,42.0,-4.0,37.0,37.0,0.0,-1.0
387,37.0,0.0,108.0,-3.0,34.0,0.0,71.0,74.0,4.0,-1.0
388,37.0,0.0,78.0,0.0,6.0,-21.0,41.0,73.0,32.0,-1.0
389,40.0,2.0,77.0,-2.0,38.0,0.0,38.0,39.0,2.0,-1.0
390,39.0,1.0,83.0,2.0,38.0,0.0,44.0,44.0,0.0,-1.0
391,38.0,4.0,76.0,-7.0,38.0,11.0,38.0,37.0,0.0,-1.0
392,43.0,0.0,75.0,-1.0,44.0,22.0,32.0,31.0,0.0,-1.0
393,41.0,0.0,88.0,0.0,42.0,26.0,48.0,47.0,0.0,-1.0
394,53.0,5.0,86.0,0.0,52.0,-2.0,33.0,34.0,2.0,-1.0
395,51.0,-1.0,81.0,0.0,50.0,-2.0,30.0,32.0,2.0,-1.0
396,37.0,0.0,80.0,-4.0,36.0,0.0,43.0,44.0,0.0,-1.0
397,49.0,2.0,79.0,0.0,46.0,-22.0,31.0,33.0,2.0,-1.0
398,45.0,-1.0,79.0,0.0,44.0,-12.0,34.0,35.0,2.0,-1.0
399,45.0,1.0,79.0,0.0,44.0,0.0,34.0,35.0,2.0,-1.0
400,52.0,5.0,102.0,0.0,52.0,0.0,50.0,50.0,0.0,-1.0
401,48.0,-5.0,88.0,0.0,46.0,0.0,40.0,41.0,2.0,-1.0
402,49.0,0.0,95.0,2.0,46.0,-13.0,46.0,48.0,2.0,-1.0
403,57.0,-2.0,80.0,0.0,56.0,0.0,23.0,23.0,0.0,-1.0
404,45.0,0.0,81.0,0.0,44.0,14.0,36.0,37.0,2.0,-1.0
405,49.0,0.0,81.0,0.0,50.0,13.0,32.0,32.0,0.0,-1.0
406,56.0,3.0,86.0,0.0,56.0,15.0,30.0,29.0,0.0,-1.0
407,43.0,0.0,86.0,-5.0,42.0,-8.0,42.0,44.0,2.0,-1.0
408,44.0,0.0,75.0,-1.0,44.0,11.0,31.0,31.0,0.0,-1.0
409,39.0,-2.0,107.0,0.0,38.0,0.0,68.0,68.0,0.0,-1.0
410,37.0,1.0,82.0,4.0,-4.0,0.0,45.0,87.0,42.0,-1.0
411,37.0,0.0,81.0,0.0,28.0,-17.0,45.0,53.0,8.0,-1.0
412,37.0,0.0,77.0,0.0,38.0,13.0,40.0,39.0,0.0,-1.0
413,49.0,0.0,106.0,0.0,50.0,4.0,56.0,57.0,0.0,-1.0
414,37.0,0.0,78.0,0.0,18.0,1.0,41.0,60.0,18.0,-1.0
415,45.0,0.0,76.0,-5.0,44.0,0.0,31.0,32.0,2.0,-1.0
416,52.0,5.0,79.0,2.0,52.0,0.0,27.0,27.0,0.0,-1.0
417,49.0,0.0,101.0,0.0,50.0,11.0,52.0,52.0,0.0,-1.0
418,37.0,-25.0,106.0,-2.0,36.0,0.0,69.0,69.0,0.0,-1.0
419,38.0,1.0,102.0,0.0,36.0,-14.0,64.0,66.0,2.0,-1.0
420,37.0,0.0,83.0,0.0,34.0,18.0,46.0,49.0,2.0,-1.0
421,37.0,0.0,80.0,1.0,16.0,11.0,43.0,65.0,22.0,-1.0
422,36.0,-1.0,81.0,0.0,36.0,0.0,45.0,45.0,0.0,-1.0
423,37.0,0.0,76.0,-3.0,38.0,30.0,39.0,37.0,0.0,-1.0
424,44.0,0.0,109.0,0.0,44.0,0.0,65.0,66.0,0.0,-1.0
425,37.0,0.0,79.0,1.0,2.0,-2.0,43.0,77.0,34.0,-1.0
426,46.0,2.0,76.0,0.0,46.0,10.0,30.0,29.0,0.0,-1.0
427,55.0,5.0,82.0,0.0,54.0,0.0,27.0,28.0,0.0,-1.0
428,52.0,3.0,79.0,0.0,52.0,0.0,26.0,27.0,0.0,-1.0
429,37.0,0.0,78.0,0.0,6.0,-5.0,41.0,73.0,32.0,-1.0
430,45.0,0.0,85.0,4.0,46.0,24.0,40.0,39.0,0.0,-1.0
431,41.0,5.0,79.0,0.0,42.0,14.0,38.0,38.0,0.0,-1.0
432,44.0,1.0,88.0,0.0,42.0,-19.0,44.0,46.0,2.0,-1.0
433,43.0,0.0,77.0,6.0,42.0,-13.0,34.0,36.0,2.0,-1.0
434,55.0,-4.0,81.0,0.0,54.0,0.0,27.0,27.0,0.0,-1.0
435,51.0,0.0,86.0,0.0,50.0,-29.0,35.0,37.0,2.0,-1.0
436,45.0,5.0,86.0,-1.0,44.0,0.0,40.0,42.0,2.0,-1.0
437,37.0,0.0,80.0,4.0,36.0,-10.0,43.0,44.0,2.0,-1.0
438,38.0,0.0,90.0,0.0,8.0,1.0,52.0,82.0,30.0,-1.0
439,37.0,0.0,80.0,1.0,36.0,-4.0,43.0,44.0,2.0,-1.0
440,37.0,0.0,77.0,0.0,10.0,19.0,40.0,66.0,26.0,-1.0
441,41.0,0.0,89.0,2.0,38.0,-12.0,48.0,50.0,2.0,-1.0
442,46.0,1.0,86.0,0.0,44.0,-27.0,41.0,42.0,2.0,-1.0
443,37.0,-1.0,99.0,-3.0,28.0,-6.0,61.0,70.0,8.0,-1.0
444,37.0,0.0,103.0,0.0,18.0,-13.0,66.0,85.0,20.0,-1.0
445,37.0,0.0,104.0,-4.0,18.0,0.0,67.0,86.0,20.0,-1.0
446,50.0,4.0,96.0,2.0,50.0,0.0,46.0,47.0,0.0,-1.0
447,56.0,0.0,83.0,0.0,56.0,10.0,27.0,26.0,0.0,-1.0
448,48.0,1.0,86.0,8.0,46.0,0.0,39.0,40.0,2.0,-1.0
449,41.0,0.0,79.0,-1.0,42.0,24.0,38.0,37.0,0.0,-1.0
450,38.0,-2.0,81.0,0.0,38.0,0.0,42.0,42.0,0.0,-1.0
451,45.0,0.0,86.0,0.0,44.0,-27.0,40.0,42.0,2.0,-1.0
452,48.0,0.0,86.0,6.0,46.0,0.0,38.0,40.0,2.0,-1.0
453,37.0,1.0,81.0,8.0,24.0,0.0,43.0,57.0,14.0,-1.0
454,37.0,-3.0,81.0,-2.0,38.0,-9.0,43.0,42.0,0.0,-1.0
455,38.0,3.0,76.0,0.0,38.0,8.0,38.0,37.0,0.0,-1.0
456,59.0,1.0,84.0,0.0,60.0,4.0,25.0,24.0,0.0,-1.0
457,37.0,0.0,95.0,5.0,10.0,3.0,57.0,84.0,28.0,-1.0
458,37.0,0.0,79.0,-4.0,30.0,0.0,42.0,48.0,6.0,-1.0
459,44.0,0.0,79.0,0.0,44.0,12.0,36.0,35.0,0.0,-1.0
460,37.0,0.0,75.0,0.0,20.0,16.0,38.0,54.0,16.0,-1.0
461,43.0,0.0,81.0,-3.0,42.0,-15.0,37.0,39.0,2.0,-1.0
462,46.0,0.0,86.0,0.0,46.0,7.0,40.0,39.0,0.0,-1.0
463,43.0,-5.0,86.0,0.0,44.0,16.0,43.0,42.0,0.0,-1.0
464,43.0,-4.0,82.0,0.0,44.0,19.0,39.0,38.0,0.0,-1.0
465,46.0,0.0,85.0,2.0,46.0,8.0,39.0,39.0,0.0,-1.0
466,37.0,0.0,79.0,0.0,20.0,14.0,42.0,58.0,16.0,-1.0
467,55.0,3.0,79.0,0.0,54.0,0.0,24.0,25.0,2.0,-1.0
468,48.0,0.0,88.0,0.0,46.0,-2.0,40.0,42.0,2.0,-1.0
469,49.0,0.0,83.0,0.0,50.0,7.0,34.0,33.0,0.0,-1.0
470,37.0,0.0,77.0,0.0,28.0,7.0,41.0,49.0,8.0,-1.0
471,49.0,1.0,81.0,0.0,46.0,-17.0,33.0,35.0,2.0,-1.0
472,37.0,0.0,83.0,0.0,12.0,15.0,46.0,70.0,24.0,-1.0
473,49.0,0.0,81.0,0.0,46.0,-30.0,31.0,34.0,2.0,-1.0
474,48.0,4.0,86.0,0.0,46.0,0.0,39.0,40.0,2.0,-1.0
475,37.0,-1.0,103.0,-3.0,24.0,-8.0,66.0,80.0,14.0,-1.0
476,37.0,0.0,78.0,0.0,28.0,-27.0,41.0,50.0,8.0,-1.0
477,53.0,3.0,84.0,0.0,54.0,25.0,31.0,30.0,0.0,-1.0
478,49.0,0.0,107.0,0.0,50.0,10.0,58.0,58.0,0.0,-1.0
479,43.0,-2.0,79.0,0.0,42.0,-9.0,36.0,38.0,2.0,-1.0
480,37.0,5.0,77.0,0.0,28.0,0.0,40.0,48.0,8.0,-1.0
481,50.0,3.0,81.0,0.0,50.0,0.0,31.0,32.0,0.0,-1.0
482,51.0,0.0,77.0,0.0,52.0,0.0,26.0,26.0,0.0,-1.0
483,45.0,0.0,76.0,3.0,44.0,0.0,32.0,32.0,0.0,-1.0
484,53.0,0.0,104.0,0.0,54.0,0.0,50.0,49.0,0.0,-1.0
485,37.0,0.0,77.0,0.0,-4.0,-20.0,41.0,83.0,42.0,-1.0
486,41.0,-3.0,81.0,0.0,38.0,-11.0,41.0,43.0,2.0,-1.0
487,47.0,-4.0,90.0,0.0,46.0,0.0,43.0,43.0,0.0,-1.0
488,43.0,-5.0,83.0,0.0,42.0,0.0,40.0,41.0,2.0,-1.0
489,51.0,0.0,82.0,0.0,52.0,6.0,31.0,30.0,0.0,-1.0
490,37.0,-3.0,108.0,-6.0,26.0,0.0,71.0,82.0,12.0,-1.0
491,53.0,0.0,78.0,0.0,52.0,-2.0,25.0,26.0,2.0,-1.0
492,47.0,-1.0,86.0,6.0,46.0,0.0,40.0,40.0,0.0,-1.0
493,41.0,5.0,78.0,0.0,38.0,0.0,37.0,39.0,2.0,-1.0
494,37.0,0.0,79.0,0.0,24.0,-18.0,43.0,56.0,14.0,-1.0
495,39.0,0.0,77.0,4.0,38.0,0.0,38.0,39.0,0.0,-1.0
496,38.0,0.0,93.0,8.0,20.0,1.0,55.0,72.0,18.0,-1.0
497,43.0,0.0,89.0,0.0,42.0,-7.0,46.0,48.0,2.0,-1.0
498,37.0,0.0,106.0,-5.0,34.0,1.0,68.0,72.0,4.0,-1.0
499,53.0,0.0,103.0,0.0,54.0,15.0,50.0,49.0,0.0,-1.0
500,85.0,-38.0,107.0,0.0,64.0,-3.0,22.0,42.0,20.0,1.0
501,42.0,23.0,77.0,0.0,28.0,0.0,34.0,48.0,14.0,1.0
502,37.0,-84.0,106.0,0.0,34.0,0.0,69.0,72.0,4.0,1.0
503,68.0,67.0,82.0,0.0,-42.0,-6.0,13.0,126.0,112.0,1.0
504,45.0,-44.0,79.0,2.0,0.0,0.0,34.0,79.0,44.0,1.0
505,71.0,-35.0,107.0,0.0,60.0,-26.0,35.0,47.0,12.0,1.0
506,48.0,-46.0,89.0,6.0,6.0,-11.0,41.0,84.0,42.0,1.0
507,37.0,-4184.0,106.0,40.0,34.0,-10.0,69.0,72.0,4.0,1.0
508,71.0,32.0,82.0,0.0,-42.0,-4.0,11.0,126.0,116.0,1.0
509,37.0,-64.0,106.0,-1.0,30.0,0.0,69.0,75.0,6.0,1.0
510,49.0,-58.0,88.0,0.0,6.0,-17.0,40.0,83.0,44.0,1.0
511,87.0,-34.0,107.0,0.0,64.0,-7.0,20.0,42.0,22.0,1.0
512,49.0,22.0,79.0,0.0,42.0,0.0,30.0,37.0,8.0,1.0
513,37.0,-60.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,1.0
514,37.0,-110.0,106.0,0.0,34.0,-3.0,69.0,72.0,4.0,1.0
515,84.0,-35.0,107.0,0.0,64.0,-3.0,22.0,42.0,20.0,1.0
516,90.0,-40.0,107.0,0.0,64.0,-28.0,17.0,42.0,26.0,1.0
517,50.0,-38.0,91.0,0.0,2.0,0.0,41.0,88.0,48.0,1.0
518,76.0,-45.0,107.0,0.0,62.0,-3.0,30.0,45.0,14.0,1.0
519,44.0,-36.0,79.0,3.0,0.0,0.0,35.0,79.0,44.0,1.0
520,45.0,-29.0,89.0,1.0,6.0,-2.0,44.0,84.0,40.0,1.0
521,91.0,-38.0,107.0,0.0,64.0,-36.0,16.0,42.0,26.0,1.0
522,66.0,-63.0,88.0,0.0,8.0,0.0,22.0,81.0,58.0,1.0
523,69.0,-27.0,107.0,0.0,60.0,-6.0,38.0,47.0,10.0,1.0
524,70.0,51.0,82.0,0.0,-40.0,28.0,12.0,123.0,112.0,1.0
525,37.0,-39.0,80.0,0.0,34.0,0.0,43.0,46.0,2.0,1.0
526,45.0,-47.0,91.0,0.0,2.0,0.0,46.0,88.0,42.0,1.0
527,37.0,-42.0,75.0,0.0,26.0,-19.0,38.0,49.0,12.0,1.0
528,44.0,-37.0,77.0,0.0,-2.0,0.0,33.0,79.0,46.0,1.0
529,37.0,-100.0,106.0,-2.0,34.0,-3.0,69.0,72.0,4.0,1.0
530,44.0,27.0,77.0,0.0,28.0,0.0,33.0,48.0,16.0,1.0
531,45.0,-27.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
532,37.0,-80.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
533,37.0,-37.0,106.0,-3.0,34.0,-6.0,69.0,72.0,4.0,1.0
534,37.0,-65.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
535,62.0,66.0,82.0,0.0,-42.0,-8.0,20.0,126.0,106.0,1.0
536,45.0,-45.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
537,50.0,30.0,77.0,0.0,-22.0,0.0,28.0,101.0,72.0,1.0
538,68.0,-27.0,107.0,0.0,60.0,-5.0,38.0,47.0,10.0,1.0
539,78.0,-42.0,107.0,0.0,62.0,-5.0,29.0,45.0,16.0,1.0
540,37.0,-32.0,106.0,0.0,30.0,0.0,69.0,75.0,6.0,1.0
541,66.0,77.0,82.0,0.0,-40.0,25.0,16.0,123.0,106.0,1.0
542,48.0,30.0,77.0,0.0,28.0,0.0,29.0,48.0,20.0,1.0
543,44.0,-36.0,91.0,0.0,2.0,0.0,47.0,88.0,42.0,1.0
544,43.0,-58.0,76.0,0.0,42.0,0.0,33.0,35.0,2.0,1.0
545,42.0,-25.0,77.0,0.0,-2.0,0.0,35.0,79.0,44.0,1.0
546,79.0,1958.0,82.0,-3.0,44.0,-5.0,3.0,38.0,34.0,1.0
547,86.0,-37.0,107.0,0.0,64.0,-6.0,21.0,42.0,22.0,1.0
548,37.0,-118.0,106.0,3.0,30.0,-16.0,69.0,75.0,6.0,1.0
549,42.0,22.0,77.0,0.0,28.0,0.0,35.0,48.0,14.0,1.0
