,0,1,2,3,4,5,6,7,8,labels
314,80.0,0.0,84.0,0.0,-24.0,0.0,4.0,110.0,106.0,-1.0
315,76.0,0.0,81.0,-1.0,-40.0,10.0,5.0,122.0,118.0,-1.0
316,105.0,0.0,106.0,6.0,70.0,-1.0,2.0,36.0,34.0,-1.0
317,81.0,0.0,86.0,1.0,-22.0,20.0,4.0,109.0,104.0,-1.0
318,85.0,4.0,88.0,0.0,0.0,0.0,3.0,88.0,84.0,-1.0
319,76.0,0.0,80.0,-6.0,-42.0,-9.0,4.0,124.0,120.0,-1.0
320,105.0,2.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,-1.0
321,80.0,-2.0,84.0,0.0,-22.0,-30.0,4.0,108.0,104.0,-1.0
322,106.0,0.0,107.0,-7.0,72.0,0.0,1.0,35.0,34.0,-1.0
323,85.0,0.0,88.0,0.0,2.0,26.0,3.0,86.0,82.0,-1.0
324,83.0,0.0,86.0,-1.0,-4.0,0.0,3.0,92.0,88.0,-1.0
325,78.0,1.0,82.0,0.0,-40.0,11.0,4.0,123.0,120.0,-1.0
326,102.0,-4.0,104.0,-1.0,72.0,13.0,1.0,31.0,30.0,-1.0
327,79.0,0.0,84.0,8.0,-42.0,-21.0,4.0,128.0,124.0,-1.0
328,81.0,0.0,86.0,5.0,-24.0,-6.0,4.0,112.0,108.0,-1.0
329,103.0,-4.0,104.0,0.0,72.0,12.0,1.0,32.0,30.0,-1.0
330,82.0,0.0,87.0,4.0,-40.0,1.0,5.0,128.0,124.0,-1.0
331,82.0,1.0,86.0,3.0,-40.0,5.0,5.0,128.0,124.0,-1.0
332,82.0,0.0,86.0,0.0,-6.0,1.0,4.0,94.0,90.0,-1.0
333,106.0,0.0,108.0,4.0,70.0,0.0,2.0,38.0,36.0,-1.0
334,80.0,5.0,84.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
335,80.0,0.0,84.0,0.0,-20.0,2.0,4.0,105.0,100.0,-1.0
336,76.0,0.0,81.0,0.0,-40.0,29.0,5.0,123.0,118.0,-1.0
337,102.0,0.0,103.0,5.0,70.0,-10.0,1.0,33.0,32.0,-1.0
338,78.0,-4.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
339,79.0,-1.0,83.0,0.0,-32.0,106.0,4.0,117.0,112.0,-1.0
340,103.0,-2.0,104.0,0.0,70.0,-1.0,1.0,35.0,34.0,-1.0
341,85.0,0.0,88.0,0.0,0.0,-24.0,3.0,88.0,86.0,-1.0
342,79.0,0.0,83.0,0.0,-32.0,14.0,4.0,117.0,112.0,-1.0
343,81.0,2.0,85.0,0.0,-42.0,-27.0,4.0,129.0,124.0,-1.0
344,76.0,-5.0,81.0,0.0,-40.0,18.0,5.0,122.0,116.0,-1.0
345,82.0,4.0,86.0,0.0,-24.0,-19.0,4.0,112.0,108.0,-1.0
346,79.0,0.0,83.0,0.0,-38.0,5.0,4.0,122.0,118.0,-1.0
347,85.0,2.0,88.0,0.0,2.0,0.0,3.0,86.0,82.0,-1.0
348,85.0,1.0,88.0,0.0,2.0,5.0,3.0,86.0,82.0,-1.0
349,103.0,2.0,104.0,4.0,72.0,6.0,1.0,32.0,30.0,-1.0
350,79.0,0.0,83.0,0.0,-42.0,29.0,4.0,127.0,122.0,-1.0
351,81.0,0.0,86.0,8.0,-40.0,7.0,5.0,127.0,122.0,-1.0
352,106.0,0.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,-1.0
353,79.0,0.0,83.0,0.0,-42.0,31.0,4.0,127.0,122.0,-1.0
354,76.0,-2.0,81.0,-1.0,-42.0,-5.0,5.0,125.0,120.0,-1.0
355,71.0,3.0,75.0,1.0,-42.0,-17.0,4.0,119.0,114.0,-1.0
356,81.0,5.0,84.0,0.0,-12.0,21.0,3.0,97.0,94.0,-1.0
357,80.0,4.0,84.0,8.0,-28.0,0.0,4.0,112.0,108.0,-1.0
358,73.0,11.0,77.0,9.0,-42.0,-5.0,4.0,121.0,118.0,-1.0
359,81.0,0.0,84.0,0.0,-18.0,-11.0,3.0,103.0,100.0,-1.0
360,79.0,0.0,83.0,0.0,-46.0,-12.0,4.0,130.0,126.0,-1.0
361,84.0,1.0,88.0,5.0,0.0,0.0,3.0,88.0,84.0,-1.0
362,80.0,0.0,84.0,-1.0,-42.0,0.0,4.0,128.0,124.0,-1.0
363,84.0,-4.0,88.0,0.0,2.0,0.0,3.0,85.0,82.0,-1.0
364,85.0,0.0,88.0,-2.0,0.0,0.0,3.0,88.0,84.0,-1.0
365,80.0,3.0,84.0,0.0,-38.0,-21.0,4.0,123.0,118.0,-1.0
366,76.0,3.0,81.0,2.0,-40.0,9.0,5.0,122.0,118.0,-1.0
367,71.0,2.0,75.0,1.0,-42.0,-11.0,4.0,119.0,114.0,-1.0
368,82.0,0.0,86.0,-1.0,-10.0,4.0,3.0,96.0,92.0,-1.0
369,81.0,1.0,84.0,0.0,-14.0,2.0,3.0,100.0,96.0,-1.0
370,81.0,5.0,85.0,0.0,-24.0,0.0,4.0,111.0,108.0,-1.0
371,81.0,1.0,85.0,0.0,-40.0,9.0,4.0,126.0,122.0,-1.0
372,81.0,0.0,85.0,1.0,-12.0,0.0,4.0,98.0,94.0,-1.0
373,77.0,0.0,81.0,0.0,-40.0,5.0,4.0,123.0,118.0,-1.0
374,104.0,-3.0,105.0,0.0,72.0,5.0,1.0,33.0,32.0,-1.0
375,82.0,0.0,85.0,0.0,-6.0,3.0,3.0,93.0,90.0,-1.0
376,81.0,2.0,85.0,5.0,-24.0,0.0,4.0,111.0,106.0,-1.0
377,85.0,0.0,88.0,-4.0,2.0,0.0,3.0,85.0,82.0,-1.0
378,102.0,0.0,103.0,3.0,70.0,-4.0,1.0,33.0,32.0,-1.0
379,84.0,0.0,88.0,0.0,6.0,0.0,5.0,83.0,78.0,-1.0
380,79.0,0.0,83.0,-4.0,-40.0,0.0,4.0,125.0,120.0,-1.0
381,80.0,-1.0,84.0,-6.0,-36.0,0.0,4.0,120.0,116.0,-1.0
382,78.0,1.0,82.0,1.0,-40.0,7.0,4.0,123.0,120.0,-1.0
383,80.0,0.0,84.0,0.0,-40.0,26.0,4.0,125.0,122.0,-1.0
384,81.0,0.0,84.0,0.0,-20.0,0.0,4.0,105.0,102.0,-1.0
385,80.0,0.0,84.0,0.0,-14.0,0.0,4.0,99.0,96.0,-1.0
386,102.0,0.0,103.0,1.0,72.0,26.0,1.0,31.0,30.0,-1.0
387,79.0,0.0,83.0,0.0,-42.0,0.0,5.0,127.0,122.0,-1.0
388,85.0,0.0,88.0,0.0,0.0,-6.0,3.0,88.0,86.0,-1.0
389,82.0,0.0,86.0,0.0,-10.0,4.0,3.0,96.0,92.0,-1.0
390,85.0,0.0,89.0,5.0,2.0,0.0,4.0,86.0,82.0,-1.0
391,85.0,2.0,88.0,0.0,2.0,-27.0,3.0,86.0,82.0,-1.0
392,85.0,0.0,89.0,0.0,6.0,22.0,4.0,84.0,80.0,-1.0
393,78.0,1.0,83.0,1.0,-40.0,10.0,4.0,124.0,120.0,-1.0
394,84.0,0.0,87.0,-1.0,0.0,10.0,3.0,87.0,84.0,-1.0
395,82.0,-2.0,86.0,0.0,-40.0,2.0,5.0,128.0,124.0,-1.0
396,76.0,2.0,81.0,0.0,-42.0,0.0,4.0,125.0,120.0,-1.0
397,85.0,0.0,88.0,0.0,0.0,-11.0,3.0,88.0,86.0,-1.0
398,80.0,-2.0,84.0,0.0,-20.0,0.0,4.0,105.0,100.0,-1.0
399,103.0,0.0,104.0,-1.0,70.0,0.0,1.0,34.0,34.0,-1.0
400,85.0,2.0,88.0,0.0,0.0,-30.0,3.0,88.0,86.0,-1.0
401,81.0,0.0,84.0,0.0,-12.0,2.0,3.0,97.0,94.0,-1.0
402,103.0,0.0,104.0,3.0,70.0,0.0,1.0,35.0,34.0,-1.0
403,82.0,0.0,86.0,0.0,-4.0,-14.0,3.0,91.0,88.0,-1.0
404,104.0,1.0,106.0,9.0,72.0,2.0,2.0,33.0,32.0,-1.0
405,84.0,4.0,88.0,0.0,6.0,0.0,4.0,83.0,78.0,-1.0
406,84.0,4.0,87.0,4.0,-4.0,0.0,3.0,92.0,88.0,-1.0
407,102.0,0.0,103.0,4.0,70.0,-9.0,1.0,33.0,32.0,-1.0
408,84.0,0.0,88.0,0.0,-2.0,-16.0,3.0,90.0,88.0,-1.0
409,80.0,0.0,84.0,0.0,-20.0,3.0,4.0,105.0,100.0,-1.0
410,105.0,-5.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,-1.0
411,82.0,0.0,86.0,8.0,-6.0,7.0,4.0,94.0,90.0,-1.0
412,81.0,0.0,84.0,5.0,-14.0,0.0,4.0,100.0,96.0,-1.0
413,77.0,-3.0,81.0,0.0,-40.0,73.0,4.0,123.0,118.0,-1.0
414,85.0,-3.0,88.0,0.0,6.0,9.0,3.0,83.0,80.0,-1.0
415,82.0,1.0,86.0,0.0,-10.0,3.0,3.0,96.0,92.0,-1.0
416,79.0,0.0,83.0,-1.0,-40.0,4.0,4.0,125.0,120.0,-1.0
417,78.0,1.0,82.0,0.0,-42.0,0.0,4.0,126.0,122.0,-1.0
418,105.0,-1.0,107.0,-4.0,70.0,-5.0,1.0,37.0,36.0,-1.0
419,85.0,0.0,88.0,2.0,6.0,3.0,3.0,83.0,80.0,-1.0
420,82.0,0.0,86.0,0.0,-12.0,-9.0,3.0,99.0,96.0,-1.0
421,102.0,0.0,103.0,2.0,70.0,-6.0,1.0,33.0,32.0,-1.0
422,104.0,0.0,106.0,-2.0,70.0,-3.0,1.0,36.0,34.0,-1.0
423,101.0,0.0,102.0,0.0,72.0,331.0,1.0,30.0,28.0,-1.0
424,81.0,0.0,84.0,1.0,-12.0,18.0,4.0,97.0,94.0,-1.0
425,80.0,0.0,84.0,0.0,-40.0,24.0,4.0,125.0,122.0,-1.0
426,104.0,2.0,105.0,0.0,72.0,3.0,1.0,33.0,32.0,-1.0
427,79.0,0.0,83.0,0.0,-42.0,26.0,4.0,127.0,122.0,-1.0
428,81.0,1.0,86.0,0.0,-40.0,3.0,4.0,127.0,122.0,-1.0
429,74.0,3.0,79.0,7.0,-42.0,0.0,4.0,123.0,118.0,-1.0
430,102.0,-1.0,103.0,-2.0,72.0,22.0,1.0,31.0,30.0,-1.0
431,82.0,0.0,86.0,2.0,-6.0,1.0,4.0,94.0,90.0,-1.0
432,81.0,0.0,84.0,-1.0,-14.0,0.0,3.0,99.0,96.0,-1.0
433,104.0,8.0,105.0,9.0,70.0,-25.0,1.0,35.0,34.0,-1.0
434,79.0,2.0,83.0,0.0,-30.0,0.0,4.0,114.0,110.0,-1.0
435,101.0,0.0,102.0,0.0,70.0,-7.0,1.0,33.0,32.0,-1.0
436,79.0,0.0,83.0,-1.0,-32.0,-1.0,4.0,117.0,112.0,-1.0
437,104.0,0.0,105.0,0.0,72.0,5.0,1.0,33.0,32.0,-1.0
438,103.0,-14.0,107.0,0.0,70.0,0.0,4.0,37.0,34.0,-1.0
439,78.0,1.0,83.0,1.0,-42.0,-22.0,4.0,126.0,122.0,-1.0
440,102.0,0.0,103.0,0.0,70.0,-7.0,1.0,33.0,32.0,-1.0
441,84.0,0.0,88.0,0.0,0.0,19.0,3.0,88.0,84.0,-1.0
442,76.0,0.0,81.0,0.0,-42.0,-20.0,5.0,125.0,120.0,-1.0
443,81.0,0.0,84.0,-6.0,-14.0,0.0,3.0,99.0,96.0,-1.0
444,84.0,-3.0,88.0,0.0,6.0,0.0,4.0,83.0,78.0,-1.0
445,82.0,0.0,85.0,-1.0,-10.0,0.0,3.0,95.0,92.0,-1.0
446,101.0,-5.0,102.0,2.0,72.0,0.0,2.0,30.0,28.0,-1.0
447,104.0,-4.0,105.0,-3.0,72.0,1.0,1.0,33.0,32.0,-1.0
448,81.0,0.0,84.0,-1.0,-20.0,-20.0,4.0,105.0,102.0,-1.0
449,81.0,0.0,84.0,0.0,-20.0,-16.0,4.0,105.0,102.0,-1.0
450,80.0,-2.0,84.0,-3.0,-42.0,-24.0,4.0,128.0,124.0,-1.0
451,78.0,0.0,83.0,1.0,-42.0,0.0,4.0,126.0,122.0,-1.0
452,73.0,9.0,77.0,7.0,-42.0,-4.0,4.0,121.0,118.0,-1.0
453,81.0,0.0,84.0,4.0,-14.0,-14.0,4.0,100.0,96.0,-1.0
454,82.0,0.0,86.0,1.0,-40.0,2.0,5.0,128.0,124.0,-1.0
455,85.0,0.0,88.0,0.0,6.0,-2.0,3.0,83.0,80.0,-1.0
456,101.0,0.0,102.0,0.0,72.0,5.0,1.0,30.0,28.0,-1.0
457,105.0,5.0,106.0,2.0,72.0,8.0,1.0,33.0,32.0,-1.0
458,82.0,4.0,86.0,0.0,-6.0,0.0,3.0,94.0,90.0,-1.0
459,79.0,0.0,83.0,0.0,-30.0,14.0,4.0,114.0,110.0,-1.0
460,83.0,0.0,86.0,0.0,-4.0,10.0,3.0,92.0,88.0,-1.0
461,85.0,1.0,88.0,0.0,2.0,0.0,3.0,86.0,82.0,-1.0
462,105.0,0.0,106.0,0.0,72.0,1.0,1.0,34.0,32.0,-1.0
463,79.0,4.0,83.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
464,102.0,3.0,102.0,1.0,72.0,14.0,1.0,30.0,30.0,-1.0
465,103.0,-1.0,104.0,-4.0,72.0,10.0,1.0,31.0,30.0,-1.0
466,85.0,0.0,88.0,-5.0,2.0,0.0,3.0,85.0,82.0,-1.0
467,82.0,0.0,86.0,0.0,-42.0,-24.0,4.0,130.0,126.0,-1.0
468,79.0,0.0,83.0,-5.0,-40.0,0.0,4.0,125.0,120.0,-1.0
469,82.0,0.0,85.0,0.0,-12.0,0.0,3.0,98.0,94.0,-1.0
470,81.0,4.0,84.0,1.0,-20.0,0.0,4.0,105.0,102.0,-1.0
471,83.0,0.0,86.0,0.0,-6.0,-5.0,3.0,94.0,90.0,-1.0
472,105.0,0.0,106.0,0.0,72.0,0.0,1.0,34.0,32.0,-1.0
473,81.0,0.0,84.0,0.0,-14.0,6.0,3.0,100.0,96.0,-1.0
474,101.0,4.0,102.0,0.0,70.0,-19.0,1.0,32.0,32.0,-1.0
475,78.0,0.0,81.0,0.0,-40.0,640.0,4.0,123.0,120.0,-1.0
476,105.0,0.0,106.0,-4.0,72.0,10.0,1.0,34.0,34.0,-1.0
477,85.0,0.0,88.0,2.0,0.0,0.0,3.0,88.0,84.0,-1.0
478,76.0,1.0,81.0,0.0,-42.0,0.0,4.0,125.0,120.0,-1.0
479,82.0,0.0,86.0,0.0,-2.0,17.0,3.0,88.0,84.0,-1.0
480,80.0,0.0,84.0,0.0,-42.0,-11.0,4.0,128.0,124.0,-1.0
481,76.0,0.0,79.0,-7.0,-40.0,0.0,4.0,121.0,116.0,-1.0
482,101.0,0.0,102.0,0.0,72.0,11.0,1.0,29.0,28.0,-1.0
483,106.0,2.0,108.0,7.0,72.0,7.0,2.0,35.0,34.0,-1.0
484,81.0,0.0,84.0,0.0,-22.0,-8.0,3.0,108.0,104.0,-1.0
485,80.0,0.0,84.0,3.0,-24.0,6.0,4.0,110.0,106.0,-1.0
486,102.0,0.0,102.0,0.0,70.0,-6.0,1.0,33.0,32.0,-1.0
487,81.0,-2.0,86.0,-2.0,-40.0,0.0,4.0,127.0,122.0,-1.0
488,86.0,6.0,89.0,0.0,8.0,0.0,3.0,81.0,78.0,-1.0
489,105.0,3.0,106.0,1.0,72.0,31.0,1.0,33.0,32.0,-1.0
490,103.0,1.0,104.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
491,81.0,0.0,84.0,0.0,-18.0,17.0,4.0,103.0,98.0,-1.0
492,80.0,0.0,84.0,4.0,-36.0,25.0,5.0,121.0,116.0,-1.0
493,81.0,0.0,84.0,0.0,-18.0,-16.0,3.0,103.0,100.0,-1.0
494,78.0,-4.0,83.0,0.0,-40.0,3.0,4.0,124.0,120.0,-1.0
495,81.0,0.0,85.0,1.0,-24.0,0.0,4.0,111.0,106.0,-1.0
496,80.0,3.0,84.0,0.0,-40.0,5.0,4.0,125.0,122.0,-1.0
497,76.0,0.0,81.0,0.0,-40.0,20.0,5.0,123.0,118.0,-1.0
498,76.0,0.0,81.0,0.0,-42.0,-16.0,5.0,125.0,120.0,-1.0
499,85.0,0.0,88.0,0.0,2.0,11.0,3.0,86.0,82.0,-1.0
500,68.0,67.0,82.0,0.0,-42.0,-6.0,13.0,126.0,112.0,1.0
501,37.0,-977.0,75.0,-2.0,28.0,21.0,38.0,46.0,8.0,1.0
502,37.0,-33.0,76.0,0.0,20.0,0.0,39.0,55.0,16.0,1.0
503,42.0,23.0,77.0,0.0,28.0,0.0,35.0,48.0,14.0,1.0
504,43.0,-32.0,91.0,0.0,2.0,0.0,48.0,88.0,40.0,1.0
505,37.0,-94.0,112.0,365.0,34.0,17.0,75.0,78.0,4.0,1.0
506,44.0,27.0,77.0,0.0,28.0,0.0,33.0,48.0,16.0,1.0
507,60.0,50.0,82.0,0.0,-40.0,28.0,22.0,123.0,102.0,1.0
508,47.0,-38.0,89.0,4.0,6.0,-7.0,42.0,84.0,42.0,1.0
509,50.0,21.0,77.0,0.0,28.0,0.0,27.0,48.0,22.0,1.0
510,62.0,66.0,82.0,0.0,-42.0,-8.0,20.0,126.0,106.0,1.0
511,42.0,36.0,77.0,0.0,-22.0,0.0,36.0,101.0,64.0,1.0
512,37.0,-118.0,106.0,3.0,30.0,-16.0,69.0,75.0,6.0,1.0
513,43.0,-113.0,76.0,0.0,42.0,0.0,33.0,35.0,2.0,1.0
514,42.0,-31.0,91.0,0.0,2.0,0.0,48.0,88.0,40.0,1.0
515,50.0,23.0,79.0,0.0,42.0,0.0,29.0,37.0,8.0,1.0
516,37.0,-85.0,77.0,0.0,20.0,0.0,40.0,56.0,16.0,1.0
517,47.0,22.0,79.0,0.0,42.0,0.0,31.0,37.0,6.0,1.0
518,59.0,-69.0,88.0,0.0,8.0,0.0,29.0,81.0,52.0,1.0
519,43.0,29.0,77.0,0.0,28.0,0.0,34.0,48.0,14.0,1.0
520,49.0,28.0,77.0,0.0,28.0,0.0,28.0,48.0,20.0,1.0
521,90.0,-40.0,107.0,0.0,64.0,-28.0,17.0,42.0,26.0,1.0
522,47.0,-45.0,91.0,0.0,2.0,0.0,44.0,88.0,44.0,1.0
523,41.0,21.0,77.0,0.0,28.0,0.0,36.0,48.0,12.0,1.0
524,37.0,-54.0,75.0,-1.0,28.0,15.0,38.0,46.0,8.0,1.0
525,45.0,-98.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
526,86.0,-37.0,107.0,0.0,64.0,-6.0,21.0,42.0,22.0,1.0
527,81.0,-35.0,107.0,0.0,62.0,-10.0,26.0,45.0,18.0,1.0
528,45.0,-44.0,79.0,2.0,0.0,0.0,34.0,79.0,44.0,1.0
529,81.0,-28.0,89.0,2.0,8.0,0.0,8.0,81.0,72.0,1.0
530,45.0,-47.0,91.0,0.0,2.0,0.0,46.0,88.0,42.0,1.0
531,37.0,-36.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,1.0
532,37.0,-107.0,77.0,0.0,20.0,0.0,40.0,56.0,16.0,1.0
533,58.0,-70.0,88.0,0.0,8.0,0.0,30.0,81.0,50.0,1.0
534,47.0,-48.0,77.0,0.0,-2.0,0.0,29.0,79.0,50.0,1.0
535,37.0,-33.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
536,41.0,33.0,77.0,0.0,-22.0,0.0,37.0,101.0,64.0,1.0
537,37.0,-38.0,106.0,-104.0,30.0,-17.0,69.0,75.0,6.0,1.0
538,42.0,-25.0,77.0,0.0,-2.0,0.0,35.0,79.0,44.0,1.0
539,70.0,-51.0,88.0,0.0,8.0,0.0,18.0,81.0,62.0,1.0
540,45.0,-64.0,77.0,-3.0,44.0,-4.0,32.0,34.0,2.0,1.0
541,37.0,-39.0,80.0,0.0,34.0,0.0,43.0,46.0,2.0,1.0
542,44.0,-36.0,79.0,3.0,0.0,0.0,35.0,79.0,44.0,1.0
543,46.0,-33.0,89.0,3.0,6.0,-4.0,43.0,84.0,42.0,1.0
544,45.0,-42.0,91.0,0.0,2.0,0.0,46.0,88.0,42.0,1.0
545,49.0,-58.0,88.0,0.0,6.0,-17.0,40.0,83.0,44.0,1.0
546,37.0,-70.0,106.0,0.0,34.0,-2.0,69.0,72.0,4.0,1.0
547,48.0,-51.0,89.0,8.0,6.0,-13.0,41.0,84.0,44.0,1.0
548,49.0,31.0,77.0,0.0,-22.0,0.0,28.0,101.0,72.0,1.0
549,37.0,-105.0,106.0,0.0,34.0,0.0,69.0,72.0,4.0,1.0
