,0,1,2,3,4,5,6,7,8,labels
315,81.0,0.0,84.0,0.0,-12.0,30.0,3.0,97.0,94.0,-1.0
316,76.0,-4.0,80.0,0.0,-40.0,0.0,4.0,121.0,116.0,-1.0
317,101.0,0.0,102.0,0.0,70.0,-1.0,1.0,33.0,32.0,-1.0
318,81.0,1.0,85.0,0.0,-40.0,9.0,4.0,126.0,122.0,-1.0
319,84.0,0.0,88.0,1.0,-2.0,0.0,4.0,90.0,86.0,-1.0
320,85.0,0.0,88.0,0.0,2.0,-21.0,3.0,86.0,82.0,-1.0
321,106.0,5.0,108.0,2.0,70.0,0.0,1.0,38.0,36.0,-1.0
322,78.0,0.0,83.0,2.0,-42.0,0.0,4.0,126.0,122.0,-1.0
323,85.0,-4.0,88.0,0.0,2.0,2.0,3.0,86.0,82.0,-1.0
324,76.0,0.0,81.0,0.0,-42.0,-2.0,5.0,125.0,120.0,-1.0
325,102.0,0.0,102.0,-6.0,70.0,-6.0,1.0,33.0,32.0,-1.0
326,102.0,0.0,103.0,0.0,72.0,30.0,1.0,31.0,30.0,-1.0
327,106.0,0.0,107.0,0.0,72.0,0.0,1.0,35.0,34.0,-1.0
328,108.0,1.0,109.0,0.0,72.0,6.0,1.0,36.0,36.0,-1.0
329,83.0,0.0,86.0,0.0,-2.0,17.0,3.0,89.0,86.0,-1.0
330,85.0,0.0,88.0,-4.0,6.0,1.0,3.0,83.0,80.0,-1.0
331,80.0,-1.0,84.0,-1.0,-42.0,4.0,5.0,128.0,124.0,-1.0
332,82.0,1.0,86.0,-1.0,-10.0,6.0,3.0,96.0,92.0,-1.0
333,85.0,0.0,89.0,1.0,6.0,20.0,4.0,84.0,80.0,-1.0
334,80.0,2.0,84.0,5.0,-28.0,0.0,4.0,112.0,108.0,-1.0
335,102.0,0.0,103.0,0.0,72.0,4.0,1.0,31.0,30.0,-1.0
336,79.0,0.0,83.0,0.0,-46.0,-29.0,4.0,130.0,126.0,-1.0
337,76.0,0.0,81.0,-1.0,-40.0,10.0,5.0,122.0,118.0,-1.0
338,84.0,0.0,87.0,8.0,-2.0,0.0,3.0,90.0,86.0,-1.0
339,105.0,0.0,107.0,1.0,70.0,0.0,1.0,37.0,36.0,-1.0
340,83.0,0.0,86.0,0.0,-4.0,-3.0,3.0,92.0,88.0,-1.0
341,81.0,2.0,85.0,0.0,-40.0,11.0,4.0,126.0,122.0,-1.0
342,107.0,-2.0,108.0,-2.0,70.0,-28.0,1.0,38.0,38.0,-1.0
343,84.0,0.0,87.0,0.0,-2.0,0.0,3.0,90.0,86.0,-1.0
344,106.0,2.0,108.0,1.0,72.0,3.0,1.0,35.0,34.0,-1.0
345,83.0,0.0,87.0,0.0,-40.0,8.0,4.0,128.0,124.0,-1.0
346,80.0,1.0,84.0,8.0,-28.0,0.0,4.0,113.0,108.0,-1.0
347,102.0,-3.0,104.0,-1.0,72.0,14.0,1.0,31.0,30.0,-1.0
348,79.0,-2.0,83.0,0.0,-30.0,0.0,4.0,114.0,110.0,-1.0
349,75.0,4.0,79.0,1.0,-42.0,0.0,4.0,123.0,118.0,-1.0
350,102.0,0.0,103.0,0.0,70.0,-24.0,1.0,33.0,32.0,-1.0
351,79.0,0.0,83.0,0.0,-42.0,15.0,4.0,127.0,122.0,-1.0
352,77.0,1.0,81.0,0.0,-40.0,0.0,4.0,123.0,118.0,-1.0
353,71.0,4.0,75.0,1.0,-42.0,-18.0,4.0,119.0,114.0,-1.0
354,84.0,1.0,86.0,0.0,-2.0,0.0,3.0,89.0,86.0,-1.0
355,82.0,0.0,86.0,0.0,-40.0,13.0,4.0,128.0,124.0,-1.0
356,102.0,2.0,104.0,2.0,72.0,12.0,1.0,31.0,30.0,-1.0
357,104.0,1.0,105.0,2.0,70.0,0.0,1.0,35.0,34.0,-1.0
358,81.0,2.0,84.0,0.0,-14.0,-5.0,3.0,99.0,96.0,-1.0
359,77.0,0.0,81.0,0.0,-42.0,0.0,4.0,125.0,122.0,-1.0
360,106.0,0.0,107.0,-2.0,70.0,0.0,1.0,37.0,36.0,-1.0
361,79.0,0.0,83.0,0.0,-28.0,31.0,4.0,112.0,108.0,-1.0
362,85.0,0.0,88.0,0.0,0.0,-4.0,3.0,88.0,86.0,-1.0
363,81.0,0.0,84.0,0.0,-18.0,7.0,4.0,103.0,98.0,-1.0
364,80.0,-5.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
365,77.0,0.0,81.0,5.0,-42.0,0.0,4.0,125.0,120.0,-1.0
366,84.0,-1.0,88.0,0.0,2.0,0.0,3.0,85.0,82.0,-1.0
367,82.0,0.0,86.0,0.0,-10.0,0.0,4.0,96.0,92.0,-1.0
368,79.0,0.0,84.0,3.0,-32.0,-9.0,4.0,117.0,112.0,-1.0
369,84.0,-5.0,88.0,0.0,6.0,0.0,4.0,83.0,78.0,-1.0
370,82.0,0.0,86.0,0.0,-2.0,12.0,3.0,88.0,84.0,-1.0
371,82.0,0.0,86.0,0.0,-10.0,3.0,3.0,96.0,92.0,-1.0
372,80.0,0.0,84.0,0.0,-32.0,8.0,4.0,117.0,114.0,-1.0
373,84.0,0.0,88.0,-2.0,6.0,-7.0,5.0,83.0,78.0,-1.0
374,78.0,2.0,82.0,6.0,-42.0,0.0,4.0,126.0,122.0,-1.0
375,82.0,0.0,86.0,0.0,-4.0,-19.0,3.0,91.0,88.0,-1.0
376,82.0,0.0,86.0,0.0,-42.0,-19.0,4.0,130.0,126.0,-1.0
377,79.0,-5.0,84.0,0.0,-40.0,1.0,4.0,125.0,120.0,-1.0
378,76.0,0.0,80.0,-1.0,-40.0,0.0,4.0,121.0,118.0,-1.0
379,76.0,4.0,80.0,3.0,-42.0,0.0,4.0,124.0,120.0,-1.0
380,107.0,5.0,108.0,1.0,72.0,1.0,1.0,35.0,34.0,-1.0
381,102.0,0.0,103.0,3.0,70.0,-6.0,1.0,33.0,32.0,-1.0
382,101.0,2.0,102.0,0.0,72.0,16.0,1.0,29.0,28.0,-1.0
383,83.0,0.0,86.0,0.0,-6.0,-21.0,3.0,94.0,90.0,-1.0
384,85.0,-2.0,89.0,0.0,2.0,-4.0,4.0,86.0,82.0,-1.0
385,87.0,-8.0,89.0,0.0,8.0,0.0,2.0,81.0,78.0,-1.0
386,80.0,1.0,84.0,5.0,-40.0,7.0,5.0,126.0,122.0,-1.0
387,105.0,3.0,106.0,1.0,72.0,31.0,1.0,34.0,32.0,-1.0
388,80.0,-2.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
389,102.0,0.0,104.0,0.0,70.0,-13.0,1.0,34.0,32.0,-1.0
390,82.0,0.0,86.0,0.0,-12.0,-15.0,3.0,99.0,96.0,-1.0
391,78.0,1.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
392,82.0,0.0,86.0,0.0,-2.0,17.0,3.0,88.0,84.0,-1.0
393,77.0,0.0,81.0,0.0,-40.0,3.0,4.0,123.0,118.0,-1.0
394,102.0,5.0,102.0,0.0,70.0,0.0,1.0,33.0,32.0,-1.0
395,78.0,1.0,83.0,1.0,-40.0,13.0,4.0,124.0,120.0,-1.0
396,82.0,0.0,85.0,0.0,-6.0,24.0,3.0,93.0,90.0,-1.0
397,76.0,0.0,81.0,8.0,-42.0,0.0,5.0,125.0,120.0,-1.0
398,102.0,-3.0,104.0,-1.0,70.0,-20.0,1.0,34.0,32.0,-1.0
399,102.0,0.0,102.0,-4.0,70.0,-3.0,1.0,33.0,32.0,-1.0
400,82.0,0.0,87.0,3.0,-40.0,1.0,5.0,128.0,124.0,-1.0
401,102.0,-4.0,104.0,0.0,70.0,-11.0,2.0,34.0,32.0,-1.0
402,81.0,0.0,84.0,0.0,-14.0,6.0,3.0,100.0,96.0,-1.0
403,105.0,-2.0,106.0,-3.0,72.0,1.0,1.0,33.0,32.0,-1.0
404,81.0,-1.0,85.0,0.0,-24.0,0.0,4.0,111.0,106.0,-1.0
405,80.0,-1.0,84.0,0.0,-24.0,0.0,4.0,110.0,106.0,-1.0
406,104.0,-4.0,105.0,-2.0,70.0,0.0,1.0,35.0,34.0,-1.0
407,76.0,0.0,80.0,-2.0,-42.0,-8.0,4.0,124.0,120.0,-1.0
408,80.0,0.0,84.0,0.0,-32.0,20.0,4.0,117.0,114.0,-1.0
409,79.0,0.0,84.0,0.0,-40.0,4.0,4.0,125.0,120.0,-1.0
410,104.0,0.0,105.0,0.0,70.0,-27.0,1.0,35.0,34.0,-1.0
411,102.0,0.0,103.0,7.0,70.0,-20.0,1.0,33.0,32.0,-1.0
412,84.0,0.0,87.0,0.0,0.0,1.0,3.0,87.0,84.0,-1.0
413,101.0,-3.0,102.0,0.0,70.0,-4.0,1.0,33.0,32.0,-1.0
414,84.0,2.0,88.0,0.0,0.0,1.0,3.0,88.0,84.0,-1.0
415,104.0,3.0,105.0,4.0,72.0,6.0,1.0,33.0,32.0,-1.0
416,81.0,0.0,86.0,0.0,-22.0,15.0,4.0,109.0,104.0,-1.0
417,123.0,4903.0,104.0,-3.0,36.0,-6.0,-18.0,68.0,86.0,-1.0
418,104.0,4.0,106.0,4.0,70.0,0.0,1.0,36.0,34.0,-1.0
419,85.0,0.0,88.0,0.0,2.0,11.0,3.0,86.0,82.0,-1.0
420,81.0,1.0,84.0,0.0,-14.0,2.0,3.0,100.0,96.0,-1.0
421,85.0,1.0,88.0,0.0,-2.0,-2.0,3.0,91.0,88.0,-1.0
422,104.0,1.0,106.0,3.0,70.0,0.0,1.0,36.0,34.0,-1.0
423,79.0,0.0,83.0,0.0,-30.0,19.0,4.0,114.0,110.0,-1.0
424,81.0,0.0,85.0,0.0,-24.0,-6.0,4.0,111.0,108.0,-1.0
425,81.0,-2.0,86.0,0.0,-22.0,0.0,4.0,109.0,104.0,-1.0
426,81.0,0.0,84.0,0.0,-12.0,11.0,3.0,97.0,94.0,-1.0
427,111.0,4254.0,105.0,0.0,36.0,0.0,-6.0,69.0,76.0,-1.0
428,84.0,0.0,88.0,0.0,0.0,15.0,3.0,88.0,84.0,-1.0
429,105.0,0.0,107.0,0.0,72.0,0.0,1.0,35.0,34.0,-1.0
430,80.0,0.0,84.0,-2.0,-20.0,0.0,4.0,105.0,100.0,-1.0
431,81.0,-1.0,84.0,0.0,-18.0,0.0,4.0,103.0,98.0,-1.0
432,81.0,-1.0,84.0,0.0,-14.0,3.0,4.0,100.0,96.0,-1.0
433,106.0,0.0,107.0,0.0,72.0,2.0,1.0,35.0,34.0,-1.0
434,79.0,-1.0,83.0,-6.0,-40.0,0.0,4.0,125.0,120.0,-1.0
435,106.0,-4.0,108.0,0.0,70.0,0.0,2.0,38.0,36.0,-1.0
436,82.0,0.0,85.0,-2.0,-2.0,8.0,3.0,88.0,84.0,-1.0
437,107.0,5.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
438,84.0,-11.0,89.0,0.0,8.0,0.0,5.0,81.0,76.0,-1.0
439,81.0,0.0,84.0,0.0,-20.0,5.0,4.0,105.0,102.0,-1.0
440,83.0,-1.0,86.0,-1.0,-4.0,0.0,3.0,92.0,88.0,-1.0
441,102.0,-2.0,103.0,-4.0,70.0,-17.0,1.0,33.0,32.0,-1.0
442,102.0,4.0,102.0,0.0,70.0,0.0,1.0,33.0,32.0,-1.0
443,74.0,4.0,79.0,8.0,-42.0,0.0,4.0,123.0,118.0,-1.0
444,81.0,-3.0,86.0,0.0,-22.0,0.0,4.0,109.0,104.0,-1.0
445,102.0,3.0,103.0,3.0,72.0,11.0,1.0,31.0,30.0,-1.0
446,102.0,0.0,103.0,0.0,72.0,15.0,1.0,31.0,30.0,-1.0
447,85.0,0.0,88.0,-7.0,0.0,0.0,3.0,88.0,84.0,-1.0
448,101.0,0.0,102.0,0.0,72.0,13.0,1.0,29.0,28.0,-1.0
449,107.0,2.0,108.0,4.0,72.0,1.0,1.0,36.0,34.0,-1.0
450,84.0,0.0,87.0,-5.0,0.0,1.0,3.0,87.0,84.0,-1.0
451,103.0,3.0,104.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
452,76.0,3.0,81.0,2.0,-40.0,9.0,5.0,122.0,118.0,-1.0
453,84.0,-4.0,88.0,0.0,6.0,0.0,4.0,83.0,78.0,-1.0
454,83.0,-1.0,86.0,0.0,-4.0,-5.0,4.0,92.0,88.0,-1.0
455,85.0,0.0,88.0,-4.0,2.0,0.0,3.0,86.0,82.0,-1.0
456,107.0,4.0,108.0,8.0,72.0,1.0,1.0,36.0,34.0,-1.0
457,81.0,0.0,84.0,1.0,-14.0,-14.0,4.0,100.0,96.0,-1.0
458,78.0,0.0,82.0,0.0,-42.0,-22.0,4.0,126.0,122.0,-1.0
459,116.0,4501.0,106.0,-2.0,30.0,47.0,-10.0,75.0,84.0,-1.0
460,102.0,0.0,103.0,0.0,70.0,-23.0,1.0,33.0,32.0,-1.0
461,105.0,-5.0,106.0,0.0,70.0,0.0,2.0,36.0,34.0,-1.0
462,85.0,0.0,88.0,0.0,0.0,-2.0,3.0,88.0,86.0,-1.0
463,76.0,0.0,81.0,0.0,-40.0,20.0,5.0,123.0,118.0,-1.0
464,80.0,-1.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
465,81.0,-4.0,85.0,-1.0,-40.0,6.0,4.0,126.0,122.0,-1.0
466,79.0,0.0,84.0,0.0,-36.0,-422.0,4.0,120.0,116.0,-1.0
467,107.0,2.0,108.0,0.0,70.0,0.0,1.0,38.0,38.0,-1.0
468,77.0,0.0,81.0,0.0,-40.0,15.0,4.0,123.0,118.0,-1.0
469,79.0,0.0,83.0,-1.0,-42.0,0.0,4.0,126.0,122.0,-1.0
470,81.0,5.0,86.0,2.0,-40.0,8.0,4.0,127.0,122.0,-1.0
471,81.0,2.0,85.0,4.0,-24.0,0.0,4.0,111.0,106.0,-1.0
472,80.0,0.0,84.0,-1.0,-42.0,3.0,5.0,128.0,124.0,-1.0
473,78.0,3.0,83.0,4.0,-42.0,-14.0,4.0,126.0,122.0,-1.0
474,80.0,1.0,84.0,0.0,-42.0,-23.0,4.0,128.0,124.0,-1.0
475,76.0,0.0,80.0,0.0,-40.0,14.0,4.0,121.0,116.0,-1.0
476,85.0,5.0,88.0,8.0,-2.0,0.0,3.0,91.0,88.0,-1.0
477,84.0,0.0,88.0,-1.0,6.0,-3.0,4.0,83.0,78.0,-1.0
478,79.0,0.0,83.0,0.0,-40.0,-5.0,4.0,125.0,120.0,-1.0
479,83.0,0.0,87.0,0.0,-42.0,-24.0,4.0,131.0,126.0,-1.0
480,83.0,-1.0,87.0,6.0,-4.0,0.0,4.0,92.0,88.0,-1.0
481,85.0,0.0,89.0,1.0,2.0,-4.0,4.0,86.0,82.0,-1.0
482,103.0,-5.0,104.0,-1.0,72.0,15.0,1.0,32.0,30.0,-1.0
483,102.0,0.0,102.0,-5.0,70.0,-7.0,1.0,33.0,32.0,-1.0
484,77.0,0.0,81.0,0.0,-42.0,0.0,4.0,125.0,120.0,-1.0
485,79.0,2.0,83.0,0.0,-40.0,15.0,4.0,124.0,120.0,-1.0
486,79.0,0.0,84.0,8.0,-38.0,0.0,4.0,123.0,118.0,-1.0
487,104.0,2.0,106.0,2.0,70.0,0.0,1.0,36.0,34.0,-1.0
488,75.0,0.0,80.0,4.0,-42.0,0.0,5.0,124.0,120.0,-1.0
489,79.0,0.0,84.0,0.0,-36.0,-118.0,4.0,120.0,116.0,-1.0
490,77.0,4.0,81.0,3.0,-40.0,10.0,4.0,123.0,118.0,-1.0
491,80.0,0.0,84.0,0.0,-20.0,2.0,4.0,105.0,100.0,-1.0
492,105.0,3.0,106.0,1.0,72.0,5.0,1.0,33.0,32.0,-1.0
493,79.0,5.0,83.0,0.0,-42.0,0.0,4.0,127.0,122.0,-1.0
494,103.0,-1.0,104.0,-1.0,70.0,0.0,1.0,35.0,34.0,-1.0
495,81.0,0.0,84.0,0.0,-20.0,0.0,4.0,105.0,102.0,-1.0
496,71.0,3.0,75.0,1.0,-40.0,16.0,4.0,116.0,112.0,-1.0
497,85.0,0.0,88.0,0.0,-2.0,-2.0,3.0,91.0,88.0,-1.0
498,80.0,1.0,84.0,-1.0,-36.0,3.0,4.0,121.0,116.0,-1.0
499,75.0,2.0,79.0,0.0,-42.0,0.0,4.0,123.0,118.0,-1.0
500,55.0,0.0,92.0,0.0,50.0,31.0,37.0,43.0,6.0,1.0
501,56.0,0.0,95.0,0.0,38.0,-7.0,40.0,57.0,18.0,1.0
502,56.0,3.0,77.0,0.0,18.0,31.0,22.0,59.0,38.0,1.0
503,55.0,0.0,78.0,0.0,8.0,-30.0,23.0,70.0,48.0,1.0
504,55.0,0.0,77.0,2.0,10.0,0.0,22.0,67.0,46.0,1.0
505,55.0,0.0,77.0,0.0,-28.0,15.0,22.0,106.0,84.0,1.0
506,55.0,0.0,92.0,-1.0,46.0,0.0,36.0,45.0,8.0,1.0
507,55.0,0.0,82.0,7.0,-14.0,-5.0,26.0,97.0,70.0,1.0
508,55.0,-2.0,98.0,-2.0,46.0,0.0,42.0,51.0,8.0,1.0
509,55.0,-1.0,98.0,1.0,52.0,-15.0,42.0,46.0,4.0,1.0
510,56.0,0.0,95.0,0.0,42.0,-14.0,40.0,54.0,14.0,1.0
511,56.0,0.0,97.0,4.0,50.0,-16.0,41.0,48.0,6.0,1.0
512,56.0,0.0,76.0,0.0,-4.0,15.0,20.0,81.0,62.0,1.0
513,55.0,0.0,79.0,0.0,12.0,24.0,23.0,66.0,42.0,1.0
514,55.0,0.0,77.0,0.0,34.0,0.0,22.0,44.0,22.0,1.0
515,56.0,0.0,76.0,0.0,-12.0,14.0,20.0,89.0,68.0,1.0
516,55.0,0.0,79.0,0.0,18.0,-16.0,23.0,61.0,38.0,1.0
517,55.0,0.0,92.0,0.0,-6.0,-15.0,36.0,99.0,64.0,1.0
518,55.0,0.0,96.0,0.0,42.0,13.0,41.0,55.0,14.0,1.0
519,55.0,0.0,77.0,0.0,-18.0,4.0,21.0,95.0,74.0,1.0
520,56.0,0.0,95.0,-1.0,44.0,20.0,40.0,51.0,12.0,1.0
521,55.0,0.0,97.0,0.0,46.0,-30.0,42.0,51.0,8.0,1.0
522,56.0,0.0,97.0,7.0,50.0,-8.0,41.0,48.0,6.0,1.0
523,55.0,0.0,93.0,4.0,6.0,0.0,38.0,88.0,50.0,1.0
524,55.0,0.0,79.0,-3.0,-4.0,0.0,24.0,85.0,60.0,1.0
525,56.0,0.0,97.0,0.0,50.0,3.0,41.0,48.0,6.0,1.0
526,55.0,0.0,78.0,0.0,6.0,-14.0,23.0,73.0,50.0,1.0
527,55.0,-1.0,96.0,0.0,52.0,-4.0,41.0,44.0,4.0,1.0
528,56.0,0.0,81.0,0.0,-18.0,22.0,25.0,99.0,74.0,1.0
529,55.0,0.0,78.0,0.0,18.0,0.0,23.0,60.0,38.0,1.0
530,55.0,0.0,82.0,0.0,-32.0,16.0,26.0,115.0,90.0,1.0
531,55.0,0.0,93.0,0.0,50.0,5.0,37.0,44.0,6.0,1.0
532,55.0,0.0,78.0,0.0,44.0,-30.0,23.0,34.0,12.0,1.0
533,56.0,0.0,78.0,0.0,8.0,7.0,22.0,70.0,48.0,1.0
534,56.0,2.0,99.0,0.0,46.0,-5.0,42.0,52.0,10.0,1.0
535,55.0,0.0,81.0,0.0,-4.0,4.0,25.0,86.0,60.0,1.0
536,56.0,0.0,77.0,0.0,20.0,-9.0,22.0,57.0,36.0,1.0
537,55.0,0.0,77.0,0.0,-12.0,-7.0,21.0,90.0,68.0,1.0
538,55.0,0.0,82.0,-7.0,-30.0,4.0,26.0,113.0,86.0,1.0
539,55.0,0.0,77.0,0.0,12.0,-12.0,22.0,65.0,42.0,1.0
540,56.0,0.0,95.0,0.0,50.0,8.0,40.0,46.0,6.0,1.0
541,55.0,0.0,82.0,0.0,-24.0,-3.0,26.0,108.0,82.0,1.0
542,55.0,0.0,79.0,0.0,18.0,10.0,23.0,61.0,38.0,1.0
543,55.0,-3.0,98.0,0.0,50.0,-23.0,42.0,49.0,6.0,1.0
544,56.0,2.0,77.0,0.0,0.0,0.0,22.0,77.0,56.0,1.0
545,55.0,0.0,95.0,0.0,46.0,-10.0,40.0,49.0,8.0,1.0
546,55.0,0.0,96.0,0.0,38.0,-18.0,41.0,57.0,16.0,1.0
547,55.0,0.0,78.0,0.0,2.0,-17.0,23.0,75.0,52.0,1.0
548,56.0,0.0,79.0,-4.0,8.0,27.0,24.0,72.0,48.0,1.0
549,55.0,0.0,95.0,-1.0,52.0,-20.0,40.0,44.0,4.0,1.0
