,0,1,2,3,4,5,6,7,8,labels
315,82.0,0.0,86.0,2.0,-12.0,0.0,4.0,99.0,94.0,-1.0
316,82.0,0.0,85.0,-1.0,-10.0,-29.0,3.0,95.0,92.0,-1.0
317,123.0,275.0,105.0,0.0,36.0,-2.0,-18.0,69.0,86.0,-1.0
318,73.0,-13.0,77.0,-13.0,-40.0,2.0,4.0,119.0,114.0,-1.0
319,81.0,0.0,84.0,0.0,-18.0,-9.0,3.0,103.0,100.0,-1.0
320,79.0,0.0,83.0,0.0,-30.0,4.0,4.0,114.0,110.0,-1.0
321,85.0,1.0,88.0,1.0,-2.0,-3.0,3.0,91.0,88.0,-1.0
322,76.0,0.0,81.0,0.0,-42.0,-18.0,5.0,125.0,120.0,-1.0
323,102.0,0.0,103.0,1.0,70.0,-5.0,1.0,33.0,32.0,-1.0
324,78.0,0.0,82.0,0.0,-42.0,-22.0,4.0,126.0,122.0,-1.0
325,80.0,3.0,84.0,0.0,-42.0,-18.0,4.0,128.0,124.0,-1.0
326,74.0,3.0,79.0,7.0,-42.0,0.0,4.0,123.0,118.0,-1.0
327,76.0,-4.0,81.0,0.0,-40.0,0.0,4.0,122.0,118.0,-1.0
328,83.0,0.0,86.0,-1.0,-6.0,-24.0,3.0,94.0,90.0,-1.0
329,85.0,0.0,88.0,0.0,2.0,7.0,3.0,86.0,82.0,-1.0
330,104.0,0.0,105.0,0.0,72.0,4.0,1.0,33.0,32.0,-1.0
331,82.0,-2.0,87.0,0.0,-40.0,0.0,5.0,128.0,124.0,-1.0
332,82.0,0.0,85.0,-4.0,-10.0,0.0,3.0,95.0,92.0,-1.0
333,81.0,0.0,84.0,0.0,-18.0,0.0,3.0,103.0,100.0,-1.0
334,107.0,0.0,108.0,0.0,72.0,3.0,1.0,36.0,34.0,-1.0
335,78.0,1.0,82.0,4.0,-42.0,0.0,4.0,126.0,122.0,-1.0
336,82.0,4.0,86.0,0.0,-10.0,1.0,3.0,96.0,92.0,-1.0
337,80.0,1.0,84.0,0.0,-28.0,-6.0,4.0,112.0,108.0,-1.0
338,81.0,0.0,85.0,0.0,-22.0,0.0,4.0,108.0,104.0,-1.0
339,85.0,0.0,88.0,0.0,0.0,-30.0,3.0,88.0,84.0,-1.0
340,102.0,5.0,102.0,0.0,70.0,0.0,1.0,33.0,32.0,-1.0
341,105.0,0.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,-1.0
342,103.0,-2.0,104.0,0.0,70.0,-1.0,1.0,35.0,34.0,-1.0
343,81.0,1.0,84.0,0.0,-14.0,-22.0,3.0,100.0,96.0,-1.0
344,85.0,0.0,88.0,0.0,2.0,-14.0,3.0,86.0,82.0,-1.0
345,106.0,-1.0,107.0,-1.0,72.0,5.0,1.0,35.0,34.0,-1.0
346,81.0,0.0,84.0,0.0,-14.0,7.0,3.0,100.0,96.0,-1.0
347,104.0,0.0,106.0,0.0,72.0,2.0,1.0,33.0,32.0,-1.0
348,81.0,0.0,86.0,0.0,-24.0,-9.0,4.0,112.0,108.0,-1.0
349,104.0,-1.0,106.0,-3.0,70.0,-4.0,1.0,36.0,34.0,-1.0
350,81.0,0.0,84.0,0.0,-20.0,-5.0,4.0,105.0,102.0,-1.0
351,81.0,0.0,84.0,0.0,-18.0,12.0,4.0,103.0,98.0,-1.0
352,84.0,1.0,88.0,0.0,-2.0,0.0,3.0,90.0,88.0,-1.0
353,80.0,0.0,84.0,0.0,-24.0,18.0,4.0,110.0,106.0,-1.0
354,85.0,0.0,88.0,-6.0,6.0,3.0,3.0,83.0,80.0,-1.0
355,102.0,4.0,102.0,1.0,72.0,18.0,1.0,30.0,30.0,-1.0
356,80.0,3.0,84.0,6.0,-28.0,0.0,4.0,112.0,108.0,-1.0
357,77.0,-3.0,81.0,0.0,-40.0,0.0,4.0,123.0,118.0,-1.0
358,81.0,0.0,84.0,0.0,-18.0,20.0,4.0,103.0,98.0,-1.0
359,82.0,5.0,86.0,0.0,-22.0,16.0,4.0,109.0,106.0,-1.0
360,81.0,0.0,84.0,0.0,-14.0,5.0,3.0,100.0,96.0,-1.0
361,103.0,2.0,104.0,4.0,72.0,7.0,1.0,32.0,30.0,-1.0
362,77.0,2.0,82.0,6.0,-40.0,15.0,5.0,123.0,118.0,-1.0
363,84.0,0.0,88.0,0.0,-2.0,-16.0,3.0,90.0,88.0,-1.0
364,79.0,1.0,84.0,2.0,-40.0,1.0,4.0,125.0,120.0,-1.0
365,102.0,0.0,103.0,0.0,70.0,-10.0,1.0,33.0,32.0,-1.0
366,83.0,1.0,86.0,3.0,-6.0,0.0,4.0,94.0,90.0,-1.0
367,84.0,0.0,87.0,0.0,0.0,2.0,3.0,87.0,84.0,-1.0
368,85.0,1.0,88.0,0.0,-2.0,-7.0,3.0,91.0,88.0,-1.0
369,79.0,0.0,83.0,3.0,-40.0,15.0,5.0,125.0,120.0,-1.0
370,84.0,0.0,87.0,-1.0,-2.0,0.0,3.0,90.0,86.0,-1.0
371,82.0,0.0,86.0,8.0,-6.0,7.0,4.0,94.0,90.0,-1.0
372,102.0,-5.0,104.0,-2.0,72.0,16.0,1.0,31.0,30.0,-1.0
373,102.0,0.0,102.0,-3.0,70.0,-2.0,1.0,33.0,32.0,-1.0
374,103.0,-5.0,104.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
375,105.0,3.0,106.0,3.0,72.0,9.0,1.0,34.0,32.0,-1.0
376,106.0,0.0,107.0,0.0,72.0,3.0,1.0,35.0,34.0,-1.0
377,82.0,0.0,86.0,0.0,-40.0,2.0,5.0,128.0,124.0,-1.0
378,83.0,0.0,86.0,0.0,-4.0,13.0,3.0,92.0,88.0,-1.0
379,81.0,5.0,85.0,2.0,-40.0,3.0,4.0,126.0,122.0,-1.0
380,81.0,-1.0,85.0,0.0,-24.0,0.0,4.0,111.0,106.0,-1.0
381,105.0,-2.0,106.0,-6.0,70.0,0.0,1.0,36.0,34.0,-1.0
382,106.0,0.0,108.0,0.0,70.0,-1.0,1.0,38.0,36.0,-1.0
383,73.0,8.0,77.0,9.0,-42.0,-4.0,4.0,121.0,116.0,-1.0
384,78.0,0.0,83.0,1.0,-42.0,0.0,4.0,126.0,122.0,-1.0
385,102.0,0.0,103.0,0.0,72.0,24.0,1.0,31.0,30.0,-1.0
386,81.0,0.0,84.0,-1.0,-14.0,0.0,3.0,99.0,96.0,-1.0
387,71.0,1.0,75.0,0.0,-42.0,-9.0,4.0,119.0,114.0,-1.0
388,107.0,0.0,108.0,-7.0,70.0,-24.0,1.0,38.0,36.0,-1.0
389,82.0,0.0,86.0,6.0,-12.0,0.0,4.0,99.0,94.0,-1.0
390,85.0,2.0,88.0,0.0,2.0,-27.0,3.0,86.0,82.0,-1.0
391,105.0,1.0,108.0,0.0,70.0,0.0,2.0,38.0,36.0,-1.0
392,80.0,0.0,84.0,0.0,-32.0,20.0,4.0,117.0,114.0,-1.0
393,105.0,0.0,106.0,-6.0,72.0,13.0,1.0,34.0,34.0,-1.0
394,104.0,4.0,105.0,4.0,70.0,0.0,1.0,35.0,34.0,-1.0
395,106.0,0.0,107.0,-5.0,70.0,0.0,1.0,37.0,36.0,-1.0
396,85.0,7.0,89.0,0.0,6.0,-6.0,4.0,84.0,80.0,-1.0
397,81.0,1.0,85.0,0.0,-40.0,12.0,4.0,126.0,122.0,-1.0
398,80.0,0.0,84.0,0.0,-36.0,-8.0,4.0,120.0,116.0,-1.0
399,79.0,3.0,83.0,0.0,-42.0,0.0,4.0,127.0,122.0,-1.0
400,85.0,0.0,89.0,0.0,2.0,-6.0,4.0,86.0,82.0,-1.0
401,108.0,0.0,109.0,0.0,72.0,4.0,1.0,36.0,36.0,-1.0
402,79.0,-13.0,83.0,-6.0,-32.0,-1520.0,4.0,117.0,112.0,-1.0
403,107.0,1.0,109.0,6.0,72.0,1.0,2.0,36.0,34.0,-1.0
404,82.0,1.0,86.0,0.0,-10.0,3.0,3.0,96.0,92.0,-1.0
405,79.0,0.0,83.0,0.0,-42.0,5.0,4.0,127.0,122.0,-1.0
406,84.0,7.0,89.0,0.0,6.0,-15.0,5.0,84.0,78.0,-1.0
407,81.0,0.0,84.0,0.0,-14.0,-1.0,3.0,99.0,96.0,-1.0
408,104.0,-4.0,105.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
409,105.0,5.0,106.0,2.0,72.0,8.0,1.0,33.0,32.0,-1.0
410,81.0,0.0,84.0,0.0,-22.0,-10.0,4.0,108.0,104.0,-1.0
411,83.0,0.0,86.0,-2.0,-4.0,4.0,3.0,92.0,88.0,-1.0
412,105.0,5.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,-1.0
413,79.0,0.0,83.0,0.0,-28.0,5.0,4.0,112.0,108.0,-1.0
414,103.0,2.0,104.0,4.0,72.0,6.0,1.0,32.0,30.0,-1.0
415,86.0,5.0,89.0,0.0,2.0,-1.0,3.0,86.0,84.0,-1.0
416,107.0,0.0,108.0,0.0,72.0,2.0,1.0,35.0,34.0,-1.0
417,104.0,0.0,105.0,0.0,70.0,-11.0,1.0,35.0,34.0,-1.0
418,102.0,0.0,103.0,3.0,72.0,25.0,1.0,31.0,30.0,-1.0
419,108.0,3.0,109.0,2.0,72.0,4.0,1.0,36.0,36.0,-1.0
420,106.0,1.0,108.0,6.0,70.0,0.0,2.0,38.0,36.0,-1.0
421,80.0,-5.0,84.0,0.0,-14.0,0.0,4.0,99.0,96.0,-1.0
422,102.0,0.0,103.0,7.0,70.0,-12.0,1.0,33.0,32.0,-1.0
423,81.0,0.0,85.0,-3.0,-22.0,0.0,4.0,108.0,104.0,-1.0
424,85.0,0.0,88.0,-114.0,0.0,0.0,3.0,88.0,84.0,-1.0
425,84.0,6.0,89.0,0.0,6.0,-6.0,5.0,84.0,78.0,-1.0
426,101.0,0.0,102.0,0.0,70.0,-2.0,1.0,33.0,32.0,-1.0
427,79.0,-5.0,83.0,-7.0,-42.0,-30.0,4.0,126.0,122.0,-1.0
428,102.0,5.0,103.0,4.0,70.0,-22.0,1.0,33.0,32.0,-1.0
429,79.0,0.0,83.0,0.0,-42.0,-48.0,4.0,127.0,124.0,-1.0
430,104.0,5.0,106.0,6.0,70.0,0.0,1.0,36.0,34.0,-1.0
431,84.0,0.0,88.0,-2.0,6.0,-6.0,5.0,83.0,78.0,-1.0
432,76.0,0.0,81.0,0.0,-42.0,-6.0,5.0,125.0,120.0,-1.0
433,71.0,2.0,75.0,1.0,-42.0,-14.0,4.0,119.0,114.0,-1.0
434,102.0,2.0,102.0,0.0,70.0,-5.0,1.0,33.0,32.0,-1.0
435,87.0,2.0,89.0,0.0,8.0,1.0,2.0,81.0,78.0,-1.0
436,106.0,-4.0,108.0,0.0,70.0,0.0,2.0,38.0,36.0,-1.0
437,80.0,3.0,84.0,0.0,-42.0,0.0,4.0,128.0,124.0,-1.0
438,81.0,0.0,86.0,8.0,-24.0,-2.0,4.0,112.0,108.0,-1.0
439,102.0,0.0,103.0,5.0,70.0,-10.0,1.0,33.0,32.0,-1.0
440,85.0,5.0,89.0,0.0,6.0,-5.0,4.0,84.0,80.0,-1.0
441,72.0,-9.0,76.0,-8.0,-40.0,8.0,4.0,117.0,114.0,-1.0
442,83.0,-5.0,86.0,-6.0,-4.0,0.0,3.0,92.0,88.0,-1.0
443,84.0,-2.0,88.0,0.0,0.0,0.0,4.0,88.0,84.0,-1.0
444,76.0,0.0,81.0,-3.0,-42.0,-13.0,5.0,125.0,120.0,-1.0
445,79.0,0.0,83.0,1.0,-40.0,11.0,5.0,125.0,120.0,-1.0
446,79.0,-2.0,84.0,0.0,-40.0,19.0,4.0,125.0,120.0,-1.0
447,76.0,0.0,80.0,-5.0,-40.0,0.0,4.0,121.0,118.0,-1.0
448,85.0,0.0,88.0,-6.0,6.0,0.0,3.0,83.0,80.0,-1.0
449,84.0,2.0,87.0,0.0,0.0,0.0,3.0,87.0,84.0,-1.0
450,104.0,0.0,105.0,0.0,72.0,11.0,1.0,33.0,32.0,-1.0
451,82.0,0.0,87.0,1.0,-40.0,3.0,5.0,128.0,124.0,-1.0
452,77.0,5.0,81.0,0.0,-42.0,0.0,4.0,125.0,122.0,-1.0
453,107.0,1.0,108.0,0.0,70.0,0.0,1.0,38.0,38.0,-1.0
454,79.0,0.0,83.0,0.0,-42.0,21.0,4.0,127.0,122.0,-1.0
455,78.0,-2.0,82.0,0.0,-40.0,0.0,4.0,123.0,120.0,-1.0
456,82.0,1.0,86.0,1.0,-40.0,3.0,5.0,128.0,124.0,-1.0
457,76.0,0.0,81.0,0.0,-42.0,-23.0,5.0,125.0,120.0,-1.0
458,82.0,2.0,86.0,-1.0,-10.0,7.0,3.0,96.0,92.0,-1.0
459,103.0,-1.0,104.0,-3.0,70.0,-23.0,1.0,34.0,34.0,-1.0
460,105.0,3328.0,86.0,-2.0,46.0,0.0,-19.0,39.0,58.0,-1.0
461,101.0,0.0,102.0,0.0,72.0,18.0,1.0,29.0,28.0,-1.0
462,105.0,0.0,106.0,-2.0,70.0,-3.0,1.0,36.0,36.0,-1.0
463,81.0,4.0,84.0,1.0,-20.0,0.0,4.0,105.0,102.0,-1.0
464,85.0,0.0,88.0,-6.0,2.0,0.0,3.0,86.0,82.0,-1.0
465,107.0,1.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
466,82.0,0.0,86.0,-2.0,-40.0,11.0,4.0,128.0,124.0,-1.0
467,78.0,0.0,83.0,8.0,-42.0,0.0,4.0,126.0,122.0,-1.0
468,107.0,3.0,108.0,0.0,72.0,3.0,1.0,36.0,34.0,-1.0
469,80.0,0.0,84.0,0.0,-36.0,5.0,4.0,120.0,116.0,-1.0
470,82.0,1.0,86.0,0.0,-2.0,5.0,3.0,88.0,84.0,-1.0
471,85.0,-3.0,88.0,0.0,0.0,0.0,3.0,88.0,84.0,-1.0
472,80.0,-2.0,84.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
473,84.0,3.0,88.0,0.0,6.0,0.0,4.0,83.0,80.0,-1.0
474,81.0,0.0,84.0,0.0,-20.0,6.0,4.0,105.0,102.0,-1.0
475,79.0,0.0,84.0,7.0,-6.0,205.0,5.0,92.0,88.0,-1.0
476,76.0,0.0,81.0,2.0,-42.0,0.0,5.0,125.0,120.0,-1.0
477,81.0,0.0,84.0,0.0,-14.0,-14.0,4.0,100.0,96.0,-1.0
478,106.0,0.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
479,85.0,-1.0,89.0,0.0,2.0,-1.0,4.0,86.0,82.0,-1.0
480,84.0,1.0,88.0,0.0,6.0,0.0,5.0,83.0,78.0,-1.0
481,85.0,0.0,88.0,-3.0,6.0,0.0,3.0,83.0,80.0,-1.0
482,85.0,0.0,88.0,-3.0,2.0,0.0,3.0,86.0,82.0,-1.0
483,105.0,-2.0,107.0,0.0,72.0,0.0,1.0,35.0,34.0,-1.0
484,82.0,0.0,86.0,-6.0,-40.0,0.0,4.0,127.0,124.0,-1.0
485,102.0,0.0,102.0,-2.0,72.0,18.0,1.0,30.0,30.0,-1.0
486,83.0,0.0,86.0,0.0,-6.0,-20.0,3.0,94.0,90.0,-1.0
487,82.0,0.0,85.0,-1.0,-10.0,0.0,3.0,95.0,92.0,-1.0
488,105.0,6.0,106.0,2.0,70.0,0.0,1.0,36.0,36.0,-1.0
489,81.0,0.0,84.0,0.0,-20.0,-8.0,4.0,105.0,102.0,-1.0
490,85.0,1.0,88.0,0.0,6.0,6.0,3.0,83.0,80.0,-1.0
491,81.0,0.0,84.0,0.0,-18.0,19.0,4.0,103.0,98.0,-1.0
492,78.0,0.0,82.0,-5.0,-46.0,0.0,4.0,128.0,124.0,-1.0
493,81.0,-3.0,85.0,-1.0,-40.0,5.0,4.0,126.0,122.0,-1.0
494,71.0,-3.0,75.0,-2.0,-40.0,18.0,4.0,116.0,112.0,-1.0
495,82.0,0.0,87.0,4.0,-40.0,1.0,5.0,128.0,124.0,-1.0
496,102.0,2.0,103.0,6.0,72.0,14.0,1.0,31.0,30.0,-1.0
497,85.0,-1.0,88.0,0.0,6.0,0.0,3.0,83.0,80.0,-1.0
498,81.0,-1.0,85.0,-2.0,-40.0,0.0,4.0,126.0,122.0,-1.0
499,105.0,-1.0,106.0,-5.0,70.0,-4.0,1.0,36.0,36.0,-1.0
500,45.0,-49.0,79.0,2.0,0.0,0.0,33.0,79.0,46.0,1.0
501,69.0,-27.0,107.0,0.0,60.0,-6.0,38.0,47.0,10.0,1.0
502,51.0,-33.0,77.0,0.0,-2.0,0.0,26.0,79.0,54.0,1.0
503,45.0,-44.0,79.0,2.0,0.0,0.0,34.0,79.0,44.0,1.0
504,71.0,46.0,82.0,0.0,-42.0,-8.0,11.0,126.0,114.0,1.0
505,37.0,-38.0,106.0,-104.0,30.0,-17.0,69.0,75.0,6.0,1.0
506,47.0,33.0,77.0,0.0,28.0,0.0,30.0,48.0,18.0,1.0
507,37.0,-91.0,80.0,0.0,34.0,0.0,43.0,46.0,2.0,1.0
508,54.0,-73.0,88.0,0.0,8.0,0.0,34.0,81.0,46.0,1.0
509,42.0,23.0,77.0,0.0,28.0,0.0,34.0,48.0,14.0,1.0
510,37.0,-33.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
511,84.0,-32.0,107.0,0.0,62.0,-32.0,23.0,45.0,22.0,1.0
512,37.0,-42.0,75.0,0.0,26.0,-19.0,38.0,49.0,12.0,1.0
513,42.0,-37.0,76.0,0.0,42.0,0.0,34.0,35.0,2.0,1.0
514,58.0,-70.0,88.0,0.0,8.0,0.0,30.0,81.0,50.0,1.0
515,45.0,32.0,77.0,0.0,28.0,0.0,32.0,48.0,16.0,1.0
516,37.0,-110.0,106.0,0.0,34.0,-3.0,69.0,72.0,4.0,1.0
517,47.0,-48.0,77.0,0.0,-2.0,0.0,29.0,79.0,50.0,1.0
518,79.0,-35.0,89.0,4.0,8.0,0.0,10.0,81.0,70.0,1.0
519,37.0,-37.0,106.0,-3.0,34.0,-6.0,69.0,72.0,4.0,1.0
520,45.0,-98.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
521,75.0,-47.0,107.0,0.0,62.0,-2.0,32.0,45.0,12.0,1.0
522,90.0,-37.0,107.0,0.0,64.0,-23.0,17.0,42.0,26.0,1.0
523,66.0,77.0,82.0,0.0,-40.0,25.0,16.0,123.0,106.0,1.0
524,70.0,57.0,82.0,0.0,-42.0,-4.0,12.0,126.0,114.0,1.0
525,37.0,-36.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,1.0
526,37.0,-51.0,106.0,-1.0,30.0,0.0,69.0,75.0,6.0,1.0
527,43.0,-34.0,91.0,0.0,2.0,0.0,48.0,88.0,40.0,1.0
528,37.0,-100.0,106.0,-1.0,30.0,1.0,69.0,75.0,6.0,1.0
529,52.0,-30.0,79.0,0.0,0.0,0.0,27.0,79.0,52.0,1.0
530,46.0,-49.0,79.0,3.0,0.0,0.0,33.0,79.0,46.0,1.0
531,43.0,-91.0,76.0,0.0,42.0,0.0,33.0,35.0,2.0,1.0
532,37.0,-1063.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
533,84.0,-35.0,107.0,0.0,64.0,-3.0,22.0,42.0,20.0,1.0
534,76.0,-41.0,88.0,-2.0,8.0,0.0,13.0,81.0,68.0,1.0
535,77.0,-44.0,107.0,0.0,62.0,-4.0,30.0,45.0,16.0,1.0
536,81.0,-29.0,89.0,2.0,8.0,0.0,8.0,81.0,74.0,1.0
537,37.0,-82.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
538,41.0,21.0,77.0,0.0,28.0,0.0,36.0,48.0,12.0,1.0
539,90.0,-40.0,107.0,0.0,64.0,-28.0,17.0,42.0,26.0,1.0
540,70.0,-30.0,107.0,0.0,60.0,-13.0,37.0,47.0,10.0,1.0
541,73.0,-44.0,107.0,0.0,62.0,-1.0,33.0,45.0,12.0,1.0
542,37.0,-85.0,77.0,0.0,20.0,0.0,40.0,56.0,16.0,1.0
543,46.0,-49.0,77.0,0.0,-2.0,0.0,31.0,79.0,48.0,1.0
544,37.0,-42.0,76.0,0.0,36.0,0.0,39.0,40.0,2.0,1.0
545,47.0,44.0,77.0,0.0,-22.0,0.0,30.0,101.0,70.0,1.0
546,44.0,-39.0,91.0,0.0,2.0,0.0,47.0,88.0,42.0,1.0
547,37.0,-105.0,106.0,0.0,34.0,0.0,69.0,72.0,4.0,1.0
548,50.0,23.0,77.0,0.0,-22.0,0.0,27.0,101.0,74.0,1.0
549,80.0,-32.0,88.0,-6.0,8.0,0.0,9.0,81.0,72.0,1.0
