,0,1,2,3,4,5,6,7,8,labels
315,84.0,0.0,88.0,0.0,-2.0,-27.0,3.0,90.0,88.0,-1.0
316,79.0,5.0,83.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
317,79.0,0.0,83.0,0.0,-32.0,-8.0,4.0,117.0,112.0,-1.0
318,76.0,4.0,80.0,3.0,-42.0,0.0,4.0,124.0,120.0,-1.0
319,76.0,-5.0,81.0,0.0,-40.0,18.0,5.0,122.0,116.0,-1.0
320,105.0,-1.0,106.0,-2.0,70.0,0.0,1.0,36.0,34.0,-1.0
321,82.0,3.0,86.0,0.0,-40.0,1.0,4.0,128.0,124.0,-1.0
322,81.0,0.0,84.0,0.0,-14.0,1.0,4.0,100.0,96.0,-1.0
323,85.0,-5.0,88.0,0.0,2.0,13.0,3.0,86.0,82.0,-1.0
324,77.0,0.0,81.0,0.0,-40.0,6.0,4.0,123.0,118.0,-1.0
325,81.0,0.0,84.0,0.0,-22.0,-6.0,3.0,108.0,104.0,-1.0
326,82.0,0.0,85.0,-2.0,-10.0,0.0,3.0,95.0,92.0,-1.0
327,106.0,1.0,108.0,6.0,70.0,0.0,2.0,38.0,36.0,-1.0
328,76.0,4.0,82.0,0.0,-42.0,-6.0,5.0,126.0,120.0,-1.0
329,104.0,-2.0,105.0,-1.0,72.0,14.0,1.0,33.0,32.0,-1.0
330,80.0,0.0,84.0,0.0,-36.0,-29.0,4.0,120.0,116.0,-1.0
331,105.0,-2.0,107.0,0.0,72.0,0.0,1.0,35.0,34.0,-1.0
332,79.0,0.0,83.0,-1.0,-30.0,29.0,4.0,114.0,110.0,-1.0
333,105.0,-7.0,107.0,-3.0,70.0,0.0,2.0,37.0,34.0,-1.0
334,81.0,1.0,84.0,0.0,-14.0,9.0,3.0,100.0,96.0,-1.0
335,77.0,0.0,81.0,2.0,-40.0,0.0,4.0,123.0,118.0,-1.0
336,83.0,0.0,86.0,0.0,-4.0,-11.0,4.0,92.0,88.0,-1.0
337,106.0,6.0,108.0,4.0,72.0,10.0,1.0,35.0,34.0,-1.0
338,106.0,0.0,108.0,1.0,72.0,2.0,1.0,35.0,34.0,-1.0
339,104.0,-4.0,105.0,-3.0,72.0,1.0,1.0,33.0,32.0,-1.0
340,104.0,-11.0,107.0,-1.0,70.0,0.0,3.0,37.0,34.0,-1.0
341,105.0,0.0,106.0,-6.0,70.0,0.0,1.0,36.0,36.0,-1.0
342,78.0,0.0,83.0,5.0,-46.0,0.0,4.0,129.0,124.0,-1.0
343,123.0,109.0,105.0,0.0,36.0,-1.0,-18.0,69.0,86.0,-1.0
344,82.0,1.0,86.0,0.0,-10.0,5.0,3.0,96.0,92.0,-1.0
345,106.0,5.0,108.0,1.0,70.0,0.0,1.0,38.0,36.0,-1.0
346,81.0,4.0,84.0,1.0,-20.0,0.0,4.0,105.0,102.0,-1.0
347,106.0,-5.0,108.0,-1.0,70.0,0.0,1.0,38.0,36.0,-1.0
348,105.0,0.0,106.0,0.0,72.0,0.0,1.0,34.0,32.0,-1.0
349,106.0,0.0,107.0,-5.0,70.0,0.0,1.0,37.0,36.0,-1.0
350,80.0,2.0,84.0,0.0,-38.0,-17.0,4.0,123.0,118.0,-1.0
351,101.0,-2.0,102.0,0.0,70.0,-2.0,1.0,33.0,32.0,-1.0
352,82.0,0.0,86.0,1.0,-2.0,6.0,4.0,88.0,84.0,-1.0
353,82.0,5.0,86.0,5.0,-2.0,0.0,3.0,88.0,84.0,-1.0
354,82.0,-1.0,87.0,0.0,-40.0,1.0,5.0,128.0,124.0,-1.0
355,105.0,3328.0,86.0,-2.0,46.0,0.0,-19.0,39.0,58.0,-1.0
356,82.0,0.0,86.0,-1.0,-40.0,0.0,4.0,128.0,124.0,-1.0
357,79.0,0.0,83.0,0.0,-42.0,17.0,4.0,127.0,122.0,-1.0
358,81.0,4.0,84.0,0.0,-14.0,0.0,3.0,99.0,96.0,-1.0
359,76.0,1.0,81.0,6.0,-40.0,19.0,5.0,123.0,118.0,-1.0
360,86.0,4.0,89.0,0.0,6.0,31.0,3.0,84.0,80.0,-1.0
361,80.0,2.0,84.0,5.0,-28.0,0.0,4.0,112.0,108.0,-1.0
362,83.0,0.0,86.0,0.0,-6.0,-12.0,3.0,94.0,90.0,-1.0
363,83.0,0.0,87.0,0.0,-40.0,11.0,4.0,128.0,124.0,-1.0
364,82.0,1.0,86.0,2.0,-40.0,4.0,5.0,128.0,124.0,-1.0
365,82.0,0.0,86.0,0.0,-22.0,0.0,4.0,109.0,106.0,-1.0
366,105.0,-1.0,106.0,-7.0,70.0,0.0,1.0,36.0,34.0,-1.0
367,81.0,0.0,84.0,0.0,-14.0,-11.0,4.0,100.0,96.0,-1.0
368,81.0,0.0,84.0,0.0,-20.0,-6.0,4.0,105.0,102.0,-1.0
369,102.0,5.0,102.0,0.0,70.0,0.0,1.0,33.0,32.0,-1.0
370,80.0,0.0,84.0,0.0,-40.0,31.0,4.0,125.0,122.0,-1.0
371,104.0,5.0,106.0,6.0,70.0,0.0,1.0,36.0,34.0,-1.0
372,79.0,0.0,83.0,0.0,-32.0,43.0,4.0,117.0,112.0,-1.0
373,105.0,0.0,107.0,4.0,70.0,0.0,1.0,37.0,36.0,-1.0
374,101.0,0.0,102.0,0.0,72.0,9.0,1.0,29.0,28.0,-1.0
375,106.0,0.0,107.0,0.0,70.0,-29.0,1.0,37.0,36.0,-1.0
376,76.0,-1.0,81.0,0.0,-40.0,0.0,4.0,122.0,118.0,-1.0
377,101.0,-1.0,102.0,0.0,70.0,-2.0,1.0,33.0,32.0,-1.0
378,102.0,0.0,103.0,1.0,70.0,-15.0,1.0,33.0,32.0,-1.0
379,116.0,602.0,106.0,-1.0,30.0,29.0,-10.0,75.0,84.0,-1.0
380,81.0,0.0,84.0,0.0,-18.0,1.0,4.0,103.0,98.0,-1.0
381,81.0,0.0,84.0,0.0,-18.0,12.0,4.0,103.0,98.0,-1.0
382,102.0,0.0,102.0,-7.0,72.0,24.0,1.0,30.0,30.0,-1.0
383,80.0,0.0,84.0,0.0,-36.0,5.0,4.0,120.0,116.0,-1.0
384,78.0,0.0,83.0,6.0,-46.0,0.0,4.0,129.0,124.0,-1.0
385,102.0,0.0,104.0,0.0,70.0,0.0,1.0,34.0,32.0,-1.0
386,81.0,-1.0,84.0,0.0,-20.0,18.0,4.0,105.0,102.0,-1.0
387,107.0,2.0,108.0,4.0,72.0,1.0,1.0,36.0,34.0,-1.0
388,79.0,0.0,83.0,-2.0,-46.0,0.0,4.0,129.0,126.0,-1.0
389,107.0,0.0,108.0,-2.0,72.0,8.0,1.0,35.0,34.0,-1.0
390,81.0,0.0,84.0,0.0,-22.0,-10.0,3.0,108.0,104.0,-1.0
391,81.0,0.0,84.0,6.0,-14.0,-12.0,4.0,100.0,96.0,-1.0
392,85.0,0.0,88.0,2.0,2.0,0.0,3.0,86.0,82.0,-1.0
393,81.0,0.0,84.0,0.0,-20.0,-12.0,4.0,105.0,102.0,-1.0
394,79.0,0.0,83.0,0.0,-40.0,0.0,4.0,124.0,120.0,-1.0
395,103.0,0.0,104.0,-1.0,70.0,0.0,1.0,34.0,34.0,-1.0
396,105.0,-2.0,106.0,-3.0,72.0,1.0,1.0,33.0,32.0,-1.0
397,85.0,0.0,88.0,0.0,0.0,-4.0,3.0,88.0,86.0,-1.0
398,101.0,0.0,102.0,0.0,72.0,0.0,1.0,29.0,28.0,-1.0
399,79.0,0.0,83.0,1.0,-40.0,17.0,5.0,125.0,120.0,-1.0
400,80.0,1.0,84.0,-1.0,-28.0,0.0,4.0,112.0,108.0,-1.0
401,85.0,0.0,88.0,0.0,2.0,7.0,3.0,86.0,82.0,-1.0
402,80.0,0.0,84.0,2.0,-24.0,4.0,4.0,110.0,106.0,-1.0
403,85.0,-2.0,89.0,0.0,2.0,-4.0,4.0,86.0,82.0,-1.0
404,84.0,0.0,88.0,-1.0,6.0,-3.0,4.0,83.0,78.0,-1.0
405,85.0,0.0,88.0,0.0,2.0,22.0,3.0,86.0,82.0,-1.0
406,80.0,0.0,84.0,0.0,-24.0,1.0,4.0,110.0,106.0,-1.0
407,74.0,5.0,79.0,10.0,-42.0,0.0,4.0,123.0,118.0,-1.0
408,80.0,-1.0,84.0,0.0,-36.0,0.0,5.0,121.0,116.0,-1.0
409,77.0,3.0,81.0,2.0,-42.0,-18.0,4.0,125.0,120.0,-1.0
410,87.0,0.0,89.0,0.0,8.0,0.0,2.0,81.0,78.0,-1.0
411,83.0,-4.0,87.0,0.0,-4.0,0.0,4.0,92.0,88.0,-1.0
412,107.0,0.0,108.0,0.0,72.0,3.0,1.0,35.0,34.0,-1.0
413,85.0,0.0,88.0,-2.0,6.0,-7.0,3.0,83.0,80.0,-1.0
414,83.0,-2.0,86.0,-2.0,-4.0,0.0,3.0,92.0,88.0,-1.0
415,76.0,0.0,81.0,5.0,-42.0,0.0,5.0,125.0,120.0,-1.0
416,82.0,0.0,86.0,0.0,-12.0,-26.0,3.0,99.0,96.0,-1.0
417,76.0,0.0,80.0,-1.0,-42.0,-13.0,4.0,124.0,120.0,-1.0
418,82.0,0.0,86.0,-2.0,-40.0,11.0,4.0,128.0,124.0,-1.0
419,83.0,0.0,86.0,0.0,-6.0,-9.0,3.0,94.0,90.0,-1.0
420,84.0,0.0,88.0,0.0,-2.0,-22.0,3.0,90.0,88.0,-1.0
421,85.0,0.0,89.0,1.0,2.0,-13.0,4.0,86.0,82.0,-1.0
422,81.0,0.0,84.0,0.0,-12.0,13.0,3.0,97.0,94.0,-1.0
423,105.0,6.0,106.0,2.0,70.0,0.0,1.0,36.0,34.0,-1.0
424,104.0,-1.0,106.0,8.0,70.0,0.0,2.0,36.0,34.0,-1.0
425,81.0,0.0,84.0,0.0,-20.0,19.0,4.0,105.0,102.0,-1.0
426,108.0,5.0,109.0,0.0,72.0,11.0,1.0,36.0,36.0,-1.0
427,103.0,4.0,104.0,8.0,70.0,0.0,1.0,35.0,34.0,-1.0
428,80.0,-4.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
429,105.0,-2.0,106.0,-5.0,70.0,0.0,1.0,36.0,34.0,-1.0
430,80.0,0.0,84.0,-1.0,-40.0,3.0,4.0,125.0,122.0,-1.0
431,84.0,-1.0,88.0,0.0,6.0,0.0,4.0,83.0,78.0,-1.0
432,84.0,0.0,88.0,0.0,0.0,23.0,3.0,88.0,84.0,-1.0
433,81.0,0.0,86.0,0.0,-40.0,1.0,4.0,127.0,122.0,-1.0
434,104.0,2.0,106.0,4.0,72.0,2.0,1.0,33.0,32.0,-1.0
435,104.0,1.0,106.0,3.0,70.0,0.0,1.0,36.0,34.0,-1.0
436,78.0,-5.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
437,77.0,0.0,81.0,1.0,-42.0,0.0,4.0,125.0,120.0,-1.0
438,79.0,1.0,84.0,2.0,-40.0,1.0,4.0,125.0,120.0,-1.0
439,86.0,3.0,89.0,0.0,8.0,0.0,3.0,81.0,78.0,-1.0
440,106.0,5.0,108.0,3.0,70.0,0.0,1.0,38.0,36.0,-1.0
441,101.0,0.0,102.0,0.0,72.0,5.0,1.0,30.0,28.0,-1.0
442,80.0,0.0,84.0,2.0,-36.0,22.0,5.0,121.0,116.0,-1.0
443,102.0,0.0,104.0,0.0,70.0,-10.0,1.0,34.0,32.0,-1.0
444,81.0,0.0,84.0,0.0,-14.0,17.0,3.0,100.0,96.0,-1.0
445,81.0,2.0,85.0,5.0,-24.0,0.0,4.0,111.0,106.0,-1.0
446,107.0,0.0,108.0,0.0,70.0,-29.0,1.0,38.0,36.0,-1.0
447,80.0,0.0,84.0,8.0,-20.0,0.0,4.0,105.0,100.0,-1.0
448,102.0,0.0,102.0,-3.0,72.0,22.0,1.0,30.0,30.0,-1.0
449,84.0,4.0,87.0,0.0,-4.0,0.0,3.0,92.0,88.0,-1.0
450,105.0,-3.0,106.0,0.0,72.0,5.0,1.0,34.0,32.0,-1.0
451,104.0,1.0,105.0,2.0,70.0,0.0,1.0,35.0,34.0,-1.0
452,102.0,0.0,103.0,5.0,70.0,-16.0,1.0,33.0,32.0,-1.0
453,102.0,0.0,102.0,-4.0,70.0,-2.0,1.0,33.0,32.0,-1.0
454,103.0,0.0,104.0,-7.0,70.0,0.0,1.0,34.0,34.0,-1.0
455,82.0,0.0,86.0,0.0,-12.0,0.0,3.0,99.0,96.0,-1.0
456,79.0,0.0,83.0,0.0,-28.0,18.0,4.0,112.0,108.0,-1.0
457,81.0,0.0,85.0,0.0,-40.0,6.0,4.0,126.0,122.0,-1.0
458,79.0,1.0,83.0,0.0,-40.0,16.0,4.0,124.0,120.0,-1.0
459,85.0,0.0,88.0,0.0,2.0,14.0,3.0,86.0,82.0,-1.0
460,81.0,0.0,84.0,0.0,-20.0,8.0,4.0,105.0,102.0,-1.0
461,107.0,3.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
462,81.0,-1.0,84.0,0.0,-18.0,0.0,4.0,103.0,98.0,-1.0
463,81.0,0.0,84.0,0.0,-18.0,31.0,4.0,103.0,98.0,-1.0
464,105.0,-2.0,106.0,0.0,72.0,4.0,1.0,34.0,32.0,-1.0
465,81.0,0.0,84.0,-2.0,-22.0,0.0,3.0,108.0,104.0,-1.0
466,79.0,0.0,83.0,0.0,-30.0,38.0,4.0,114.0,110.0,-1.0
467,78.0,0.0,82.0,-6.0,-40.0,1.0,4.0,123.0,120.0,-1.0
468,107.0,-1.0,108.0,0.0,72.0,1.0,1.0,36.0,34.0,-1.0
469,83.0,0.0,86.0,0.0,-6.0,-23.0,3.0,94.0,90.0,-1.0
470,80.0,0.0,84.0,1.0,-42.0,0.0,5.0,128.0,124.0,-1.0
471,80.0,5.0,84.0,1.0,-38.0,-20.0,4.0,123.0,118.0,-1.0
472,105.0,-2.0,106.0,-4.0,70.0,0.0,1.0,36.0,34.0,-1.0
473,82.0,4.0,86.0,-1.0,-40.0,1.0,4.0,127.0,124.0,-1.0
474,81.0,1.0,84.0,0.0,-14.0,8.0,3.0,100.0,96.0,-1.0
475,83.0,0.0,86.0,6.0,-2.0,0.0,4.0,89.0,86.0,-1.0
476,81.0,0.0,84.0,0.0,-12.0,2.0,3.0,97.0,94.0,-1.0
477,79.0,0.0,84.0,0.0,-36.0,-1471.0,4.0,120.0,116.0,-1.0
478,86.0,-2.0,89.0,0.0,8.0,0.0,3.0,81.0,78.0,-1.0
479,101.0,5.0,102.0,0.0,72.0,14.0,1.0,29.0,28.0,-1.0
480,106.0,2.0,108.0,8.0,70.0,-30.0,2.0,38.0,36.0,-1.0
481,76.0,0.0,80.0,-1.0,-42.0,-11.0,4.0,124.0,120.0,-1.0
482,79.0,0.0,83.0,1.0,-40.0,11.0,5.0,125.0,120.0,-1.0
483,81.0,0.0,84.0,0.0,-14.0,6.0,3.0,100.0,96.0,-1.0
484,81.0,0.0,84.0,0.0,-22.0,-8.0,3.0,108.0,104.0,-1.0
485,79.0,5.0,83.0,1.0,-42.0,0.0,4.0,126.0,122.0,-1.0
486,106.0,3.0,107.0,1.0,70.0,0.0,1.0,37.0,36.0,-1.0
487,107.0,1.0,108.0,2.0,72.0,5.0,1.0,36.0,34.0,-1.0
488,81.0,2.0,85.0,0.0,-40.0,11.0,4.0,126.0,122.0,-1.0
489,105.0,-4.0,106.0,2.0,70.0,0.0,2.0,36.0,34.0,-1.0
490,81.0,1.0,84.0,0.0,-14.0,0.0,3.0,99.0,96.0,-1.0
491,80.0,0.0,84.0,0.0,-40.0,24.0,4.0,125.0,122.0,-1.0
492,75.0,2.0,79.0,1.0,-42.0,0.0,4.0,123.0,118.0,-1.0
493,102.0,0.0,102.0,-2.0,70.0,-1.0,1.0,33.0,32.0,-1.0
494,104.0,0.0,106.0,0.0,70.0,-26.0,1.0,36.0,34.0,-1.0
495,85.0,-1.0,89.0,0.0,2.0,0.0,4.0,86.0,82.0,-1.0
496,79.0,0.0,83.0,0.0,-32.0,22.0,4.0,117.0,112.0,-1.0
497,82.0,-1.0,86.0,1.0,-2.0,4.0,4.0,88.0,84.0,-1.0
498,105.0,-4.0,106.0,-6.0,72.0,3.0,1.0,33.0,32.0,-1.0
499,81.0,-1.0,85.0,0.0,-12.0,0.0,4.0,98.0,94.0,-1.0
500,56.0,0.0,95.0,-1.0,42.0,-2.0,40.0,54.0,14.0,1.0
501,56.0,0.0,79.0,0.0,16.0,23.0,23.0,63.0,40.0,1.0
502,56.0,-4.0,99.0,0.0,50.0,30.0,43.0,49.0,6.0,1.0
503,56.0,0.0,91.0,0.0,2.0,6.0,35.0,88.0,54.0,1.0
504,55.0,0.0,82.0,0.0,-24.0,0.0,26.0,108.0,82.0,1.0
505,55.0,0.0,82.0,0.0,-36.0,-3.0,26.0,118.0,92.0,1.0
506,56.0,0.0,91.0,0.0,2.0,15.0,35.0,88.0,54.0,1.0
507,55.0,3.0,74.0,1.0,-4.0,-1.0,18.0,79.0,60.0,1.0
508,56.0,2.0,98.0,0.0,44.0,-19.0,42.0,54.0,12.0,1.0
509,56.0,0.0,81.0,0.0,-18.0,31.0,25.0,99.0,74.0,1.0
510,56.0,0.0,91.0,-1.0,0.0,0.0,35.0,91.0,56.0,1.0
511,56.0,0.0,92.0,0.0,50.0,31.0,36.0,43.0,6.0,1.0
512,56.0,0.0,80.0,-1.0,-10.0,0.0,24.0,90.0,66.0,1.0
513,56.0,0.0,96.0,-1.0,44.0,0.0,40.0,52.0,12.0,1.0
514,55.0,-11.0,77.0,0.0,-2.0,0.0,22.0,79.0,58.0,1.0
515,56.0,0.0,77.0,0.0,-18.0,-4.0,21.0,95.0,74.0,1.0
516,55.0,-2.0,99.0,5.0,46.0,0.0,43.0,52.0,8.0,1.0
517,55.0,0.0,94.0,6.0,18.0,-10.0,39.0,76.0,38.0,1.0
518,55.0,0.0,77.0,6.0,-28.0,4.0,22.0,106.0,84.0,1.0
519,55.0,0.0,96.0,0.0,52.0,-22.0,41.0,44.0,4.0,1.0
520,55.0,0.0,77.0,0.0,-6.0,-17.0,21.0,85.0,64.0,1.0
521,55.0,0.0,96.0,0.0,50.0,21.0,41.0,47.0,6.0,1.0
522,55.0,0.0,77.0,0.0,-2.0,-20.0,21.0,79.0,58.0,1.0
523,56.0,0.0,95.0,0.0,44.0,-12.0,40.0,51.0,12.0,1.0
524,55.0,0.0,96.0,2.0,50.0,0.0,41.0,47.0,6.0,1.0
525,56.0,0.0,95.0,-5.0,46.0,0.0,39.0,48.0,10.0,1.0
526,55.0,0.0,92.0,0.0,-4.0,-30.0,36.0,97.0,60.0,1.0
527,55.0,-3.0,98.0,0.0,50.0,-23.0,42.0,49.0,6.0,1.0
528,55.0,1.0,77.0,0.0,44.0,1.0,22.0,34.0,12.0,1.0
529,55.0,0.0,78.0,5.0,10.0,2.0,23.0,68.0,46.0,1.0
530,55.0,0.0,93.0,0.0,46.0,-15.0,37.0,46.0,8.0,1.0
531,55.0,0.0,96.0,0.0,50.0,25.0,41.0,47.0,6.0,1.0
532,55.0,0.0,96.0,1.0,42.0,-4.0,41.0,55.0,14.0,1.0
533,56.0,0.0,95.0,0.0,50.0,0.0,40.0,46.0,6.0,1.0
534,55.0,0.0,81.0,0.0,-6.0,21.0,25.0,88.0,64.0,1.0
535,56.0,0.0,81.0,0.0,2.0,16.0,25.0,78.0,54.0,1.0
536,56.0,0.0,96.0,0.0,36.0,0.0,40.0,60.0,20.0,1.0
537,55.0,0.0,77.0,0.0,-12.0,-2.0,21.0,90.0,68.0,1.0
538,56.0,0.0,98.0,4.0,50.0,-2.0,42.0,49.0,8.0,1.0
539,55.0,0.0,98.0,4.0,46.0,0.0,42.0,51.0,8.0,1.0
540,56.0,4.0,78.0,2.0,44.0,0.0,22.0,34.0,12.0,1.0
541,56.0,3.0,76.0,0.0,-18.0,-2.0,20.0,94.0,74.0,1.0
542,55.0,0.0,77.0,0.0,24.0,11.0,22.0,54.0,32.0,1.0
543,56.0,0.0,76.0,0.0,-4.0,91.0,20.0,81.0,62.0,1.0
544,56.0,2.0,98.0,0.0,42.0,17.0,42.0,57.0,14.0,1.0
545,55.0,0.0,96.0,0.0,42.0,9.0,41.0,55.0,14.0,1.0
546,56.0,0.0,82.0,2.0,-12.0,6.0,26.0,95.0,68.0,1.0
547,56.0,0.0,97.0,0.0,46.0,2.0,41.0,51.0,10.0,1.0
548,56.0,0.0,77.0,0.0,-18.0,2.0,21.0,95.0,74.0,1.0
549,55.0,4.0,77.0,0.0,-22.0,0.0,22.0,101.0,78.0,1.0
