,0,1,2,3,4,5,6,7,8,labels
319,44.0,-1.0,86.0,2.0,44.0,0.0,42.0,42.0,0.0,-1.0
320,43.0,1.0,79.0,0.0,42.0,-6.0,35.0,37.0,2.0,-1.0
321,41.0,0.0,79.0,-6.0,38.0,-7.0,38.0,40.0,2.0,-1.0
322,45.0,0.0,81.0,1.0,44.0,0.0,36.0,37.0,2.0,-1.0
323,45.0,0.0,83.0,0.0,46.0,24.0,38.0,37.0,0.0,-1.0
324,41.0,0.0,79.0,-2.0,38.0,-24.0,38.0,40.0,2.0,-1.0
325,52.0,3.0,84.0,0.0,52.0,0.0,32.0,33.0,0.0,-1.0
326,46.0,0.0,86.0,6.0,46.0,0.0,41.0,40.0,0.0,-1.0
327,37.0,0.0,104.0,0.0,20.0,14.0,67.0,84.0,16.0,-1.0
328,46.0,4.0,81.0,0.0,46.0,13.0,35.0,34.0,0.0,-1.0
329,45.0,-1.0,76.0,-4.0,44.0,-6.0,31.0,32.0,2.0,-1.0
330,37.0,0.0,104.0,1.0,26.0,11.0,67.0,78.0,12.0,-1.0
331,53.0,0.0,84.0,0.0,54.0,5.0,30.0,30.0,0.0,-1.0
332,54.0,4.0,86.0,0.0,54.0,0.0,33.0,32.0,0.0,-1.0
333,47.0,4.0,83.0,0.0,46.0,0.0,36.0,36.0,0.0,-1.0
334,37.0,-1.0,79.0,0.0,28.0,0.0,42.0,50.0,8.0,-1.0
335,43.0,-2.0,81.0,2.0,44.0,23.0,37.0,37.0,0.0,-1.0
336,37.0,0.0,83.0,0.0,2.0,6.0,46.0,81.0,34.0,-1.0
337,37.0,0.0,78.0,1.0,10.0,-30.0,42.0,68.0,26.0,-1.0
338,66.0,0.0,109.0,0.0,68.0,13.0,43.0,42.0,0.0,-1.0
339,43.0,0.0,86.0,0.0,42.0,-4.0,42.0,44.0,2.0,-1.0
340,42.0,0.0,86.0,-7.0,42.0,0.0,44.0,45.0,0.0,-1.0
341,41.0,0.0,86.0,-5.0,38.0,-9.0,46.0,48.0,2.0,-1.0
342,56.0,0.0,82.0,1.0,54.0,-15.0,26.0,28.0,2.0,-1.0
343,41.0,0.0,86.0,-1.0,38.0,-7.0,46.0,48.0,2.0,-1.0
344,37.0,0.0,79.0,-1.0,34.0,0.0,42.0,45.0,2.0,-1.0
345,46.0,0.0,78.0,-1.0,46.0,1.0,32.0,32.0,0.0,-1.0
346,42.0,-3.0,76.0,0.0,42.0,0.0,35.0,35.0,0.0,-1.0
347,38.0,3.0,75.0,0.0,38.0,26.0,37.0,36.0,0.0,-1.0
348,47.0,0.0,87.0,0.0,46.0,-1.0,40.0,41.0,0.0,-1.0
349,44.0,-1.0,91.0,-8.0,44.0,0.0,47.0,47.0,0.0,-1.0
350,46.0,3.0,81.0,0.0,46.0,10.0,35.0,35.0,0.0,-1.0
351,56.0,0.0,95.0,0.0,56.0,6.0,39.0,39.0,0.0,-1.0
352,51.0,0.0,88.0,-4.0,52.0,3.0,37.0,37.0,0.0,-1.0
353,37.0,0.0,74.0,-3.0,24.0,26.0,37.0,51.0,14.0,-1.0
354,45.0,0.0,81.0,-1.0,44.0,-9.0,36.0,37.0,2.0,-1.0
355,37.0,-2.0,83.0,0.0,36.0,-7.0,46.0,47.0,2.0,-1.0
356,51.0,3.0,86.0,0.0,52.0,7.0,35.0,35.0,0.0,-1.0
357,50.0,0.0,85.0,-2.0,50.0,0.0,36.0,36.0,0.0,-1.0
358,37.0,0.0,79.0,0.0,28.0,5.0,43.0,51.0,8.0,-1.0
359,42.0,1.0,93.0,0.0,42.0,0.0,52.0,52.0,0.0,-1.0
360,37.0,0.0,103.0,-5.0,26.0,0.0,66.0,77.0,12.0,-1.0
361,37.0,0.0,94.0,0.0,34.0,29.0,57.0,61.0,4.0,-1.0
362,44.0,2.0,81.0,6.0,44.0,18.0,37.0,37.0,0.0,-1.0
363,37.0,0.0,76.0,5.0,24.0,-7.0,39.0,53.0,14.0,-1.0
364,38.0,0.0,97.0,2.0,38.0,1.0,59.0,58.0,0.0,-1.0
365,45.0,0.0,79.0,0.0,46.0,16.0,34.0,33.0,0.0,-1.0
366,47.0,4.0,77.0,0.0,46.0,0.0,30.0,31.0,0.0,-1.0
367,45.0,-1.0,77.0,0.0,44.0,-7.0,31.0,33.0,2.0,-1.0
368,37.0,0.0,76.0,0.0,30.0,-3.0,39.0,45.0,6.0,-1.0
369,44.0,0.0,79.0,-1.0,44.0,0.0,35.0,35.0,0.0,-1.0
370,41.0,-1.0,80.0,0.0,42.0,0.0,39.0,39.0,0.0,-1.0
371,40.0,3.0,107.0,4.0,38.0,0.0,67.0,68.0,2.0,-1.0
372,37.0,0.0,77.0,5.0,34.0,0.0,40.0,44.0,4.0,-1.0
373,51.0,1.0,85.0,0.0,52.0,10.0,34.0,33.0,0.0,-1.0
374,38.0,2.0,92.0,0.0,26.0,4.0,54.0,66.0,12.0,-1.0
375,37.0,0.0,77.0,0.0,36.0,-2.0,40.0,41.0,2.0,-1.0
376,49.0,0.0,83.0,-3.0,50.0,-3.0,34.0,34.0,0.0,-1.0
377,37.0,3.0,79.0,0.0,36.0,0.0,42.0,43.0,0.0,-1.0
378,55.0,0.0,108.0,2.0,54.0,0.0,53.0,54.0,0.0,-1.0
379,46.0,3.0,77.0,0.0,46.0,1.0,31.0,30.0,0.0,-1.0
380,52.0,0.0,86.0,-4.0,52.0,0.0,35.0,35.0,0.0,-1.0
381,42.0,1.0,86.0,0.0,42.0,-1.0,44.0,44.0,0.0,-1.0
382,37.0,-1.0,80.0,0.0,36.0,-18.0,43.0,44.0,2.0,-1.0
383,43.0,-1.0,83.0,-4.0,42.0,-6.0,40.0,42.0,2.0,-1.0
384,52.0,0.0,80.0,3.0,52.0,0.0,28.0,28.0,0.0,-1.0
385,43.0,0.0,82.0,0.0,44.0,24.0,39.0,38.0,0.0,-1.0
386,54.0,-1.0,83.0,0.0,54.0,0.0,28.0,28.0,0.0,-1.0
387,37.0,1.0,76.0,0.0,36.0,-3.0,39.0,40.0,2.0,-1.0
388,37.0,0.0,80.0,0.0,10.0,5.0,43.0,70.0,26.0,-1.0
389,37.0,0.0,108.0,4.0,36.0,0.0,71.0,71.0,0.0,-1.0
390,51.0,0.0,91.0,0.0,52.0,16.0,40.0,39.0,0.0,-1.0
391,49.0,0.0,80.0,0.0,50.0,0.0,31.0,31.0,0.0,-1.0
392,56.0,0.0,97.0,0.0,54.0,5.0,41.0,43.0,2.0,-1.0
393,41.0,3.0,78.0,0.0,42.0,8.0,37.0,37.0,0.0,-1.0
394,43.0,1.0,81.0,-3.0,42.0,-36.0,38.0,40.0,2.0,-1.0
395,37.0,0.0,81.0,-2.0,26.0,-8.0,45.0,55.0,10.0,-1.0
396,38.0,0.0,77.0,0.0,36.0,-24.0,39.0,41.0,2.0,-1.0
397,47.0,0.0,88.0,-2.0,46.0,0.0,40.0,41.0,0.0,-1.0
398,37.0,0.0,82.0,0.0,38.0,16.0,45.0,43.0,0.0,-1.0
399,45.0,0.0,79.0,0.0,44.0,-4.0,34.0,35.0,2.0,-1.0
400,49.0,0.0,86.0,0.0,50.0,97.0,37.0,37.0,0.0,-1.0
401,45.0,0.0,80.0,0.0,44.0,-15.0,35.0,36.0,2.0,-1.0
402,53.0,2.0,84.0,0.0,54.0,2.0,30.0,30.0,0.0,-1.0
403,37.0,0.0,83.0,0.0,36.0,-13.0,45.0,46.0,2.0,-1.0
404,37.0,2.0,76.0,0.0,36.0,11.0,39.0,40.0,2.0,-1.0
405,42.0,-1.0,79.0,-1.0,42.0,0.0,37.0,37.0,0.0,-1.0
406,59.0,0.0,86.0,-2.0,56.0,-12.0,28.0,30.0,2.0,-1.0
407,41.0,0.0,77.0,0.0,42.0,13.0,36.0,35.0,0.0,-1.0
408,46.0,0.0,84.0,0.0,46.0,2.0,39.0,38.0,0.0,-1.0
409,37.0,0.0,77.0,0.0,10.0,1.0,40.0,66.0,26.0,-1.0
410,43.0,0.0,76.0,8.0,42.0,0.0,33.0,34.0,2.0,-1.0
411,44.0,5.0,85.0,0.0,44.0,12.0,41.0,41.0,0.0,-1.0
412,47.0,0.0,102.0,-7.0,46.0,0.0,55.0,55.0,0.0,-1.0
413,38.0,0.0,97.0,4.0,38.0,1.0,59.0,58.0,0.0,-1.0
414,37.0,0.0,103.0,-1.0,20.0,0.0,66.0,82.0,16.0,-1.0
415,51.0,-2.0,86.0,0.0,50.0,-4.0,35.0,37.0,2.0,-1.0
416,44.0,0.0,77.0,5.0,44.0,0.0,33.0,34.0,0.0,-1.0
417,37.0,5.0,77.0,0.0,34.0,-6.0,39.0,43.0,4.0,-1.0
418,55.0,4.0,78.0,0.0,54.0,0.0,23.0,24.0,0.0,-1.0
419,56.0,0.0,86.0,0.0,54.0,-16.0,30.0,32.0,2.0,-1.0
420,37.0,0.0,104.0,0.0,16.0,-30.0,66.0,88.0,22.0,-1.0
421,45.0,-3.0,79.0,0.0,44.0,-9.0,34.0,35.0,2.0,-1.0
422,37.0,0.0,75.0,0.0,26.0,23.0,38.0,49.0,12.0,-1.0
423,43.0,-3.0,80.0,0.0,42.0,-12.0,37.0,39.0,2.0,-1.0
424,37.0,0.0,104.0,0.0,24.0,27.0,67.0,81.0,14.0,-1.0
425,55.0,4.0,84.0,0.0,54.0,0.0,29.0,30.0,2.0,-1.0
426,37.0,0.0,76.0,2.0,34.0,3.0,40.0,43.0,2.0,-1.0
427,41.0,-2.0,76.0,0.0,42.0,6.0,35.0,35.0,0.0,-1.0
428,44.0,0.0,84.0,1.0,44.0,0.0,40.0,41.0,0.0,-1.0
429,49.0,-4.0,101.0,1.0,50.0,9.0,52.0,52.0,0.0,-1.0
430,37.0,0.0,97.0,-6.0,28.0,0.0,60.0,69.0,8.0,-1.0
431,37.0,0.0,81.0,0.0,36.0,-21.0,44.0,45.0,2.0,-1.0
432,53.0,-2.0,87.0,0.0,54.0,2.0,34.0,33.0,0.0,-1.0
433,37.0,0.0,106.0,0.0,36.0,5.0,68.0,69.0,2.0,-1.0
434,43.0,-2.0,81.0,0.0,44.0,12.0,38.0,37.0,0.0,-1.0
435,46.0,0.0,86.0,1.0,44.0,-19.0,41.0,42.0,2.0,-1.0
436,37.0,0.0,99.0,5.0,30.0,0.0,61.0,68.0,6.0,-1.0
437,39.0,0.0,81.0,3.0,38.0,0.0,42.0,43.0,0.0,-1.0
438,57.0,4.0,81.0,0.0,56.0,0.0,25.0,24.0,0.0,-1.0
439,48.0,-1.0,84.0,-3.0,46.0,-5.0,36.0,38.0,2.0,-1.0
440,49.0,0.0,95.0,0.0,50.0,4.0,47.0,46.0,0.0,-1.0
441,45.0,0.0,79.0,0.0,46.0,23.0,33.0,32.0,0.0,-1.0
442,44.0,2.0,86.0,1.0,44.0,16.0,42.0,42.0,0.0,-1.0
443,53.0,1.0,86.0,0.0,52.0,-19.0,33.0,34.0,2.0,-1.0
444,43.0,2.0,76.0,-3.0,42.0,-5.0,33.0,35.0,2.0,-1.0
445,42.0,0.0,77.0,0.0,42.0,-1.0,35.0,36.0,0.0,-1.0
446,37.0,0.0,77.0,-2.0,26.0,-17.0,40.0,51.0,10.0,-1.0
447,44.0,0.0,86.0,2.0,44.0,16.0,43.0,42.0,0.0,-1.0
448,49.0,1.0,86.0,0.0,46.0,-12.0,38.0,40.0,2.0,-1.0
449,39.0,-2.0,88.0,0.0,38.0,0.0,49.0,50.0,0.0,-1.0
450,57.0,0.0,90.0,0.0,56.0,0.0,33.0,33.0,0.0,-1.0
451,37.0,0.0,78.0,0.0,8.0,-6.0,42.0,70.0,28.0,-1.0
452,44.0,0.0,82.0,0.0,42.0,-13.0,38.0,41.0,2.0,-1.0
453,37.0,0.0,76.0,0.0,18.0,5.0,39.0,58.0,18.0,-1.0
454,43.0,0.0,81.0,0.0,42.0,-2.0,37.0,39.0,2.0,-1.0
455,37.0,0.0,94.0,8.0,12.0,10.0,57.0,81.0,24.0,-1.0
456,45.0,0.0,86.0,-1.0,46.0,30.0,40.0,39.0,0.0,-1.0
457,41.0,0.0,82.0,-1.0,42.0,2.0,41.0,41.0,0.0,-1.0
458,37.0,0.0,79.0,0.0,0.0,7.0,42.0,79.0,36.0,-1.0
459,46.0,3.0,93.0,0.0,46.0,2.0,48.0,47.0,0.0,-1.0
460,49.0,3.0,88.0,0.0,50.0,0.0,39.0,39.0,0.0,-1.0
461,49.0,2.0,83.0,0.0,50.0,2.0,34.0,34.0,0.0,-1.0
462,56.0,0.0,83.0,0.0,56.0,5.0,26.0,26.0,0.0,-1.0
463,37.0,0.0,83.0,0.0,2.0,14.0,46.0,81.0,34.0,-1.0
464,54.0,0.0,81.0,8.0,54.0,0.0,28.0,27.0,0.0,-1.0
465,37.0,0.0,78.0,0.0,20.0,15.0,42.0,57.0,16.0,-1.0
466,37.0,0.0,78.0,0.0,20.0,12.0,42.0,57.0,16.0,-1.0
467,41.0,0.0,87.0,0.0,42.0,30.0,46.0,46.0,0.0,-1.0
468,41.0,0.0,97.0,0.0,42.0,7.0,55.0,55.0,0.0,-1.0
469,44.0,0.0,83.0,3.0,44.0,0.0,39.0,39.0,0.0,-1.0
470,39.0,0.0,81.0,2.0,38.0,0.0,42.0,42.0,0.0,-1.0
471,41.0,0.0,77.0,2.0,38.0,0.0,36.0,38.0,2.0,-1.0
472,37.0,0.0,79.0,-1.0,12.0,-4.0,42.0,66.0,24.0,-1.0
473,37.0,0.0,77.0,0.0,24.0,-18.0,40.0,54.0,14.0,-1.0
474,37.0,3.0,76.0,0.0,34.0,2.0,38.0,42.0,4.0,-1.0
475,53.0,0.0,78.0,2.0,54.0,15.0,25.0,24.0,0.0,-1.0
476,56.0,-1.0,81.0,0.0,56.0,9.0,25.0,24.0,0.0,-1.0
477,37.0,0.0,80.0,0.0,24.0,15.0,43.0,57.0,14.0,-1.0
478,37.0,0.0,105.0,-5.0,18.0,0.0,68.0,87.0,18.0,-1.0
479,41.0,0.0,81.0,1.0,42.0,5.0,39.0,39.0,0.0,-1.0
480,37.0,0.0,106.0,0.0,24.0,-16.0,69.0,83.0,14.0,-1.0
481,37.0,0.0,80.0,0.0,30.0,-18.0,43.0,49.0,6.0,-1.0
482,47.0,0.0,79.0,1.0,46.0,0.0,32.0,32.0,0.0,-1.0
483,37.0,0.0,77.0,0.0,12.0,10.0,40.0,64.0,24.0,-1.0
484,44.0,2.0,81.0,0.0,44.0,8.0,37.0,37.0,0.0,-1.0
485,59.0,0.0,87.0,0.0,56.0,-19.0,28.0,30.0,2.0,-1.0
486,42.0,0.0,90.0,4.0,42.0,0.0,49.0,49.0,0.0,-1.0
487,48.0,0.0,86.0,6.0,46.0,0.0,38.0,40.0,2.0,-1.0
488,43.0,-1.0,106.0,0.0,42.0,-6.0,62.0,64.0,2.0,-1.0
489,44.0,0.0,77.0,0.0,44.0,9.0,34.0,34.0,0.0,-1.0
490,37.0,0.0,80.0,0.0,34.0,23.0,43.0,46.0,4.0,-1.0
491,44.0,1.0,88.0,0.0,44.0,5.0,45.0,44.0,0.0,-1.0
492,46.0,0.0,83.0,0.0,46.0,15.0,37.0,36.0,0.0,-1.0
493,37.0,3.0,94.0,0.0,8.0,-11.0,57.0,86.0,30.0,-1.0
494,56.0,0.0,79.0,0.0,54.0,-28.0,23.0,24.0,2.0,-1.0
495,43.0,5.0,81.0,-1.0,42.0,0.0,38.0,40.0,2.0,-1.0
496,56.0,0.0,85.0,0.0,54.0,-16.0,29.0,31.0,2.0,-1.0
497,49.0,0.0,102.0,0.0,50.0,2.0,53.0,53.0,0.0,-1.0
498,38.0,2.0,92.0,0.0,12.0,20.0,54.0,79.0,24.0,-1.0
499,37.0,0.0,93.0,-7.0,12.0,0.0,56.0,81.0,24.0,-1.0
500,49.0,28.0,77.0,0.0,28.0,0.0,28.0,48.0,20.0,1.0
501,49.0,-42.0,77.0,0.0,-2.0,0.0,28.0,79.0,52.0,1.0
502,43.0,-32.0,91.0,0.0,2.0,0.0,48.0,88.0,40.0,1.0
503,73.0,-45.0,88.0,-1.0,8.0,0.0,15.0,81.0,66.0,1.0
504,79.0,1963.0,88.0,0.0,44.0,0.0,9.0,44.0,34.0,1.0
505,37.0,-1369.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
506,47.0,-38.0,89.0,4.0,6.0,-7.0,42.0,84.0,42.0,1.0
507,42.0,-25.0,77.0,0.0,-2.0,0.0,35.0,79.0,44.0,1.0
508,37.0,-100.0,106.0,-1.0,30.0,1.0,69.0,75.0,6.0,1.0
509,41.0,21.0,77.0,0.0,28.0,0.0,36.0,48.0,12.0,1.0
510,92.0,-41.0,107.0,0.0,68.0,-6.0,15.0,40.0,24.0,1.0
511,47.0,48.0,77.0,0.0,-22.0,0.0,30.0,101.0,70.0,1.0
512,37.0,-85.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1.0
513,91.0,-38.0,107.0,0.0,64.0,-36.0,16.0,42.0,26.0,1.0
514,45.0,-49.0,79.0,2.0,0.0,0.0,33.0,79.0,46.0,1.0
515,68.0,72.0,82.0,0.0,-42.0,-8.0,14.0,126.0,112.0,1.0
516,71.0,-31.0,107.0,0.0,60.0,-17.0,36.0,47.0,12.0,1.0
517,48.0,-46.0,89.0,6.0,6.0,-11.0,41.0,84.0,42.0,1.0
518,37.0,-64.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
519,68.0,-27.0,107.0,0.0,60.0,-5.0,38.0,47.0,10.0,1.0
520,71.0,46.0,82.0,0.0,-42.0,-8.0,11.0,126.0,114.0,1.0
521,37.0,-54.0,106.0,0.0,30.0,-6.0,69.0,75.0,6.0,1.0
522,45.0,-44.0,79.0,2.0,0.0,0.0,34.0,79.0,44.0,1.0
523,45.0,-49.0,77.0,0.0,-2.0,0.0,32.0,79.0,48.0,1.0
524,41.0,33.0,77.0,0.0,-22.0,0.0,37.0,101.0,64.0,1.0
525,37.0,-70.0,106.0,0.0,34.0,-2.0,69.0,72.0,4.0,1.0
526,37.0,-110.0,106.0,0.0,34.0,-3.0,69.0,72.0,4.0,1.0
527,89.0,-37.0,107.0,0.0,64.0,-14.0,18.0,42.0,24.0,1.0
528,37.0,-42.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1.0
529,44.0,-34.0,79.0,2.0,0.0,0.0,35.0,79.0,44.0,1.0
530,72.0,-38.0,107.0,0.0,62.0,5.0,35.0,45.0,10.0,1.0
531,81.0,-28.0,89.0,2.0,8.0,0.0,8.0,81.0,72.0,1.0
532,50.0,-62.0,88.0,0.0,6.0,-27.0,38.0,83.0,46.0,1.0
533,37.0,-35.0,77.0,0.0,20.0,0.0,40.0,56.0,16.0,1.0
534,52.0,-25.0,79.0,0.0,0.0,0.0,26.0,79.0,52.0,1.0
535,82.0,-33.0,107.0,0.0,62.0,-16.0,25.0,45.0,20.0,1.0
536,70.0,-29.0,107.0,0.0,60.0,-10.0,37.0,47.0,10.0,1.0
537,84.0,-28.0,107.0,0.0,64.0,-2.0,22.0,42.0,20.0,1.0
538,37.0,-102.0,76.0,1.0,36.0,1.0,39.0,40.0,2.0,1.0
539,83.0,-31.0,107.0,0.0,62.0,-26.0,24.0,45.0,22.0,1.0
540,37.0,-48.0,106.0,-362.0,30.0,-22.0,69.0,75.0,6.0,1.0
541,46.0,48.0,77.0,0.0,-22.0,0.0,31.0,101.0,70.0,1.0
542,47.0,-49.0,77.0,0.0,-2.0,0.0,30.0,79.0,50.0,1.0
543,41.0,22.0,77.0,0.0,28.0,0.0,36.0,48.0,12.0,1.0
544,44.0,-39.0,91.0,0.0,2.0,0.0,47.0,88.0,42.0,1.0
545,64.0,78.0,82.0,0.0,-42.0,-6.0,18.0,126.0,108.0,1.0
546,44.0,-45.0,78.0,-6.0,0.0,0.0,34.0,78.0,44.0,1.0
547,71.0,-35.0,107.0,0.0,60.0,-26.0,35.0,47.0,12.0,1.0
548,78.0,-42.0,107.0,0.0,62.0,-5.0,29.0,45.0,16.0,1.0
549,72.0,30.0,82.0,0.0,-42.0,-3.0,10.0,126.0,116.0,1.0
