,0,1,2,3,4,5,6,7,8,labels
315,102.0,0.0,103.0,0.0,70.0,-26.0,1.0,33.0,32.0,-1.0
316,81.0,1.0,86.0,0.0,-40.0,3.0,4.0,127.0,122.0,-1.0
317,80.0,0.0,84.0,-2.0,-36.0,0.0,4.0,120.0,116.0,-1.0
318,103.0,-2.0,104.0,-5.0,72.0,12.0,1.0,31.0,30.0,-1.0
319,102.0,0.0,102.0,-4.0,70.0,-3.0,1.0,33.0,32.0,-1.0
320,79.0,-4.0,83.0,0.0,-30.0,0.0,4.0,114.0,110.0,-1.0
321,85.0,0.0,89.0,0.0,6.0,31.0,4.0,84.0,80.0,-1.0
322,80.0,0.0,84.0,0.0,-20.0,3.0,4.0,105.0,100.0,-1.0
323,104.0,0.0,105.0,0.0,70.0,-25.0,1.0,35.0,34.0,-1.0
324,102.0,1.0,104.0,7.0,70.0,-18.0,2.0,34.0,32.0,-1.0
325,82.0,0.0,85.0,0.0,-10.0,-23.0,3.0,95.0,92.0,-1.0
326,84.0,0.0,88.0,0.0,0.0,6.0,3.0,88.0,84.0,-1.0
327,81.0,0.0,85.0,-2.0,-24.0,-4.0,4.0,111.0,108.0,-1.0
328,85.0,0.0,89.0,0.0,2.0,-11.0,4.0,86.0,82.0,-1.0
329,83.0,-3.0,86.0,-4.0,-4.0,0.0,3.0,92.0,88.0,-1.0
330,76.0,-3.0,81.0,0.0,-40.0,0.0,5.0,122.0,118.0,-1.0
331,76.0,0.0,81.0,5.0,-42.0,0.0,5.0,125.0,120.0,-1.0
332,78.0,4.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
333,79.0,6.0,83.0,0.0,-40.0,7.0,4.0,125.0,120.0,-1.0
334,80.0,0.0,84.0,-1.0,-20.0,0.0,4.0,105.0,100.0,-1.0
335,79.0,0.0,84.0,1.0,-42.0,-3.0,4.0,128.0,124.0,-1.0
336,82.0,0.0,85.0,0.0,-6.0,5.0,3.0,93.0,90.0,-1.0
337,104.0,8.0,105.0,9.0,70.0,-25.0,1.0,35.0,34.0,-1.0
338,80.0,-1.0,84.0,1.0,-20.0,0.0,4.0,105.0,100.0,-1.0
339,103.0,-6.0,104.0,-1.0,72.0,18.0,1.0,32.0,30.0,-1.0
340,102.0,0.0,103.0,0.0,70.0,-14.0,1.0,33.0,32.0,-1.0
341,81.0,0.0,84.0,0.0,-14.0,14.0,3.0,100.0,96.0,-1.0
342,102.0,0.0,103.0,0.0,72.0,8.0,1.0,31.0,30.0,-1.0
343,81.0,-1.0,86.0,0.0,-22.0,13.0,4.0,109.0,104.0,-1.0
344,77.0,5.0,81.0,4.0,-40.0,12.0,4.0,123.0,118.0,-1.0
345,79.0,0.0,83.0,0.0,-40.0,-25.0,4.0,125.0,120.0,-1.0
346,82.0,0.0,86.0,0.0,-12.0,-3.0,3.0,99.0,96.0,-1.0
347,77.0,0.0,81.0,0.0,-40.0,5.0,4.0,123.0,118.0,-1.0
348,82.0,0.0,86.0,0.0,-40.0,4.0,4.0,128.0,124.0,-1.0
349,85.0,0.0,88.0,-5.0,6.0,2.0,3.0,83.0,80.0,-1.0
350,82.0,4.0,86.0,0.0,-24.0,-19.0,4.0,112.0,108.0,-1.0
351,79.0,0.0,83.0,5.0,-42.0,0.0,5.0,127.0,122.0,-1.0
352,80.0,-1.0,84.0,1.0,-36.0,20.0,5.0,121.0,116.0,-1.0
353,83.0,0.0,86.0,0.0,-4.0,1.0,3.0,92.0,88.0,-1.0
354,108.0,2.0,109.0,1.0,72.0,3.0,1.0,36.0,36.0,-1.0
355,80.0,2.0,84.0,0.0,-42.0,0.0,4.0,128.0,124.0,-1.0
356,102.0,-1.0,103.0,0.0,72.0,21.0,1.0,31.0,30.0,-1.0
357,79.0,0.0,83.0,0.0,-28.0,13.0,4.0,112.0,108.0,-1.0
358,105.0,-1.0,107.0,-4.0,70.0,-5.0,1.0,37.0,36.0,-1.0
359,84.0,0.0,88.0,7.0,0.0,0.0,4.0,88.0,84.0,-1.0
360,105.0,1.0,107.0,2.0,72.0,1.0,1.0,35.0,34.0,-1.0
361,82.0,0.0,86.0,3.0,-6.0,1.0,4.0,94.0,90.0,-1.0
362,104.0,0.0,104.0,-6.0,70.0,0.0,1.0,35.0,34.0,-1.0
363,81.0,1.0,86.0,0.0,-40.0,5.0,4.0,127.0,122.0,-1.0
364,84.0,0.0,88.0,-1.0,-2.0,-7.0,3.0,90.0,88.0,-1.0
365,101.0,2.0,102.0,8.0,72.0,13.0,1.0,30.0,28.0,-1.0
366,102.0,0.0,104.0,5.0,70.0,-2.0,2.0,34.0,32.0,-1.0
367,105.0,2.0,106.0,0.0,70.0,0.0,1.0,36.0,36.0,-1.0
368,85.0,0.0,88.0,-88.0,0.0,0.0,3.0,88.0,84.0,-1.0
369,81.0,0.0,84.0,-5.0,-14.0,0.0,3.0,99.0,96.0,-1.0
370,123.0,275.0,105.0,0.0,36.0,-2.0,-18.0,69.0,86.0,-1.0
371,85.0,0.0,88.0,-3.0,6.0,0.0,3.0,83.0,80.0,-1.0
372,105.0,-1.0,107.0,-3.0,70.0,-4.0,1.0,37.0,36.0,-1.0
373,83.0,0.0,86.0,0.0,-4.0,10.0,3.0,92.0,88.0,-1.0
374,78.0,1.0,82.0,1.0,-40.0,7.0,4.0,123.0,120.0,-1.0
375,71.0,-10.0,76.0,-7.0,-40.0,3.0,5.0,117.0,112.0,-1.0
376,81.0,0.0,85.0,-4.0,-22.0,0.0,4.0,108.0,104.0,-1.0
377,81.0,4.0,84.0,0.0,-14.0,1.0,3.0,100.0,96.0,-1.0
378,75.0,0.0,80.0,4.0,-42.0,0.0,5.0,124.0,120.0,-1.0
379,85.0,0.0,88.0,1.0,-2.0,0.0,3.0,91.0,88.0,-1.0
380,85.0,0.0,88.0,-1.0,6.0,-5.0,3.0,83.0,80.0,-1.0
381,106.0,5.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
382,85.0,-4.0,88.0,0.0,2.0,3.0,3.0,86.0,82.0,-1.0
383,78.0,1.0,81.0,0.0,-40.0,142.0,4.0,123.0,120.0,-1.0
384,82.0,3.0,86.0,6.0,-40.0,1.0,5.0,128.0,124.0,-1.0
385,103.0,0.0,104.0,-7.0,70.0,0.0,1.0,34.0,34.0,-1.0
386,80.0,-1.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
387,108.0,1.0,109.0,0.0,72.0,6.0,1.0,36.0,36.0,-1.0
388,105.0,2.0,107.0,4.0,72.0,2.0,1.0,35.0,34.0,-1.0
389,84.0,0.0,86.0,-7.0,-4.0,0.0,3.0,92.0,88.0,-1.0
390,87.0,3.0,89.0,0.0,8.0,1.0,2.0,81.0,78.0,-1.0
391,103.0,-5.0,104.0,-4.0,72.0,15.0,1.0,32.0,30.0,-1.0
392,102.0,0.0,102.0,-2.0,70.0,-4.0,1.0,33.0,32.0,-1.0
393,83.0,0.0,87.0,0.0,-40.0,1.0,4.0,128.0,124.0,-1.0
394,84.0,-1.0,88.0,-3.0,-2.0,-13.0,3.0,90.0,88.0,-1.0
395,105.0,4.0,106.0,2.0,70.0,0.0,1.0,36.0,36.0,-1.0
396,103.0,0.0,104.0,2.0,70.0,0.0,1.0,35.0,34.0,-1.0
397,86.0,-3.0,89.0,0.0,8.0,0.0,3.0,81.0,78.0,-1.0
398,79.0,3.0,83.0,0.0,-42.0,0.0,4.0,126.0,122.0,-1.0
399,82.0,-1.0,85.0,-3.0,-2.0,22.0,3.0,88.0,84.0,-1.0
400,85.0,1.0,88.0,0.0,0.0,0.0,3.0,88.0,84.0,-1.0
401,80.0,0.0,84.0,-3.0,-20.0,1.0,4.0,105.0,100.0,-1.0
402,79.0,-1.0,83.0,0.0,-32.0,106.0,4.0,117.0,112.0,-1.0
403,106.0,0.0,108.0,0.0,70.0,-1.0,1.0,38.0,36.0,-1.0
404,77.0,4.0,81.0,0.0,-42.0,0.0,4.0,125.0,120.0,-1.0
405,82.0,0.0,85.0,-1.0,-10.0,-29.0,3.0,95.0,92.0,-1.0
406,104.0,3.0,106.0,4.0,72.0,6.0,1.0,33.0,32.0,-1.0
407,79.0,-1.0,83.0,-2.0,-40.0,2.0,4.0,124.0,120.0,-1.0
408,81.0,0.0,84.0,0.0,-18.0,31.0,4.0,103.0,98.0,-1.0
409,104.0,-2.0,105.0,-2.0,70.0,0.0,1.0,35.0,34.0,-1.0
410,106.0,0.0,107.0,-7.0,72.0,0.0,1.0,35.0,34.0,-1.0
411,81.0,0.0,84.0,0.0,-18.0,-15.0,3.0,103.0,100.0,-1.0
412,102.0,0.0,103.0,3.0,70.0,-1.0,1.0,33.0,32.0,-1.0
413,102.0,1.0,104.0,8.0,70.0,-4.0,2.0,34.0,32.0,-1.0
414,81.0,0.0,84.0,5.0,-12.0,21.0,4.0,97.0,94.0,-1.0
415,80.0,-2.0,84.0,0.0,-14.0,-2.0,4.0,99.0,96.0,-1.0
416,76.0,0.0,81.0,-7.0,-42.0,-14.0,5.0,125.0,120.0,-1.0
417,76.0,0.0,81.0,4.0,-42.0,-20.0,5.0,125.0,120.0,-1.0
418,85.0,0.0,88.0,0.0,2.0,-24.0,3.0,86.0,82.0,-1.0
419,104.0,4.0,106.0,8.0,72.0,5.0,1.0,33.0,32.0,-1.0
420,101.0,0.0,102.0,0.0,72.0,4.0,1.0,30.0,28.0,-1.0
421,84.0,0.0,88.0,-1.0,6.0,-5.0,5.0,83.0,78.0,-1.0
422,79.0,0.0,83.0,-2.0,-46.0,0.0,4.0,129.0,126.0,-1.0
423,78.0,2.0,83.0,2.0,-42.0,-18.0,4.0,126.0,122.0,-1.0
424,77.0,2.0,82.0,5.0,-42.0,-18.0,5.0,126.0,122.0,-1.0
425,82.0,0.0,85.0,-7.0,-10.0,0.0,3.0,95.0,92.0,-1.0
426,80.0,-5.0,84.0,0.0,-42.0,0.0,5.0,128.0,124.0,-1.0
427,75.0,-5.0,79.0,-6.0,-40.0,0.0,4.0,121.0,116.0,-1.0
428,81.0,1.0,84.0,0.0,-14.0,6.0,3.0,100.0,96.0,-1.0
429,82.0,3.0,86.0,-2.0,-10.0,14.0,3.0,96.0,92.0,-1.0
430,81.0,0.0,84.0,0.0,-14.0,24.0,3.0,100.0,96.0,-1.0
431,105.0,3328.0,86.0,-2.0,46.0,0.0,-19.0,39.0,58.0,-1.0
432,101.0,0.0,102.0,0.0,72.0,15.0,1.0,29.0,28.0,-1.0
433,84.0,1.0,88.0,5.0,0.0,0.0,3.0,88.0,84.0,-1.0
434,85.0,-1.0,89.0,0.0,2.0,-5.0,4.0,86.0,82.0,-1.0
435,105.0,2.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,-1.0
436,105.0,8.0,106.0,3.0,70.0,-26.0,1.0,36.0,34.0,-1.0
437,81.0,0.0,86.0,3.0,-40.0,3.0,5.0,127.0,122.0,-1.0
438,78.0,0.0,83.0,4.0,-42.0,0.0,4.0,126.0,122.0,-1.0
439,83.0,0.0,86.0,0.0,-4.0,14.0,3.0,92.0,88.0,-1.0
440,82.0,4.0,85.0,0.0,-12.0,0.0,3.0,98.0,94.0,-1.0
441,79.0,0.0,83.0,0.0,-38.0,12.0,4.0,122.0,118.0,-1.0
442,76.0,0.0,81.0,0.0,-42.0,0.0,5.0,125.0,120.0,-1.0
443,83.0,0.0,86.0,0.0,-4.0,-4.0,4.0,92.0,88.0,-1.0
444,105.0,-4.0,106.0,0.0,70.0,0.0,2.0,36.0,34.0,-1.0
445,104.0,3.0,106.0,5.0,72.0,3.0,1.0,33.0,32.0,-1.0
446,85.0,-1.0,88.0,0.0,6.0,13.0,3.0,83.0,80.0,-1.0
447,102.0,2.0,104.0,2.0,72.0,12.0,1.0,31.0,30.0,-1.0
448,80.0,-4.0,84.0,0.0,-36.0,0.0,5.0,121.0,116.0,-1.0
449,79.0,0.0,83.0,-7.0,-32.0,-27.0,4.0,117.0,112.0,-1.0
450,104.0,-11.0,107.0,-1.0,70.0,0.0,3.0,37.0,34.0,-1.0
451,85.0,0.0,88.0,0.0,2.0,-26.0,3.0,86.0,82.0,-1.0
452,82.0,5.0,86.0,8.0,-40.0,1.0,5.0,128.0,124.0,-1.0
453,81.0,0.0,84.0,0.0,-20.0,-8.0,4.0,105.0,102.0,-1.0
454,107.0,0.0,108.0,-1.0,70.0,0.0,1.0,38.0,36.0,-1.0
455,105.0,2.0,107.0,5.0,70.0,0.0,1.0,37.0,36.0,-1.0
456,83.0,-1.0,86.0,0.0,-6.0,0.0,4.0,94.0,90.0,-1.0
457,78.0,0.0,81.0,-6.0,-40.0,0.0,4.0,123.0,120.0,-1.0
458,76.0,2.0,81.0,-7.0,-42.0,-2.0,5.0,125.0,120.0,-1.0
459,79.0,-2.0,83.0,-3.0,-40.0,3.0,4.0,124.0,120.0,-1.0
460,104.0,-3.0,105.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
461,104.0,2.0,106.0,4.0,72.0,2.0,1.0,33.0,32.0,-1.0
462,79.0,0.0,84.0,3.0,-42.0,-6.0,4.0,128.0,124.0,-1.0
463,102.0,2.0,103.0,1.0,72.0,29.0,1.0,31.0,30.0,-1.0
464,101.0,1.0,102.0,5.0,72.0,8.0,1.0,30.0,28.0,-1.0
465,108.0,0.0,108.0,-6.0,72.0,7.0,1.0,36.0,36.0,-1.0
466,85.0,-13.0,89.0,0.0,8.0,0.0,4.0,81.0,78.0,-1.0
467,82.0,0.0,85.0,0.0,-6.0,26.0,3.0,93.0,90.0,-1.0
468,107.0,0.0,108.0,8.0,70.0,0.0,1.0,38.0,36.0,-1.0
469,80.0,0.0,84.0,0.0,-36.0,-17.0,4.0,120.0,116.0,-1.0
470,84.0,-5.0,87.0,0.0,0.0,0.0,3.0,87.0,84.0,-1.0
471,81.0,-1.0,85.0,-2.0,-40.0,0.0,4.0,126.0,122.0,-1.0
472,79.0,0.0,83.0,-4.0,-46.0,0.0,4.0,129.0,126.0,-1.0
473,79.0,3.0,83.0,0.0,-40.0,12.0,4.0,125.0,120.0,-1.0
474,74.0,-11.0,79.0,-9.0,-40.0,5.0,4.0,120.0,116.0,-1.0
475,78.0,0.0,82.0,-5.0,-46.0,0.0,4.0,128.0,124.0,-1.0
476,107.0,2.0,108.0,4.0,72.0,1.0,1.0,36.0,34.0,-1.0
477,78.0,1.0,82.0,4.0,-42.0,0.0,4.0,126.0,122.0,-1.0
478,83.0,0.0,86.0,0.0,-4.0,-6.0,3.0,92.0,88.0,-1.0
479,80.0,1.0,84.0,0.0,-28.0,-8.0,4.0,112.0,108.0,-1.0
480,81.0,0.0,84.0,0.0,-12.0,13.0,3.0,97.0,94.0,-1.0
481,103.0,0.0,104.0,8.0,70.0,0.0,1.0,35.0,34.0,-1.0
482,83.0,0.0,86.0,6.0,-2.0,0.0,4.0,89.0,86.0,-1.0
483,71.0,-8.0,75.0,-5.0,-40.0,7.0,4.0,116.0,112.0,-1.0
484,79.0,0.0,83.0,0.0,-42.0,21.0,4.0,127.0,122.0,-1.0
485,101.0,0.0,102.0,0.0,72.0,331.0,1.0,30.0,28.0,-1.0
486,101.0,0.0,102.0,0.0,72.0,3.0,1.0,30.0,28.0,-1.0
487,85.0,-5.0,88.0,0.0,0.0,0.0,3.0,88.0,84.0,-1.0
488,101.0,0.0,102.0,0.0,70.0,-31.0,1.0,32.0,32.0,-1.0
489,83.0,0.0,86.0,0.0,-6.0,-20.0,3.0,94.0,90.0,-1.0
490,78.0,0.0,82.0,1.0,-40.0,0.0,4.0,123.0,120.0,-1.0
491,81.0,0.0,85.0,-1.0,-24.0,-1.0,4.0,111.0,108.0,-1.0
492,105.0,-3.0,106.0,0.0,70.0,0.0,1.0,36.0,36.0,-1.0
493,105.0,-5.0,106.0,2.0,70.0,0.0,2.0,36.0,34.0,-1.0
494,81.0,3.0,84.0,0.0,-14.0,-4.0,3.0,99.0,96.0,-1.0
495,106.0,-1.0,107.0,-3.0,70.0,0.0,1.0,37.0,36.0,-1.0
496,102.0,0.0,103.0,0.0,72.0,9.0,1.0,31.0,30.0,-1.0
497,102.0,0.0,102.0,0.0,70.0,-2.0,1.0,33.0,32.0,-1.0
498,105.0,0.0,107.0,3.0,70.0,0.0,1.0,37.0,36.0,-1.0
499,80.0,1.0,84.0,0.0,-36.0,1.0,4.0,121.0,116.0,-1.0
500,56.0,0.0,96.0,5.0,42.0,-22.0,40.0,55.0,14.0,1.0
501,57.0,8.0,76.0,17.0,-4.0,0.0,19.0,81.0,62.0,1.0
502,55.0,0.0,77.0,0.0,-28.0,27.0,22.0,106.0,84.0,1.0
503,56.0,0.0,79.0,-2.0,8.0,15.0,24.0,72.0,48.0,1.0
504,56.0,0.0,77.0,0.0,-6.0,-24.0,21.0,85.0,64.0,1.0
505,55.0,-5.0,76.0,-16.0,0.0,0.0,21.0,76.0,56.0,1.0
506,55.0,0.0,82.0,0.0,-40.0,13.0,26.0,123.0,96.0,1.0
507,56.0,0.0,80.0,0.0,20.0,0.0,24.0,59.0,36.0,1.0
508,55.0,0.0,78.0,4.0,10.0,3.0,23.0,68.0,46.0,1.0
509,56.0,4.0,98.0,0.0,46.0,26.0,42.0,51.0,10.0,1.0
510,55.0,-1.0,78.0,-3.0,8.0,-9.0,23.0,70.0,48.0,1.0
511,55.0,0.0,98.0,2.0,46.0,0.0,42.0,51.0,8.0,1.0
512,56.0,0.0,96.0,-2.0,50.0,-3.0,40.0,47.0,6.0,1.0
513,55.0,0.0,78.0,0.0,2.0,-17.0,23.0,75.0,52.0,1.0
514,56.0,0.0,76.0,-3.0,-18.0,0.0,20.0,94.0,74.0,1.0
515,55.0,0.0,93.0,-2.0,46.0,-13.0,37.0,46.0,8.0,1.0
516,56.0,2.0,95.0,0.0,46.0,2.0,39.0,49.0,10.0,1.0
517,55.0,-1.0,98.0,0.0,52.0,16.0,42.0,46.0,4.0,1.0
518,55.0,0.0,92.0,0.0,30.0,-6.0,37.0,61.0,24.0,1.0
519,55.0,0.0,96.0,0.0,46.0,-2.0,41.0,50.0,8.0,1.0
520,56.0,2.0,81.0,3.0,-4.0,0.0,25.0,86.0,62.0,1.0
521,56.0,0.0,97.0,0.0,52.0,-1.0,41.0,45.0,4.0,1.0
522,55.0,0.0,92.0,0.0,-2.0,0.0,36.0,94.0,58.0,1.0
523,55.0,0.0,93.0,0.0,12.0,-1.0,38.0,81.0,42.0,1.0
524,56.0,0.0,78.0,0.0,12.0,31.0,22.0,65.0,42.0,1.0
525,55.0,-1.0,81.0,0.0,-10.0,0.0,26.0,92.0,66.0,1.0
526,55.0,0.0,79.0,1.0,16.0,13.0,23.0,63.0,40.0,1.0
527,55.0,0.0,77.0,0.0,42.0,-6.0,22.0,36.0,14.0,1.0
528,56.0,4.0,97.0,-3.0,42.0,-5.0,41.0,56.0,14.0,1.0
529,56.0,0.0,78.0,9.0,0.0,1.0,22.0,78.0,56.0,1.0
530,55.0,0.0,77.0,-2.0,28.0,-17.0,21.0,48.0,28.0,1.0
531,56.0,0.0,97.0,0.0,52.0,20.0,41.0,46.0,4.0,1.0
532,56.0,0.0,81.0,0.0,-14.0,28.0,25.0,97.0,72.0,1.0
533,56.0,0.0,77.0,0.0,-12.0,0.0,21.0,90.0,68.0,1.0
534,56.0,0.0,97.0,6.0,50.0,0.0,41.0,48.0,6.0,1.0
535,55.0,0.0,93.0,0.0,50.0,6.0,37.0,44.0,6.0,1.0
536,56.0,0.0,78.0,-2.0,44.0,10.0,22.0,34.0,12.0,1.0
537,55.0,0.0,83.0,0.0,-30.0,-12.0,27.0,114.0,86.0,1.0
538,56.0,3.0,76.0,0.0,-18.0,0.0,20.0,94.0,74.0,1.0
539,56.0,0.0,81.0,0.0,-10.0,0.0,25.0,92.0,66.0,1.0
540,56.0,0.0,76.0,0.0,-2.0,2.0,20.0,79.0,58.0,1.0
541,56.0,0.0,78.0,0.0,26.0,1.0,22.0,52.0,30.0,1.0
542,56.0,0.0,80.0,5.0,-2.0,-20.0,24.0,83.0,58.0,1.0
543,55.0,0.0,78.0,0.0,6.0,6.0,23.0,73.0,50.0,1.0
544,56.0,0.0,81.0,0.0,-10.0,8.0,25.0,92.0,66.0,1.0
545,56.0,0.0,79.0,0.0,16.0,15.0,23.0,63.0,40.0,1.0
546,55.0,0.0,97.0,-6.0,42.0,0.0,42.0,56.0,14.0,1.0
547,55.0,-2.0,76.0,0.0,-14.0,31.0,21.0,92.0,70.0,1.0
548,56.0,3.0,98.0,0.0,44.0,0.0,42.0,54.0,12.0,1.0
549,56.0,0.0,98.0,0.0,46.0,4.0,42.0,51.0,10.0,1.0
