,0,1,2,3,4,5,6,7,8,labels
318,79.0,0.0,83.0,5.0,-42.0,0.0,5.0,127.0,122.0,-1.0
319,85.0,2.0,88.0,0.0,0.0,-30.0,3.0,88.0,86.0,-1.0
320,102.0,0.0,103.0,7.0,70.0,-12.0,1.0,33.0,32.0,-1.0
321,104.0,0.0,106.0,0.0,72.0,7.0,1.0,33.0,32.0,-1.0
322,76.0,0.0,80.0,-1.0,-42.0,0.0,4.0,124.0,120.0,-1.0
323,84.0,0.0,88.0,0.0,6.0,-1.0,5.0,83.0,78.0,-1.0
324,80.0,-2.0,84.0,-2.0,-40.0,12.0,4.0,126.0,122.0,-1.0
325,76.0,4.0,80.0,3.0,-42.0,0.0,4.0,124.0,120.0,-1.0
326,79.0,-4.0,83.0,-6.0,-40.0,6.0,4.0,124.0,120.0,-1.0
327,81.0,1.0,84.0,0.0,-14.0,8.0,3.0,100.0,96.0,-1.0
328,83.0,0.0,86.0,0.0,-6.0,-18.0,3.0,94.0,90.0,-1.0
329,82.0,0.0,86.0,8.0,-10.0,5.0,4.0,97.0,92.0,-1.0
330,75.0,4.0,79.0,4.0,-42.0,0.0,4.0,123.0,120.0,-1.0
331,84.0,0.0,88.0,0.0,-2.0,-14.0,3.0,90.0,88.0,-1.0
332,81.0,0.0,84.0,0.0,-12.0,13.0,3.0,97.0,94.0,-1.0
333,83.0,0.0,87.0,7.0,-4.0,10.0,4.0,92.0,88.0,-1.0
334,85.0,-9.0,89.0,0.0,8.0,0.0,4.0,81.0,78.0,-1.0
335,78.0,0.0,82.0,-7.0,-40.0,1.0,4.0,123.0,120.0,-1.0
336,102.0,0.0,102.0,-5.0,70.0,-7.0,1.0,33.0,32.0,-1.0
337,81.0,0.0,84.0,2.0,-14.0,-15.0,4.0,100.0,96.0,-1.0
338,102.0,-1.0,103.0,-2.0,72.0,22.0,1.0,31.0,30.0,-1.0
339,79.0,3.0,83.0,0.0,-40.0,12.0,4.0,125.0,120.0,-1.0
340,82.0,0.0,87.0,6.0,-40.0,1.0,5.0,128.0,124.0,-1.0
341,102.0,0.0,103.0,5.0,70.0,-10.0,1.0,33.0,32.0,-1.0
342,85.0,2.0,88.0,0.0,6.0,7.0,3.0,83.0,80.0,-1.0
343,106.0,-2.0,107.0,-3.0,72.0,0.0,1.0,35.0,34.0,-1.0
344,106.0,0.0,107.0,0.0,72.0,3.0,1.0,35.0,34.0,-1.0
345,78.0,0.0,83.0,7.0,-46.0,0.0,4.0,129.0,124.0,-1.0
346,85.0,0.0,88.0,0.0,2.0,12.0,3.0,86.0,82.0,-1.0
347,85.0,0.0,88.0,0.0,6.0,2.0,3.0,83.0,80.0,-1.0
348,105.0,-4.0,106.0,0.0,70.0,0.0,2.0,36.0,34.0,-1.0
349,101.0,0.0,102.0,-2.0,72.0,-2.0,1.0,29.0,28.0,-1.0
350,107.0,5.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
351,79.0,0.0,83.0,-6.0,-32.0,-17.0,4.0,117.0,112.0,-1.0
352,102.0,1.0,104.0,9.0,70.0,-22.0,2.0,34.0,32.0,-1.0
353,108.0,0.0,108.0,-6.0,72.0,7.0,1.0,36.0,36.0,-1.0
354,79.0,0.0,83.0,0.0,-42.0,0.0,4.0,127.0,122.0,-1.0
355,73.0,-13.0,77.0,-13.0,-40.0,2.0,4.0,119.0,114.0,-1.0
356,105.0,1.0,107.0,8.0,70.0,0.0,1.0,37.0,36.0,-1.0
357,82.0,0.0,86.0,-1.0,-40.0,11.0,4.0,128.0,124.0,-1.0
358,80.0,1.0,84.0,0.0,-40.0,2.0,4.0,126.0,122.0,-1.0
359,79.0,4.0,83.0,0.0,-46.0,0.0,4.0,130.0,126.0,-1.0
360,102.0,0.0,102.0,0.0,70.0,-4.0,1.0,33.0,32.0,-1.0
361,79.0,0.0,83.0,0.0,-30.0,-16.0,4.0,114.0,110.0,-1.0
362,71.0,-4.0,75.0,-7.0,-42.0,-29.0,4.0,119.0,114.0,-1.0
363,78.0,-3.0,82.0,0.0,-46.0,0.0,4.0,128.0,124.0,-1.0
364,76.0,-2.0,81.0,0.0,-40.0,0.0,5.0,122.0,118.0,-1.0
365,81.0,-1.0,85.0,0.0,-40.0,2.0,4.0,126.0,122.0,-1.0
366,79.0,-1.0,83.0,-6.0,-40.0,0.0,4.0,125.0,120.0,-1.0
367,106.0,2.0,108.0,1.0,70.0,0.0,1.0,38.0,36.0,-1.0
368,105.0,6.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,-1.0
369,81.0,0.0,84.0,0.0,-18.0,-12.0,3.0,103.0,100.0,-1.0
370,85.0,0.0,88.0,-45.0,0.0,0.0,3.0,88.0,84.0,-1.0
371,82.0,0.0,86.0,-3.0,-40.0,0.0,4.0,128.0,124.0,-1.0
372,78.0,-1.0,83.0,0.0,-40.0,1.0,4.0,124.0,120.0,-1.0
373,106.0,5.0,107.0,-1.0,70.0,-1.0,1.0,37.0,36.0,-1.0
374,104.0,0.0,104.0,-6.0,70.0,0.0,1.0,35.0,34.0,-1.0
375,123.0,170.0,105.0,0.0,36.0,-1.0,-18.0,69.0,86.0,-1.0
376,107.0,4.0,108.0,1.0,72.0,5.0,1.0,36.0,34.0,-1.0
377,80.0,0.0,84.0,-3.0,-20.0,0.0,4.0,105.0,100.0,-1.0
378,76.0,3.0,80.0,0.0,-42.0,0.0,4.0,124.0,120.0,-1.0
379,102.0,6.0,103.0,3.0,70.0,-6.0,1.0,33.0,32.0,-1.0
380,85.0,0.0,89.0,0.0,6.0,23.0,4.0,84.0,80.0,-1.0
381,105.0,0.0,106.0,-3.0,72.0,8.0,1.0,34.0,34.0,-1.0
382,81.0,0.0,85.0,0.0,-40.0,3.0,4.0,126.0,122.0,-1.0
383,79.0,0.0,83.0,0.0,-42.0,1.0,4.0,127.0,122.0,-1.0
384,81.0,2.0,84.0,0.0,-14.0,-17.0,3.0,100.0,96.0,-1.0
385,105.0,0.0,106.0,0.0,70.0,0.0,2.0,36.0,34.0,-1.0
386,81.0,0.0,84.0,0.0,-20.0,6.0,4.0,105.0,102.0,-1.0
387,106.0,0.0,108.0,-3.0,70.0,-4.0,1.0,38.0,36.0,-1.0
388,82.0,0.0,86.0,0.0,-42.0,-29.0,4.0,130.0,126.0,-1.0
389,83.0,0.0,86.0,2.0,-4.0,-11.0,4.0,92.0,88.0,-1.0
390,79.0,0.0,83.0,0.0,-40.0,-9.0,4.0,125.0,120.0,-1.0
391,78.0,3.0,82.0,0.0,-42.0,0.0,4.0,126.0,122.0,-1.0
392,80.0,0.0,84.0,0.0,-28.0,-16.0,4.0,112.0,108.0,-1.0
393,79.0,0.0,83.0,-1.0,-40.0,4.0,4.0,125.0,120.0,-1.0
394,79.0,0.0,84.0,3.0,-32.0,-9.0,4.0,117.0,112.0,-1.0
395,81.0,0.0,84.0,0.0,-14.0,-15.0,4.0,100.0,96.0,-1.0
396,72.0,-14.0,77.0,-11.0,-40.0,7.0,5.0,118.0,114.0,-1.0
397,105.0,-1.0,106.0,0.0,70.0,0.0,2.0,36.0,34.0,-1.0
398,83.0,0.0,86.0,-1.0,-4.0,4.0,3.0,92.0,88.0,-1.0
399,105.0,1.0,106.0,0.0,70.0,0.0,1.0,36.0,36.0,-1.0
400,104.0,-1.0,106.0,0.0,72.0,5.0,1.0,33.0,32.0,-1.0
401,85.0,0.0,88.0,0.0,6.0,16.0,3.0,83.0,80.0,-1.0
402,105.0,7.0,106.0,7.0,70.0,0.0,1.0,36.0,36.0,-1.0
403,76.0,1.0,80.0,0.0,-40.0,0.0,4.0,121.0,118.0,-1.0
404,106.0,2.0,108.0,7.0,72.0,7.0,2.0,35.0,34.0,-1.0
405,102.0,-4.0,104.0,-1.0,72.0,13.0,1.0,31.0,30.0,-1.0
406,82.0,-4.0,86.0,-1.0,-40.0,0.0,5.0,128.0,124.0,-1.0
407,102.0,0.0,103.0,3.0,72.0,25.0,1.0,31.0,30.0,-1.0
408,102.0,0.0,102.0,-2.0,70.0,-16.0,1.0,33.0,32.0,-1.0
409,81.0,0.0,84.0,0.0,-22.0,-13.0,4.0,108.0,104.0,-1.0
410,81.0,0.0,84.0,0.0,-22.0,-16.0,4.0,108.0,104.0,-1.0
411,102.0,-3.0,103.0,0.0,72.0,23.0,1.0,31.0,30.0,-1.0
412,85.0,0.0,88.0,-1.0,6.0,21.0,3.0,83.0,80.0,-1.0
413,81.0,-2.0,84.0,0.0,-20.0,29.0,4.0,105.0,102.0,-1.0
414,79.0,0.0,83.0,0.0,-42.0,4.0,4.0,127.0,122.0,-1.0
415,104.0,3.0,105.0,0.0,72.0,3.0,1.0,33.0,32.0,-1.0
416,82.0,0.0,86.0,0.0,-40.0,11.0,4.0,128.0,124.0,-1.0
417,81.0,2.0,84.0,0.0,-14.0,1.0,3.0,100.0,96.0,-1.0
418,102.0,0.0,103.0,0.0,70.0,-21.0,1.0,33.0,32.0,-1.0
419,105.0,2.0,106.0,0.0,70.0,0.0,1.0,36.0,36.0,-1.0
420,82.0,1.0,86.0,2.0,-40.0,3.0,5.0,128.0,124.0,-1.0
421,80.0,0.0,84.0,-3.0,-42.0,0.0,4.0,128.0,124.0,-1.0
422,79.0,-2.0,83.0,-3.0,-40.0,3.0,4.0,124.0,120.0,-1.0
423,82.0,5.0,86.0,0.0,-12.0,0.0,3.0,99.0,96.0,-1.0
424,103.0,5.0,104.0,2.0,70.0,0.0,1.0,35.0,34.0,-1.0
425,84.0,0.0,88.0,2.0,-2.0,0.0,4.0,90.0,86.0,-1.0
426,104.0,2.0,105.0,2.0,72.0,3.0,1.0,33.0,32.0,-1.0
427,71.0,6.0,75.0,0.0,-42.0,-9.0,3.0,119.0,116.0,-1.0
428,84.0,0.0,87.0,3.0,-2.0,0.0,3.0,90.0,86.0,-1.0
429,80.0,-1.0,84.0,-2.0,-42.0,7.0,5.0,128.0,124.0,-1.0
430,80.0,1.0,84.0,-1.0,-36.0,3.0,4.0,121.0,116.0,-1.0
431,82.0,4.0,86.0,0.0,-12.0,0.0,3.0,99.0,96.0,-1.0
432,81.0,0.0,86.0,0.0,-40.0,2.0,4.0,127.0,122.0,-1.0
433,79.0,0.0,84.0,0.0,-42.0,-24.0,4.0,128.0,124.0,-1.0
434,101.0,0.0,102.0,0.0,70.0,-16.0,1.0,32.0,32.0,-1.0
435,80.0,0.0,84.0,4.0,-36.0,25.0,5.0,121.0,116.0,-1.0
436,81.0,0.0,85.0,2.0,-12.0,0.0,4.0,98.0,94.0,-1.0
437,83.0,0.0,87.0,7.0,-4.0,1.0,4.0,92.0,88.0,-1.0
438,79.0,0.0,83.0,0.0,-38.0,7.0,4.0,122.0,118.0,-1.0
439,82.0,5.0,86.0,0.0,-22.0,16.0,4.0,109.0,106.0,-1.0
440,71.0,-4.0,75.0,-2.0,-42.0,-16.0,4.0,119.0,114.0,-1.0
441,86.0,7.0,89.0,0.0,8.0,0.0,3.0,81.0,78.0,-1.0
442,81.0,4.0,85.0,8.0,-24.0,0.0,4.0,111.0,106.0,-1.0
443,103.0,-2.0,104.0,-2.0,72.0,19.0,1.0,32.0,30.0,-1.0
444,82.0,0.0,86.0,8.0,-10.0,0.0,4.0,96.0,92.0,-1.0
445,105.0,-5.0,106.0,-7.0,70.0,0.0,1.0,36.0,34.0,-1.0
446,82.0,3.0,86.0,0.0,-6.0,0.0,3.0,94.0,90.0,-1.0
447,78.0,0.0,82.0,-5.0,-46.0,0.0,4.0,128.0,124.0,-1.0
448,82.0,1.0,86.0,0.0,-22.0,0.0,4.0,109.0,106.0,-1.0
449,83.0,0.0,86.0,0.0,-4.0,19.0,3.0,92.0,88.0,-1.0
450,85.0,-13.0,89.0,0.0,8.0,0.0,4.0,81.0,78.0,-1.0
451,82.0,1.0,86.0,0.0,-2.0,5.0,3.0,88.0,84.0,-1.0
452,105.0,-1.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,-1.0
453,83.0,0.0,86.0,0.0,-2.0,0.0,4.0,89.0,86.0,-1.0
454,85.0,0.0,88.0,0.0,2.0,15.0,3.0,86.0,82.0,-1.0
455,83.0,0.0,86.0,0.0,-4.0,-13.0,3.0,92.0,88.0,-1.0
456,80.0,1.0,84.0,0.0,-36.0,0.0,4.0,121.0,116.0,-1.0
457,85.0,0.0,88.0,0.0,2.0,5.0,3.0,86.0,82.0,-1.0
458,106.0,1.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,-1.0
459,77.0,1.0,81.0,0.0,-40.0,0.0,4.0,123.0,118.0,-1.0
460,85.0,-27.0,89.0,0.0,8.0,0.0,4.0,81.0,78.0,-1.0
461,106.0,0.0,108.0,1.0,72.0,2.0,1.0,35.0,34.0,-1.0
462,116.0,1294.0,106.0,-1.0,30.0,36.0,-10.0,75.0,84.0,-1.0
463,81.0,0.0,84.0,0.0,-14.0,23.0,3.0,100.0,96.0,-1.0
464,83.0,0.0,86.0,0.0,-4.0,22.0,3.0,92.0,88.0,-1.0
465,73.0,-15.0,77.0,-18.0,-40.0,1.0,4.0,118.0,114.0,-1.0
466,82.0,1.0,86.0,0.0,-10.0,4.0,3.0,96.0,92.0,-1.0
467,87.0,4.0,89.0,0.0,8.0,2.0,2.0,81.0,78.0,-1.0
468,77.0,6.0,81.0,0.0,-42.0,-22.0,4.0,125.0,122.0,-1.0
469,79.0,1.0,83.0,0.0,-42.0,-18.0,4.0,126.0,122.0,-1.0
470,78.0,2.0,83.0,2.0,-42.0,-18.0,4.0,126.0,122.0,-1.0
471,82.0,5.0,85.0,0.0,-12.0,0.0,3.0,98.0,94.0,-1.0
472,82.0,0.0,86.0,0.0,-4.0,-17.0,3.0,91.0,88.0,-1.0
473,81.0,0.0,85.0,-2.0,-24.0,0.0,4.0,111.0,108.0,-1.0
474,84.0,0.0,87.0,0.0,0.0,1.0,3.0,87.0,84.0,-1.0
475,107.0,4.0,108.0,8.0,72.0,1.0,1.0,36.0,34.0,-1.0
476,81.0,-2.0,84.0,0.0,-18.0,-30.0,4.0,103.0,98.0,-1.0
477,105.0,4.0,106.0,1.0,70.0,0.0,1.0,36.0,36.0,-1.0
478,83.0,0.0,86.0,0.0,-4.0,9.0,3.0,92.0,88.0,-1.0
479,85.0,0.0,88.0,-114.0,0.0,0.0,3.0,88.0,84.0,-1.0
480,104.0,1.0,106.0,3.0,70.0,0.0,1.0,36.0,34.0,-1.0
481,85.0,4.0,88.0,0.0,2.0,0.0,3.0,85.0,82.0,-1.0
482,102.0,-2.0,103.0,-4.0,70.0,-17.0,1.0,33.0,32.0,-1.0
483,104.0,0.0,106.0,-2.0,70.0,-3.0,1.0,36.0,34.0,-1.0
484,84.0,2.0,87.0,0.0,-4.0,0.0,3.0,92.0,88.0,-1.0
485,83.0,0.0,86.0,0.0,-6.0,0.0,3.0,94.0,90.0,-1.0
486,102.0,0.0,103.0,3.0,70.0,-4.0,1.0,33.0,32.0,-1.0
487,79.0,-1.0,84.0,0.0,-32.0,0.0,4.0,117.0,112.0,-1.0
488,85.0,0.0,88.0,0.0,6.0,11.0,3.0,83.0,80.0,-1.0
489,83.0,0.0,86.0,0.0,-4.0,6.0,3.0,92.0,88.0,-1.0
490,81.0,1.0,85.0,0.0,-12.0,0.0,4.0,98.0,94.0,-1.0
491,84.0,3.0,86.0,-2.0,-4.0,0.0,3.0,92.0,88.0,-1.0
492,80.0,-2.0,84.0,0.0,-28.0,0.0,4.0,112.0,108.0,-1.0
493,105.0,0.0,107.0,5.0,70.0,0.0,1.0,37.0,36.0,-1.0
494,81.0,1.0,86.0,0.0,-40.0,4.0,4.0,127.0,122.0,-1.0
495,71.0,-12.0,76.0,-14.0,-40.0,6.0,4.0,117.0,112.0,-1.0
496,82.0,0.0,86.0,0.0,-42.0,-23.0,4.0,130.0,126.0,-1.0
497,85.0,0.0,88.0,0.0,2.0,25.0,3.0,86.0,82.0,-1.0
498,81.0,0.0,84.0,0.0,-20.0,-15.0,4.0,105.0,102.0,-1.0
499,107.0,0.0,108.0,0.0,72.0,3.0,1.0,35.0,34.0,-1.0
500,56.0,0.0,97.0,4.0,50.0,-4.0,41.0,48.0,6.0,1.0
501,56.0,4.0,76.0,-1.0,-18.0,-10.0,20.0,94.0,74.0,1.0
502,55.0,0.0,77.0,2.0,10.0,-29.0,22.0,67.0,46.0,1.0
503,56.0,-3.0,76.0,13.0,0.0,0.0,19.0,76.0,56.0,1.0
504,55.0,0.0,92.0,6.0,46.0,0.0,37.0,46.0,8.0,1.0
505,56.0,0.0,95.0,-2.0,42.0,0.0,40.0,54.0,14.0,1.0
506,55.0,0.0,93.0,0.0,42.0,-7.0,37.0,51.0,14.0,1.0
507,56.0,0.0,95.0,-1.0,46.0,0.0,40.0,49.0,10.0,1.0
508,55.0,0.0,77.0,0.0,16.0,-7.0,22.0,62.0,40.0,1.0
509,55.0,0.0,77.0,0.0,26.0,-17.0,21.0,51.0,30.0,1.0
510,55.0,-1.0,78.0,-6.0,0.0,-19.0,23.0,78.0,56.0,1.0
511,56.0,0.0,96.0,-3.0,50.0,-3.0,40.0,47.0,6.0,1.0
512,56.0,0.0,77.0,0.0,-4.0,16.0,21.0,82.0,62.0,1.0
513,55.0,0.0,98.0,0.0,52.0,7.0,42.0,46.0,4.0,1.0
514,56.0,3.0,98.0,-4.0,46.0,0.0,42.0,51.0,10.0,1.0
515,55.0,0.0,98.0,-2.0,42.0,-3.0,42.0,57.0,14.0,1.0
516,55.0,0.0,77.0,-1.0,12.0,1.0,21.0,64.0,42.0,1.0
517,56.0,0.0,96.0,-2.0,52.0,-2.0,40.0,44.0,4.0,1.0
518,55.0,0.0,92.0,0.0,-4.0,9.0,36.0,97.0,60.0,1.0
519,55.0,0.0,77.0,0.0,42.0,21.0,22.0,36.0,14.0,1.0
520,56.0,0.0,82.0,1.0,-12.0,14.0,26.0,95.0,68.0,1.0
521,56.0,0.0,97.0,0.0,44.0,5.0,41.0,53.0,12.0,1.0
522,55.0,0.0,78.0,0.0,2.0,6.0,23.0,75.0,52.0,1.0
523,55.0,0.0,95.0,0.0,50.0,-4.0,40.0,46.0,6.0,1.0
524,55.0,0.0,92.0,-2.0,-4.0,0.0,36.0,97.0,60.0,1.0
525,47.0,-42.0,89.0,5.0,6.0,-8.0,41.0,84.0,42.0,1.0
526,50.0,22.0,77.0,0.0,28.0,0.0,26.0,48.0,22.0,1.0
527,62.0,66.0,82.0,0.0,-42.0,-8.0,20.0,126.0,106.0,1.0
528,97.0,-28.0,107.0,0.0,68.0,-30.0,10.0,40.0,30.0,1.0
529,37.0,-977.0,76.0,0.0,20.0,0.0,39.0,55.0,16.0,1.0
530,46.0,-49.0,77.0,0.0,-2.0,0.0,31.0,79.0,48.0,1.0
531,42.0,-25.0,77.0,0.0,-2.0,0.0,34.0,79.0,46.0,1.0
532,37.0,-85.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1.0
533,82.0,2561.0,106.0,-4.0,34.0,-20.0,24.0,72.0,48.0,1.0
534,47.0,-48.0,77.0,0.0,-2.0,0.0,29.0,79.0,50.0,1.0
535,75.0,-47.0,107.0,0.0,62.0,-2.0,32.0,45.0,12.0,1.0
536,87.0,-36.0,107.0,0.0,64.0,-9.0,20.0,42.0,22.0,1.0
537,51.0,23.0,77.0,0.0,28.0,0.0,26.0,48.0,22.0,1.0
538,70.0,-29.0,107.0,0.0,60.0,-10.0,37.0,47.0,10.0,1.0
539,66.0,77.0,82.0,0.0,-40.0,25.0,16.0,123.0,106.0,1.0
540,43.0,-32.0,79.0,2.0,0.0,0.0,35.0,79.0,44.0,1.0
541,37.0,-2544.0,106.0,-2.0,34.0,-10.0,69.0,72.0,4.0,1.0
542,45.0,-45.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
543,37.0,-1369.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
544,49.0,28.0,77.0,0.0,28.0,0.0,28.0,48.0,20.0,1.0
545,44.0,-37.0,77.0,0.0,-2.0,0.0,33.0,79.0,46.0,1.0
546,37.0,-1063.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
547,71.0,-31.0,107.0,0.0,60.0,-17.0,36.0,47.0,12.0,1.0
548,60.0,50.0,82.0,0.0,-40.0,28.0,22.0,123.0,102.0,1.0
549,37.0,-80.0,106.0,-1.0,30.0,1.0,69.0,75.0,6.0,1.0
