,0,1,2,3,4,5,6,7,8,labels
319,56.0,2.0,79.0,0.0,56.0,2.0,23.0,23.0,0.0,-1.0
320,38.0,0.0,93.0,0.0,30.0,7.0,55.0,62.0,8.0,-1.0
321,38.0,0.0,77.0,8.0,38.0,0.0,39.0,39.0,0.0,-1.0
322,54.0,0.0,86.0,7.0,54.0,0.0,33.0,32.0,0.0,-1.0
323,45.0,-2.0,77.0,0.0,46.0,15.0,31.0,30.0,0.0,-1.0
324,46.0,-5.0,90.0,0.0,46.0,0.0,44.0,44.0,0.0,-1.0
325,43.0,-1.0,77.0,0.0,42.0,-13.0,34.0,36.0,2.0,-1.0
326,46.0,0.0,92.0,5.0,46.0,0.0,45.0,45.0,0.0,-1.0
327,45.0,0.0,87.0,0.0,44.0,-19.0,42.0,43.0,2.0,-1.0
328,37.0,0.0,76.0,3.0,26.0,0.0,40.0,50.0,10.0,-1.0
329,39.0,1.0,97.0,0.0,38.0,0.0,58.0,59.0,0.0,-1.0
330,37.0,0.0,106.0,2.0,38.0,31.0,69.0,67.0,0.0,-1.0
331,56.0,0.0,79.0,0.0,54.0,-20.0,23.0,24.0,2.0,-1.0
332,51.0,-4.0,83.0,0.0,50.0,-11.0,32.0,34.0,2.0,-1.0
333,37.0,5.0,77.0,0.0,34.0,0.0,40.0,43.0,4.0,-1.0
334,45.0,0.0,82.0,0.0,44.0,-10.0,37.0,38.0,2.0,-1.0
335,42.0,-2.0,86.0,7.0,42.0,0.0,44.0,44.0,0.0,-1.0
336,49.0,3.0,80.0,0.0,50.0,22.0,31.0,31.0,0.0,-1.0
337,41.0,0.0,81.0,0.0,38.0,-27.0,40.0,42.0,2.0,-1.0
338,49.0,3.0,82.0,0.0,46.0,-10.0,33.0,35.0,2.0,-1.0
339,37.0,0.0,82.0,0.0,26.0,-22.0,45.0,56.0,10.0,-1.0
340,44.0,0.0,86.0,-1.0,44.0,7.0,42.0,42.0,0.0,-1.0
341,56.0,4.0,86.0,0.0,54.0,-16.0,30.0,32.0,2.0,-1.0
342,49.0,0.0,88.0,4.0,50.0,0.0,39.0,39.0,0.0,-1.0
343,43.0,-1.0,79.0,0.0,42.0,-15.0,35.0,37.0,2.0,-1.0
344,51.0,1.0,86.0,0.0,52.0,7.0,35.0,35.0,0.0,-1.0
345,37.0,0.0,79.0,5.0,36.0,-15.0,42.0,43.0,2.0,-1.0
346,37.0,0.0,76.0,0.0,34.0,-6.0,39.0,43.0,4.0,-1.0
347,37.0,1.0,77.0,1.0,36.0,0.0,39.0,41.0,2.0,-1.0
348,41.0,-4.0,86.0,0.0,42.0,15.0,46.0,45.0,0.0,-1.0
349,37.0,0.0,82.0,0.0,16.0,13.0,45.0,66.0,22.0,-1.0
350,37.0,0.0,91.0,3.0,8.0,0.0,53.0,83.0,30.0,-1.0
351,47.0,0.0,86.0,-7.0,46.0,0.0,39.0,40.0,0.0,-1.0
352,37.0,0.0,95.0,-4.0,24.0,-3.0,58.0,72.0,14.0,-1.0
353,51.0,0.0,82.0,-4.0,50.0,-3.0,31.0,33.0,2.0,-1.0
354,37.0,-1.0,79.0,0.0,34.0,0.0,42.0,45.0,2.0,-1.0
355,37.0,0.0,76.0,7.0,20.0,0.0,39.0,55.0,16.0,-1.0
356,38.0,0.0,94.0,6.0,38.0,0.0,56.0,55.0,0.0,-1.0
357,43.0,0.0,83.0,0.0,44.0,25.0,40.0,39.0,0.0,-1.0
358,44.0,0.0,78.0,0.0,42.0,-20.0,34.0,37.0,2.0,-1.0
359,37.0,0.0,103.0,0.0,24.0,-17.0,66.0,80.0,14.0,-1.0
360,52.0,-2.0,81.0,0.0,52.0,0.0,29.0,30.0,0.0,-1.0
361,42.0,0.0,77.0,-6.0,42.0,0.0,35.0,36.0,2.0,-1.0
362,38.0,1.0,79.0,0.0,38.0,7.0,41.0,40.0,0.0,-1.0
363,37.0,-3.0,81.0,0.0,38.0,4.0,43.0,42.0,0.0,-1.0
364,46.0,0.0,83.0,-6.0,46.0,6.0,37.0,36.0,0.0,-1.0
365,47.0,1.0,78.0,-2.0,46.0,0.0,31.0,32.0,0.0,-1.0
366,37.0,0.0,78.0,0.0,8.0,-16.0,42.0,70.0,28.0,-1.0
367,37.0,0.0,75.0,1.0,26.0,0.0,38.0,49.0,10.0,-1.0
368,38.0,0.0,86.0,0.0,38.0,2.0,48.0,47.0,0.0,-1.0
369,56.0,-1.0,90.0,0.0,56.0,0.0,33.0,33.0,0.0,-1.0
370,51.0,0.0,102.0,0.0,52.0,8.0,51.0,50.0,0.0,-1.0
371,44.0,3.0,75.0,0.0,44.0,1.0,31.0,31.0,0.0,-1.0
372,41.0,3.0,81.0,0.0,42.0,19.0,39.0,39.0,0.0,-1.0
373,38.0,1.0,75.0,0.0,38.0,26.0,37.0,36.0,0.0,-1.0
374,40.0,-4.0,84.0,0.0,38.0,0.0,45.0,46.0,2.0,-1.0
375,43.0,0.0,83.0,0.0,42.0,-1.0,39.0,41.0,2.0,-1.0
376,49.0,0.0,88.0,6.0,46.0,-8.0,40.0,42.0,2.0,-1.0
377,44.0,-2.0,78.0,0.0,44.0,0.0,34.0,34.0,0.0,-1.0
378,46.0,-1.0,85.0,-4.0,46.0,-22.0,39.0,39.0,0.0,-1.0
379,41.0,0.0,87.0,0.0,38.0,-12.0,46.0,48.0,2.0,-1.0
380,45.0,-3.0,88.0,-4.0,46.0,9.0,42.0,41.0,0.0,-1.0
381,40.0,-3.0,88.0,0.0,38.0,0.0,47.0,49.0,2.0,-1.0
382,49.0,0.0,102.0,0.0,46.0,-26.0,53.0,55.0,2.0,-1.0
383,37.0,0.0,104.0,0.0,20.0,15.0,67.0,84.0,16.0,-1.0
384,37.0,0.0,76.0,0.0,30.0,-9.0,40.0,45.0,6.0,-1.0
385,37.0,-3.0,81.0,0.0,38.0,24.0,44.0,42.0,0.0,-1.0
386,55.0,-2.0,81.0,-8.0,54.0,-11.0,26.0,27.0,0.0,-1.0
387,66.0,0.0,109.0,0.0,68.0,19.0,43.0,42.0,0.0,-1.0
388,41.0,0.0,76.0,0.0,42.0,9.0,35.0,34.0,0.0,-1.0
389,37.0,0.0,103.0,-2.0,24.0,-5.0,66.0,80.0,14.0,-1.0
390,50.0,1.0,79.0,5.0,50.0,0.0,29.0,30.0,0.0,-1.0
391,48.0,-2.0,87.0,0.0,46.0,-8.0,39.0,41.0,2.0,-1.0
392,40.0,0.0,79.0,6.0,38.0,0.0,39.0,40.0,2.0,-1.0
393,45.0,0.0,76.0,0.0,46.0,14.0,31.0,30.0,0.0,-1.0
394,37.0,0.0,79.0,0.0,20.0,31.0,42.0,58.0,16.0,-1.0
395,50.0,2.0,79.0,0.0,50.0,0.0,28.0,30.0,2.0,-1.0
396,42.0,1.0,88.0,0.0,42.0,0.0,46.0,47.0,2.0,-1.0
397,40.0,0.0,86.0,0.0,38.0,-4.0,46.0,48.0,2.0,-1.0
398,47.0,-1.0,88.0,0.0,46.0,0.0,40.0,41.0,0.0,-1.0
399,41.0,92.0,78.0,0.0,38.0,0.0,37.0,39.0,2.0,-1.0
400,37.0,0.0,74.0,-1.0,28.0,0.0,38.0,46.0,8.0,-1.0
401,50.0,-5.0,85.0,0.0,50.0,0.0,35.0,36.0,0.0,-1.0
402,49.0,0.0,83.0,0.0,50.0,18.0,34.0,34.0,0.0,-1.0
403,53.0,0.0,85.0,0.0,52.0,-7.0,32.0,33.0,2.0,-1.0
404,53.0,0.0,86.0,0.0,52.0,-2.0,33.0,35.0,2.0,-1.0
405,39.0,1.0,76.0,0.0,38.0,0.0,38.0,37.0,0.0,-1.0
406,45.0,0.0,83.0,0.0,46.0,18.0,37.0,36.0,0.0,-1.0
407,37.0,-5.0,77.0,0.0,20.0,0.0,41.0,57.0,16.0,-1.0
408,41.0,0.0,82.0,-1.0,38.0,-4.0,41.0,43.0,2.0,-1.0
409,44.0,5.0,79.0,0.0,42.0,-18.0,35.0,37.0,2.0,-1.0
410,37.0,5.0,82.0,0.0,36.0,0.0,45.0,46.0,2.0,-1.0
411,37.0,0.0,81.0,0.0,8.0,-2.0,44.0,73.0,28.0,-1.0
412,51.0,-3.0,81.0,0.0,50.0,-8.0,30.0,32.0,2.0,-1.0
413,43.0,0.0,76.0,0.0,42.0,-8.0,32.0,34.0,2.0,-1.0
414,45.0,0.0,83.0,1.0,44.0,-8.0,37.0,39.0,2.0,-1.0
415,49.0,0.0,84.0,0.0,46.0,-4.0,36.0,38.0,2.0,-1.0
416,53.0,0.0,84.0,0.0,52.0,-10.0,31.0,32.0,2.0,-1.0
417,41.0,1.0,81.0,0.0,38.0,-6.0,40.0,42.0,2.0,-1.0
418,37.0,0.0,77.0,0.0,36.0,-5.0,39.0,41.0,2.0,-1.0
419,37.0,0.0,76.0,-4.0,34.0,0.0,40.0,43.0,2.0,-1.0
420,45.0,0.0,78.0,-1.0,44.0,-1.0,33.0,34.0,2.0,-1.0
421,45.0,0.0,84.0,0.0,46.0,22.0,39.0,38.0,0.0,-1.0
422,42.0,-4.0,97.0,6.0,42.0,0.0,55.0,56.0,0.0,-1.0
423,37.0,0.0,97.0,0.0,30.0,-25.0,60.0,66.0,6.0,-1.0
424,44.0,0.0,81.0,-4.0,44.0,6.0,38.0,37.0,0.0,-1.0
425,37.0,0.0,76.0,-3.0,36.0,0.0,40.0,40.0,0.0,-1.0
426,37.0,0.0,78.0,0.0,16.0,27.0,42.0,63.0,22.0,-1.0
427,43.0,0.0,90.0,0.0,42.0,-14.0,47.0,49.0,2.0,-1.0
428,49.0,0.0,88.0,0.0,50.0,18.0,40.0,39.0,0.0,-1.0
429,44.0,0.0,80.0,-3.0,42.0,-14.0,36.0,39.0,2.0,-1.0
430,51.0,-1.0,81.0,0.0,50.0,-13.0,30.0,32.0,2.0,-1.0
431,50.0,1.0,83.0,2.0,50.0,0.0,33.0,34.0,2.0,-1.0
432,42.0,0.0,87.0,4.0,42.0,0.0,45.0,46.0,2.0,-1.0
433,37.0,0.0,77.0,0.0,24.0,-28.0,41.0,54.0,14.0,-1.0
434,46.0,1.0,81.0,0.0,46.0,12.0,35.0,35.0,0.0,-1.0
435,46.0,0.0,87.0,-1.0,46.0,-2.0,41.0,41.0,0.0,-1.0
436,37.0,0.0,83.0,0.0,12.0,-14.0,46.0,70.0,24.0,-1.0
437,44.0,0.0,83.0,0.0,42.0,-16.0,39.0,41.0,2.0,-1.0
438,51.0,0.0,86.0,0.0,52.0,2.0,35.0,34.0,0.0,-1.0
439,37.0,0.0,86.0,2.0,36.0,0.0,50.0,50.0,0.0,-1.0
440,45.0,0.0,81.0,6.0,44.0,0.0,36.0,37.0,2.0,-1.0
441,45.0,-5.0,86.0,0.0,46.0,18.0,41.0,40.0,0.0,-1.0
442,46.0,0.0,79.0,0.0,46.0,0.0,34.0,33.0,0.0,-1.0
443,44.0,2.0,86.0,1.0,44.0,16.0,42.0,42.0,0.0,-1.0
444,44.0,-5.0,84.0,0.0,44.0,0.0,40.0,40.0,0.0,-1.0
445,47.0,-5.0,109.0,0.0,46.0,0.0,61.0,62.0,0.0,-1.0
446,40.0,5.0,81.0,1.0,38.0,0.0,41.0,43.0,2.0,-1.0
447,53.0,-1.0,90.0,0.0,52.0,-24.0,37.0,39.0,2.0,-1.0
448,41.0,0.0,86.0,8.0,42.0,0.0,45.0,45.0,0.0,-1.0
449,44.0,0.0,82.0,0.0,42.0,-16.0,38.0,41.0,2.0,-1.0
450,41.0,3.0,86.0,7.0,38.0,-26.0,45.0,48.0,2.0,-1.0
451,45.0,0.0,88.0,0.0,46.0,23.0,43.0,42.0,0.0,-1.0
452,38.0,0.0,93.0,4.0,28.0,7.0,55.0,64.0,10.0,-1.0
453,45.0,0.0,79.0,-1.0,46.0,35.0,33.0,32.0,0.0,-1.0
454,58.0,3.0,83.0,0.0,56.0,0.0,26.0,26.0,0.0,-1.0
455,49.0,3.0,88.0,0.0,46.0,-5.0,40.0,42.0,2.0,-1.0
456,38.0,5.0,90.0,0.0,36.0,-14.0,52.0,53.0,2.0,-1.0
457,45.0,1.0,77.0,0.0,44.0,-5.0,32.0,34.0,2.0,-1.0
458,52.0,-3.0,85.0,0.0,52.0,0.0,33.0,33.0,0.0,-1.0
459,59.0,0.0,84.0,0.0,60.0,4.0,25.0,24.0,0.0,-1.0
460,37.0,0.0,105.0,-5.0,34.0,0.0,68.0,71.0,4.0,-1.0
461,37.0,0.0,97.0,0.0,34.0,0.0,59.0,63.0,4.0,-1.0
462,37.0,-2.0,104.0,0.0,20.0,-30.0,67.0,83.0,16.0,-1.0
463,49.0,0.0,86.0,0.0,46.0,-7.0,38.0,40.0,2.0,-1.0
464,41.0,0.0,80.0,8.0,38.0,-2.0,39.0,41.0,2.0,-1.0
465,47.0,0.0,88.0,-1.0,46.0,0.0,41.0,41.0,0.0,-1.0
466,37.0,0.0,78.0,0.0,6.0,6.0,42.0,73.0,32.0,-1.0
467,51.0,0.0,80.0,-3.0,50.0,0.0,29.0,31.0,2.0,-1.0
468,37.0,0.0,104.0,0.0,16.0,-19.0,67.0,89.0,22.0,-1.0
469,49.0,0.0,95.0,-1.0,50.0,2.0,46.0,46.0,0.0,-1.0
470,55.0,-1.0,86.0,-4.0,54.0,-11.0,31.0,32.0,2.0,-1.0
471,43.0,0.0,84.0,0.0,44.0,12.0,41.0,41.0,0.0,-1.0
472,53.0,0.0,85.0,0.0,52.0,-21.0,32.0,33.0,2.0,-1.0
473,42.0,-2.0,77.0,1.0,42.0,0.0,35.0,35.0,0.0,-1.0
474,53.0,3.0,82.0,0.0,54.0,3.0,29.0,28.0,0.0,-1.0
475,46.0,0.0,86.0,0.0,46.0,11.0,41.0,40.0,0.0,-1.0
476,39.0,5.0,102.0,0.0,38.0,0.0,62.0,63.0,0.0,-1.0
477,43.0,0.0,77.0,-3.0,42.0,0.0,34.0,35.0,2.0,-1.0
478,42.0,-4.0,79.0,0.0,42.0,0.0,37.0,38.0,2.0,-1.0
479,37.0,1.0,94.0,0.0,8.0,-2.0,57.0,86.0,30.0,-1.0
480,50.0,2.0,81.0,-1.0,50.0,0.0,31.0,32.0,0.0,-1.0
481,45.0,-4.0,77.0,0.0,44.0,0.0,33.0,34.0,0.0,-1.0
482,37.0,0.0,78.0,0.0,-4.0,1.0,41.0,83.0,42.0,-1.0
483,55.0,2.0,82.0,6.0,54.0,0.0,27.0,28.0,0.0,-1.0
484,49.0,0.0,96.0,4.0,50.0,0.0,47.0,47.0,0.0,-1.0
485,56.0,-4.0,81.0,0.0,54.0,-28.0,25.0,26.0,2.0,-1.0
486,41.0,5.0,102.0,0.0,42.0,9.0,61.0,60.0,0.0,-1.0
487,37.0,0.0,75.0,0.0,30.0,29.0,38.0,44.0,6.0,-1.0
488,37.0,-1.0,104.0,0.0,18.0,8.0,67.0,86.0,18.0,-1.0
489,37.0,0.0,77.0,0.0,30.0,-2.0,40.0,46.0,6.0,-1.0
490,49.0,0.0,78.0,0.0,50.0,13.0,29.0,29.0,0.0,-1.0
491,37.0,0.0,81.0,7.0,36.0,-18.0,43.0,44.0,2.0,-1.0
492,46.0,0.0,83.0,0.0,44.0,-28.0,37.0,39.0,2.0,-1.0
493,45.0,0.0,83.0,0.0,44.0,-16.0,38.0,39.0,2.0,-1.0
494,49.0,0.0,77.0,0.0,50.0,25.0,28.0,28.0,0.0,-1.0
495,41.0,0.0,83.0,-2.0,42.0,1.0,41.0,41.0,0.0,-1.0
496,39.0,0.0,85.0,0.0,38.0,0.0,46.0,46.0,0.0,-1.0
497,44.0,0.0,76.0,6.0,44.0,10.0,32.0,32.0,0.0,-1.0
498,37.0,0.0,78.0,0.0,0.0,1.0,41.0,78.0,36.0,-1.0
499,37.0,0.0,77.0,0.0,24.0,-9.0,40.0,54.0,14.0,-1.0
500,56.0,0.0,95.0,-2.0,46.0,0.0,39.0,48.0,10.0,1.0
501,55.0,-1.0,95.0,0.0,34.0,0.0,40.0,62.0,22.0,1.0
502,56.0,0.0,97.0,0.0,46.0,13.0,41.0,50.0,10.0,1.0
503,55.0,0.0,95.0,0.0,46.0,0.0,40.0,49.0,8.0,1.0
504,55.0,0.0,95.0,0.0,42.0,7.0,40.0,54.0,14.0,1.0
505,56.0,1.0,80.0,0.0,-2.0,-7.0,24.0,83.0,58.0,1.0
506,56.0,0.0,97.0,0.0,38.0,-4.0,41.0,58.0,18.0,1.0
507,55.0,0.0,82.0,5.0,-12.0,0.0,26.0,95.0,68.0,1.0
508,56.0,0.0,95.0,-1.0,42.0,-1.0,40.0,54.0,14.0,1.0
509,55.0,0.0,77.0,0.0,24.0,-12.0,21.0,54.0,32.0,1.0
510,55.0,0.0,96.0,0.0,44.0,20.0,41.0,52.0,12.0,1.0
511,56.0,0.0,77.0,0.0,-6.0,13.0,21.0,85.0,64.0,1.0
512,55.0,0.0,77.0,0.0,-30.0,-4.0,22.0,108.0,86.0,1.0
513,56.0,-1.0,97.0,0.0,52.0,2.0,41.0,45.0,4.0,1.0
514,55.0,0.0,80.0,7.0,20.0,0.0,25.0,59.0,34.0,1.0
515,56.0,0.0,81.0,-1.0,-6.0,17.0,25.0,88.0,64.0,1.0
516,56.0,0.0,76.0,-3.0,-18.0,0.0,20.0,94.0,74.0,1.0
517,56.0,0.0,97.0,0.0,46.0,0.0,41.0,50.0,10.0,1.0
518,55.0,0.0,93.0,2.0,44.0,0.0,37.0,49.0,12.0,1.0
519,56.0,0.0,81.0,0.0,-6.0,20.0,25.0,89.0,64.0,1.0
520,55.0,0.0,76.0,-2.0,-22.0,-7.0,21.0,99.0,78.0,1.0
521,56.0,0.0,78.0,0.0,16.0,22.0,22.0,63.0,40.0,1.0
522,56.0,0.0,81.0,0.0,-6.0,0.0,25.0,89.0,64.0,1.0
523,55.0,-2.0,81.0,0.0,-22.0,-5.0,26.0,105.0,78.0,1.0
524,55.0,0.0,77.0,0.0,8.0,4.0,22.0,70.0,48.0,1.0
525,56.0,0.0,81.0,-1.0,-10.0,23.0,25.0,92.0,66.0,1.0
526,56.0,0.0,76.0,0.0,-10.0,-6.0,20.0,86.0,66.0,1.0
527,56.0,0.0,76.0,-7.0,-4.0,0.0,20.0,81.0,62.0,1.0
528,55.0,0.0,79.0,0.0,6.0,4.0,23.0,74.0,50.0,1.0
529,56.0,0.0,97.0,0.0,52.0,-16.0,41.0,45.0,4.0,1.0
530,55.0,0.0,78.0,0.0,42.0,-2.0,23.0,37.0,14.0,1.0
531,56.0,0.0,81.0,0.0,-18.0,22.0,25.0,99.0,74.0,1.0
532,55.0,0.0,78.0,0.0,12.0,-30.0,23.0,65.0,42.0,1.0
533,56.0,5.0,97.0,4.0,50.0,0.0,41.0,48.0,8.0,1.0
534,55.0,0.0,77.0,-2.0,-22.0,0.0,22.0,100.0,78.0,1.0
535,55.0,0.0,77.0,0.0,-10.0,-3.0,21.0,87.0,66.0,1.0
536,56.0,5.0,77.0,0.0,16.0,0.0,22.0,62.0,40.0,1.0
537,56.0,0.0,95.0,0.0,42.0,-15.0,40.0,54.0,14.0,1.0
538,55.0,-5.0,76.0,-16.0,0.0,0.0,21.0,76.0,56.0,1.0
539,56.0,0.0,95.0,0.0,42.0,-14.0,40.0,54.0,14.0,1.0
540,56.0,4.0,95.0,0.0,46.0,-1.0,40.0,49.0,10.0,1.0
541,55.0,0.0,79.0,1.0,12.0,-25.0,23.0,66.0,42.0,1.0
542,55.0,0.0,96.0,1.0,42.0,-4.0,41.0,55.0,14.0,1.0
543,55.0,0.0,79.0,0.0,26.0,0.0,23.0,53.0,30.0,1.0
544,56.0,-1.0,97.0,4.0,52.0,0.0,41.0,45.0,4.0,1.0
545,55.0,0.0,95.0,-1.0,52.0,-20.0,40.0,44.0,4.0,1.0
546,55.0,0.0,99.0,5.0,38.0,0.0,43.0,60.0,16.0,1.0
547,56.0,0.0,80.0,6.0,0.0,13.0,24.0,80.0,56.0,1.0
548,55.0,-2.0,98.0,-7.0,46.0,-10.0,42.0,51.0,8.0,1.0
549,55.0,0.0,98.0,0.0,52.0,-20.0,42.0,46.0,4.0,1.0
