,0,1,2,3,4,5,6,7,8,labels
318,105.0,3.0,106.0,0.0,70.0,0.0,1.0,36.0,34.0,-1.0
319,83.0,0.0,86.0,0.0,-2.0,0.0,4.0,89.0,86.0,-1.0
320,85.0,0.0,88.0,-4.0,2.0,0.0,3.0,86.0,82.0,-1.0
321,82.0,0.0,85.0,0.0,-6.0,14.0,3.0,93.0,90.0,-1.0
322,105.0,-4.0,106.0,0.0,70.0,0.0,1.0,36.0,36.0,-1.0
323,101.0,0.0,102.0,0.0,70.0,-12.0,1.0,32.0,32.0,-1.0
324,84.0,5.0,87.0,0.0,-2.0,0.0,3.0,90.0,86.0,-1.0
325,79.0,1.0,84.0,3.0,-40.0,2.0,4.0,125.0,120.0,-1.0
326,80.0,-5.0,84.0,-6.0,-40.0,1.0,4.0,126.0,122.0,-1.0
327,81.0,1.0,84.0,0.0,-14.0,3.0,3.0,100.0,96.0,-1.0
328,82.0,0.0,86.0,8.0,-2.0,0.0,4.0,88.0,84.0,-1.0
329,83.0,0.0,86.0,0.0,-4.0,-7.0,4.0,92.0,88.0,-1.0
330,83.0,0.0,87.0,8.0,-4.0,1.0,4.0,92.0,88.0,-1.0
331,101.0,0.0,102.0,0.0,72.0,15.0,1.0,30.0,28.0,-1.0
332,83.0,2.0,86.0,-1.0,-6.0,0.0,3.0,94.0,90.0,-1.0
333,84.0,0.0,86.0,-3.0,-2.0,0.0,3.0,89.0,86.0,-1.0
334,85.0,0.0,88.0,-14.0,0.0,0.0,3.0,88.0,84.0,-1.0
335,80.0,4.0,84.0,8.0,-28.0,0.0,4.0,112.0,108.0,-1.0
336,85.0,0.0,88.0,0.0,2.0,15.0,3.0,86.0,82.0,-1.0
337,81.0,1.0,86.0,0.0,-42.0,-28.0,4.0,130.0,126.0,-1.0
338,101.0,1.0,102.0,3.0,70.0,-20.0,1.0,33.0,32.0,-1.0
339,86.0,3.0,89.0,0.0,6.0,-15.0,3.0,84.0,80.0,-1.0
340,76.0,0.0,80.0,-7.0,-40.0,0.0,4.0,121.0,118.0,-1.0
341,85.0,0.0,88.0,0.0,0.0,-12.0,3.0,88.0,86.0,-1.0
342,84.0,0.0,87.0,-3.0,0.0,0.0,3.0,87.0,84.0,-1.0
343,79.0,0.0,83.0,0.0,-46.0,-9.0,4.0,130.0,126.0,-1.0
344,82.0,-5.0,87.0,0.0,-40.0,0.0,5.0,128.0,124.0,-1.0
345,83.0,-2.0,86.0,0.0,-4.0,-11.0,4.0,92.0,88.0,-1.0
346,81.0,-5.0,86.0,0.0,-40.0,0.0,5.0,127.0,122.0,-1.0
347,80.0,-3.0,84.0,0.0,-40.0,4.0,5.0,126.0,122.0,-1.0
348,104.0,0.0,105.0,0.0,72.0,1.0,1.0,33.0,32.0,-1.0
349,107.0,-2.0,108.0,-1.0,70.0,-23.0,1.0,38.0,38.0,-1.0
350,79.0,0.0,83.0,0.0,-42.0,9.0,4.0,127.0,122.0,-1.0
351,83.0,0.0,86.0,0.0,-4.0,1.0,3.0,92.0,88.0,-1.0
352,76.0,-1.0,81.0,0.0,-42.0,0.0,5.0,125.0,120.0,-1.0
353,102.0,1.0,104.0,6.0,70.0,-3.0,2.0,34.0,32.0,-1.0
354,85.0,0.0,88.0,0.0,6.0,2.0,3.0,83.0,80.0,-1.0
355,80.0,5.0,84.0,2.0,-38.0,-13.0,4.0,123.0,118.0,-1.0
356,105.0,5.0,106.0,5.0,72.0,6.0,1.0,34.0,32.0,-1.0
357,80.0,-1.0,84.0,0.0,-20.0,3.0,4.0,105.0,100.0,-1.0
358,79.0,0.0,83.0,0.0,-38.0,24.0,4.0,122.0,118.0,-1.0
359,82.0,5.0,86.0,5.0,-2.0,0.0,3.0,88.0,84.0,-1.0
360,104.0,-2.0,105.0,-2.0,70.0,0.0,1.0,35.0,34.0,-1.0
361,84.0,0.0,88.0,2.0,0.0,0.0,3.0,88.0,84.0,-1.0
362,79.0,-1.0,83.0,-1.0,-40.0,2.0,4.0,124.0,120.0,-1.0
363,85.0,0.0,88.0,0.0,0.0,-8.0,3.0,88.0,86.0,-1.0
364,77.0,-3.0,81.0,0.0,-40.0,0.0,4.0,123.0,118.0,-1.0
365,81.0,3.0,85.0,0.0,-24.0,0.0,4.0,111.0,108.0,-1.0
366,85.0,7.0,89.0,0.0,6.0,-6.0,4.0,84.0,80.0,-1.0
367,103.0,2.0,104.0,4.0,72.0,6.0,1.0,32.0,30.0,-1.0
368,104.0,-1.0,105.0,-6.0,70.0,0.0,1.0,35.0,34.0,-1.0
369,81.0,0.0,85.0,7.0,-12.0,1.0,4.0,98.0,94.0,-1.0
370,77.0,0.0,81.0,-6.0,-40.0,0.0,4.0,122.0,118.0,-1.0
371,102.0,0.0,103.0,2.0,70.0,-2.0,1.0,33.0,32.0,-1.0
372,85.0,0.0,88.0,4.0,6.0,1.0,3.0,83.0,80.0,-1.0
373,104.0,0.0,106.0,0.0,72.0,9.0,1.0,33.0,32.0,-1.0
374,83.0,1.0,86.0,5.0,-6.0,0.0,4.0,94.0,90.0,-1.0
375,101.0,0.0,102.0,0.0,72.0,92.0,1.0,30.0,28.0,-1.0
376,81.0,4.0,86.0,1.0,-40.0,5.0,4.0,127.0,122.0,-1.0
377,103.0,0.0,104.0,-7.0,70.0,0.0,1.0,34.0,34.0,-1.0
378,81.0,0.0,84.0,0.0,-22.0,-28.0,4.0,108.0,104.0,-1.0
379,82.0,0.0,86.0,0.0,-40.0,7.0,4.0,128.0,124.0,-1.0
380,85.0,-1.0,89.0,0.0,2.0,-3.0,4.0,86.0,82.0,-1.0
381,85.0,-1.0,88.0,0.0,2.0,-13.0,3.0,86.0,82.0,-1.0
382,85.0,0.0,88.0,0.0,2.0,14.0,3.0,86.0,82.0,-1.0
383,104.0,0.0,105.0,0.0,70.0,-14.0,1.0,35.0,34.0,-1.0
384,79.0,0.0,83.0,0.0,-30.0,6.0,4.0,114.0,110.0,-1.0
385,85.0,0.0,88.0,-23.0,0.0,0.0,3.0,88.0,84.0,-1.0
386,82.0,0.0,86.0,0.0,-4.0,-8.0,3.0,91.0,88.0,-1.0
387,81.0,0.0,84.0,0.0,-22.0,-8.0,4.0,108.0,104.0,-1.0
388,85.0,-27.0,89.0,0.0,8.0,0.0,4.0,81.0,78.0,-1.0
389,81.0,0.0,86.0,1.0,-24.0,-13.0,4.0,112.0,108.0,-1.0
390,104.0,-4.0,105.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
391,82.0,0.0,85.0,0.0,-6.0,13.0,3.0,93.0,90.0,-1.0
392,79.0,0.0,84.0,2.0,-42.0,-5.0,4.0,128.0,124.0,-1.0
393,83.0,0.0,86.0,0.0,-6.0,-21.0,3.0,94.0,90.0,-1.0
394,82.0,0.0,85.0,0.0,-10.0,-24.0,3.0,95.0,92.0,-1.0
395,79.0,0.0,83.0,0.0,-42.0,0.0,5.0,127.0,122.0,-1.0
396,105.0,4.0,106.0,2.0,72.0,6.0,1.0,33.0,32.0,-1.0
397,84.0,1.0,86.0,-4.0,-4.0,0.0,3.0,92.0,88.0,-1.0
398,84.0,0.0,87.0,-1.0,0.0,8.0,3.0,87.0,84.0,-1.0
399,105.0,-3.0,107.0,-2.0,70.0,0.0,2.0,37.0,34.0,-1.0
400,81.0,0.0,84.0,3.0,-14.0,0.0,4.0,100.0,96.0,-1.0
401,102.0,0.0,103.0,0.0,70.0,-27.0,1.0,33.0,32.0,-1.0
402,71.0,1.0,75.0,0.0,-40.0,26.0,4.0,116.0,112.0,-1.0
403,79.0,0.0,83.0,0.0,-40.0,-8.0,4.0,125.0,120.0,-1.0
404,82.0,0.0,85.0,-1.0,-6.0,2.0,3.0,93.0,90.0,-1.0
405,106.0,2.0,108.0,1.0,70.0,0.0,1.0,38.0,36.0,-1.0
406,81.0,0.0,84.0,0.0,-14.0,-3.0,4.0,100.0,96.0,-1.0
407,106.0,0.0,107.0,0.0,72.0,7.0,1.0,35.0,34.0,-1.0
408,76.0,0.0,81.0,0.0,-42.0,-3.0,5.0,125.0,120.0,-1.0
409,79.0,-1.0,84.0,11.0,-6.0,1530.0,5.0,92.0,88.0,-1.0
410,81.0,0.0,86.0,0.0,-24.0,-15.0,4.0,112.0,108.0,-1.0
411,83.0,0.0,86.0,0.0,-2.0,29.0,3.0,89.0,86.0,-1.0
412,107.0,0.0,108.0,0.0,70.0,-29.0,1.0,38.0,36.0,-1.0
413,81.0,0.0,86.0,6.0,-40.0,6.0,5.0,127.0,122.0,-1.0
414,81.0,0.0,85.0,0.0,-40.0,8.0,4.0,126.0,122.0,-1.0
415,81.0,1.0,84.0,0.0,-14.0,0.0,3.0,99.0,96.0,-1.0
416,82.0,0.0,86.0,0.0,-40.0,13.0,4.0,128.0,124.0,-1.0
417,102.0,0.0,102.0,-5.0,70.0,-5.0,1.0,33.0,32.0,-1.0
418,102.0,0.0,103.0,0.0,70.0,-25.0,1.0,33.0,32.0,-1.0
419,81.0,0.0,84.0,0.0,-22.0,-6.0,4.0,108.0,104.0,-1.0
420,84.0,2.0,87.0,0.0,0.0,0.0,3.0,87.0,84.0,-1.0
421,102.0,0.0,103.0,7.0,70.0,-12.0,1.0,33.0,32.0,-1.0
422,80.0,0.0,84.0,0.0,-42.0,-10.0,4.0,128.0,124.0,-1.0
423,81.0,2.0,85.0,0.0,-12.0,0.0,4.0,98.0,94.0,-1.0
424,102.0,1.0,104.0,7.0,70.0,-18.0,2.0,34.0,32.0,-1.0
425,104.0,-2.0,105.0,-1.0,72.0,14.0,1.0,33.0,32.0,-1.0
426,83.0,0.0,86.0,0.0,-4.0,-12.0,3.0,92.0,88.0,-1.0
427,104.0,4.0,105.0,0.0,72.0,5.0,1.0,33.0,32.0,-1.0
428,76.0,1.0,81.0,1.0,-40.0,9.0,5.0,122.0,118.0,-1.0
429,102.0,0.0,102.0,0.0,70.0,-1.0,1.0,33.0,32.0,-1.0
430,85.0,0.0,88.0,4.0,6.0,0.0,3.0,83.0,80.0,-1.0
431,77.0,3.0,81.0,2.0,-42.0,-18.0,4.0,125.0,120.0,-1.0
432,85.0,0.0,88.0,-6.0,0.0,0.0,3.0,88.0,84.0,-1.0
433,123.0,1409.0,105.0,1.0,36.0,-5.0,-18.0,69.0,86.0,-1.0
434,80.0,1.0,84.0,5.0,-40.0,7.0,5.0,126.0,122.0,-1.0
435,81.0,0.0,84.0,0.0,-18.0,2.0,4.0,103.0,98.0,-1.0
436,81.0,1.0,84.0,0.0,-18.0,-26.0,3.0,103.0,100.0,-1.0
437,85.0,-1.0,88.0,0.0,6.0,13.0,3.0,83.0,80.0,-1.0
438,84.0,1.0,88.0,4.0,0.0,0.0,3.0,88.0,84.0,-1.0
439,85.0,0.0,88.0,0.0,2.0,1.0,3.0,86.0,82.0,-1.0
440,83.0,0.0,86.0,0.0,-4.0,16.0,3.0,92.0,88.0,-1.0
441,86.0,5.0,89.0,0.0,6.0,-23.0,3.0,84.0,80.0,-1.0
442,81.0,0.0,84.0,0.0,-20.0,19.0,4.0,105.0,102.0,-1.0
443,79.0,0.0,83.0,0.0,-46.0,-12.0,4.0,130.0,126.0,-1.0
444,83.0,1.0,86.0,2.0,-6.0,0.0,4.0,94.0,90.0,-1.0
445,78.0,1.0,82.0,0.0,-42.0,0.0,4.0,126.0,122.0,-1.0
446,85.0,-4.0,89.0,0.0,2.0,0.0,4.0,86.0,82.0,-1.0
447,82.0,0.0,86.0,-2.0,-40.0,9.0,4.0,128.0,124.0,-1.0
448,102.0,-1.0,103.0,0.0,72.0,23.0,1.0,31.0,30.0,-1.0
449,101.0,0.0,102.0,0.0,72.0,331.0,1.0,30.0,28.0,-1.0
450,84.0,5.0,88.0,0.0,0.0,0.0,3.0,88.0,84.0,-1.0
451,82.0,1.0,86.0,0.0,-22.0,0.0,4.0,109.0,106.0,-1.0
452,82.0,-1.0,87.0,0.0,-40.0,1.0,5.0,128.0,124.0,-1.0
453,76.0,0.0,80.0,0.0,-42.0,0.0,4.0,124.0,120.0,-1.0
454,81.0,0.0,85.0,8.0,-12.0,2.0,4.0,98.0,94.0,-1.0
455,78.0,0.0,83.0,6.0,-42.0,0.0,4.0,126.0,122.0,-1.0
456,102.0,0.0,102.0,0.0,70.0,-5.0,1.0,33.0,32.0,-1.0
457,79.0,-2.0,84.0,0.0,-40.0,16.0,4.0,125.0,120.0,-1.0
458,101.0,5.0,102.0,0.0,72.0,14.0,1.0,29.0,28.0,-1.0
459,81.0,-1.0,84.0,0.0,-12.0,17.0,4.0,97.0,94.0,-1.0
460,104.0,-1.0,105.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
461,83.0,0.0,86.0,0.0,-4.0,21.0,3.0,92.0,88.0,-1.0
462,81.0,0.0,84.0,-4.0,-14.0,0.0,3.0,99.0,96.0,-1.0
463,81.0,0.0,84.0,0.0,-14.0,-8.0,3.0,99.0,96.0,-1.0
464,105.0,-3.0,106.0,-6.0,70.0,0.0,1.0,36.0,34.0,-1.0
465,79.0,0.0,84.0,0.0,-40.0,4.0,4.0,125.0,120.0,-1.0
466,79.0,0.0,83.0,0.0,-46.0,-4.0,4.0,130.0,126.0,-1.0
467,107.0,1.0,109.0,6.0,72.0,1.0,2.0,36.0,34.0,-1.0
468,105.0,-2.0,106.0,-3.0,72.0,1.0,1.0,33.0,32.0,-1.0
469,105.0,-1.0,106.0,-5.0,70.0,-4.0,1.0,36.0,36.0,-1.0
470,79.0,2.0,83.0,0.0,-40.0,11.0,4.0,125.0,120.0,-1.0
471,101.0,0.0,102.0,0.0,72.0,8.0,1.0,30.0,28.0,-1.0
472,80.0,0.0,84.0,-2.0,-20.0,0.0,4.0,105.0,100.0,-1.0
473,81.0,0.0,84.0,0.0,-18.0,-17.0,3.0,103.0,100.0,-1.0
474,79.0,0.0,84.0,0.0,-40.0,9.0,4.0,125.0,120.0,-1.0
475,78.0,0.0,82.0,-5.0,-46.0,0.0,4.0,128.0,124.0,-1.0
476,85.0,0.0,88.0,1.0,6.0,3.0,3.0,83.0,80.0,-1.0
477,105.0,0.0,106.0,-4.0,70.0,0.0,1.0,36.0,36.0,-1.0
478,85.0,0.0,88.0,5.0,2.0,0.0,3.0,86.0,82.0,-1.0
479,79.0,0.0,84.0,7.0,-38.0,0.0,4.0,123.0,118.0,-1.0
480,84.0,0.0,88.0,0.0,-2.0,-13.0,3.0,90.0,88.0,-1.0
481,104.0,1.0,106.0,2.0,70.0,0.0,1.0,36.0,34.0,-1.0
482,77.0,0.0,81.0,0.0,-40.0,19.0,4.0,123.0,118.0,-1.0
483,106.0,0.0,108.0,7.0,70.0,0.0,2.0,38.0,36.0,-1.0
484,81.0,5.0,84.0,2.0,-20.0,0.0,4.0,105.0,102.0,-1.0
485,82.0,0.0,86.0,2.0,-6.0,1.0,4.0,94.0,90.0,-1.0
486,82.0,0.0,86.0,0.0,-12.0,-5.0,3.0,99.0,96.0,-1.0
487,82.0,0.0,86.0,0.0,-4.0,-16.0,3.0,91.0,88.0,-1.0
488,73.0,-15.0,77.0,-18.0,-40.0,1.0,4.0,118.0,114.0,-1.0
489,85.0,0.0,89.0,1.0,6.0,27.0,4.0,84.0,80.0,-1.0
490,101.0,0.0,102.0,0.0,72.0,15.0,1.0,29.0,28.0,-1.0
491,104.0,-1.0,106.0,0.0,70.0,0.0,1.0,36.0,34.0,-1.0
492,101.0,0.0,102.0,1.0,70.0,-15.0,1.0,33.0,32.0,-1.0
493,76.0,0.0,81.0,-1.0,-40.0,10.0,5.0,122.0,118.0,-1.0
494,101.0,0.0,102.0,0.0,72.0,12.0,1.0,29.0,28.0,-1.0
495,82.0,0.0,86.0,0.0,-10.0,21.0,3.0,96.0,92.0,-1.0
496,84.0,0.0,88.0,-1.0,6.0,-5.0,5.0,83.0,78.0,-1.0
497,77.0,0.0,81.0,0.0,-40.0,5.0,4.0,123.0,118.0,-1.0
498,105.0,0.0,106.0,-2.0,70.0,-3.0,1.0,36.0,36.0,-1.0
499,76.0,4.0,82.0,0.0,-42.0,-6.0,5.0,126.0,120.0,-1.0
500,55.0,0.0,77.0,0.0,-14.0,-4.0,21.0,92.0,70.0,1.0
501,55.0,0.0,78.0,1.0,16.0,-20.0,23.0,63.0,40.0,1.0
502,55.0,6.0,74.0,-10.0,-2.0,6.0,19.0,77.0,58.0,1.0
503,56.0,0.0,97.0,0.0,50.0,5.0,40.0,48.0,8.0,1.0
504,55.0,0.0,82.0,1.0,-12.0,-21.0,26.0,95.0,68.0,1.0
505,56.0,0.0,76.0,0.0,-10.0,-19.0,20.0,86.0,66.0,1.0
506,56.0,0.0,81.0,8.0,-22.0,0.0,25.0,105.0,80.0,1.0
507,55.0,0.0,80.0,-7.0,-10.0,0.0,25.0,90.0,66.0,1.0
508,56.0,4.0,98.0,0.0,42.0,27.0,42.0,57.0,14.0,1.0
509,56.0,0.0,97.0,0.0,44.0,21.0,41.0,53.0,12.0,1.0
510,55.0,-4.0,99.0,0.0,50.0,0.0,44.0,50.0,6.0,1.0
511,55.0,0.0,95.0,0.0,36.0,6.0,40.0,59.0,20.0,1.0
512,55.0,0.0,92.0,-2.0,10.0,0.0,37.0,82.0,46.0,1.0
513,55.0,-1.0,81.0,0.0,-10.0,-1.0,26.0,92.0,66.0,1.0
514,56.0,0.0,77.0,0.0,44.0,-20.0,22.0,34.0,12.0,1.0
515,55.0,0.0,79.0,0.0,2.0,-23.0,23.0,76.0,52.0,1.0
516,56.0,5.0,97.0,0.0,50.0,0.0,40.0,48.0,8.0,1.0
517,55.0,1.0,96.0,7.0,50.0,0.0,41.0,47.0,6.0,1.0
518,56.0,0.0,97.0,0.0,46.0,5.0,41.0,50.0,10.0,1.0
519,56.0,0.0,96.0,5.0,42.0,0.0,40.0,55.0,14.0,1.0
520,55.0,-3.0,99.0,6.0,46.0,0.0,43.0,52.0,8.0,1.0
521,56.0,0.0,79.0,0.0,12.0,-10.0,23.0,66.0,42.0,1.0
522,55.0,-1.0,78.0,-4.0,0.0,-12.0,23.0,78.0,56.0,1.0
523,55.0,0.0,92.0,0.0,-4.0,-2.0,36.0,97.0,60.0,1.0
524,55.0,1.0,77.0,0.0,30.0,-11.0,22.0,46.0,24.0,1.0
525,94.0,-35.0,107.0,0.0,68.0,-15.0,12.0,40.0,28.0,1.0
526,89.0,-37.0,107.0,0.0,64.0,-14.0,18.0,42.0,24.0,1.0
527,71.0,42.0,82.0,0.0,-42.0,-7.0,11.0,126.0,114.0,1.0
528,45.0,-27.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1.0
529,37.0,-38.0,106.0,-104.0,30.0,-17.0,69.0,75.0,6.0,1.0
530,82.0,-33.0,107.0,0.0,62.0,-16.0,25.0,45.0,20.0,1.0
531,72.0,21.0,82.0,0.0,-42.0,-1.0,10.0,126.0,116.0,1.0
532,37.0,-85.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1.0
533,80.0,-32.0,88.0,-6.0,8.0,0.0,9.0,81.0,72.0,1.0
534,37.0,-1329.0,76.0,3.0,36.0,3.0,39.0,40.0,2.0,1.0
535,45.0,-47.0,91.0,0.0,2.0,0.0,46.0,88.0,42.0,1.0
536,75.0,-47.0,107.0,0.0,62.0,-2.0,32.0,45.0,12.0,1.0
537,69.0,59.0,82.0,0.0,-42.0,-5.0,13.0,126.0,112.0,1.0
538,48.0,-42.0,91.0,0.0,2.0,0.0,43.0,88.0,46.0,1.0
539,42.0,22.0,77.0,0.0,28.0,0.0,35.0,48.0,14.0,1.0
540,76.0,-45.0,107.0,0.0,62.0,-3.0,30.0,45.0,14.0,1.0
541,78.0,-42.0,107.0,0.0,62.0,-5.0,29.0,45.0,16.0,1.0
542,37.0,-60.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,1.0
543,55.0,1029.0,75.0,-3.0,28.0,26.0,20.0,46.0,26.0,1.0
544,37.0,-48.0,106.0,-362.0,30.0,-22.0,69.0,75.0,6.0,1.0
545,37.0,-64.0,106.0,-1.0,34.0,-2.0,69.0,72.0,4.0,1.0
546,37.0,-1203.0,106.0,32.0,34.0,-8.0,69.0,72.0,4.0,1.0
547,96.0,-27.0,107.0,0.0,68.0,-24.0,11.0,40.0,30.0,1.0
548,66.0,-63.0,88.0,0.0,8.0,0.0,22.0,81.0,58.0,1.0
549,57.0,1149.0,80.0,0.0,34.0,0.0,23.0,46.0,24.0,1.0
