,0,1,2,3,4,5,6,7,8,labels
315,81.0,-1.0,84.0,0.0,-12.0,17.0,4.0,97.0,94.0,-1.0
316,82.0,4.0,85.0,0.0,-12.0,0.0,3.0,98.0,94.0,-1.0
317,102.0,1.0,103.0,3.0,72.0,31.0,1.0,31.0,30.0,-1.0
318,106.0,-3.0,108.0,0.0,70.0,0.0,2.0,38.0,36.0,-1.0
319,81.0,0.0,84.0,0.0,-18.0,0.0,3.0,103.0,100.0,-1.0
320,75.0,3.0,79.0,1.0,-42.0,0.0,4.0,123.0,118.0,-1.0
321,78.0,0.0,82.0,-1.0,-46.0,0.0,4.0,128.0,124.0,-1.0
322,82.0,0.0,86.0,0.0,-40.0,3.0,5.0,128.0,124.0,-1.0
323,123.0,656.0,105.0,1.0,36.0,-4.0,-18.0,69.0,86.0,-1.0
324,80.0,0.0,84.0,4.0,-20.0,0.0,4.0,105.0,100.0,-1.0
325,85.0,0.0,88.0,0.0,2.0,-13.0,3.0,86.0,82.0,-1.0
326,80.0,0.0,85.0,3.0,-40.0,5.0,5.0,126.0,122.0,-1.0
327,82.0,0.0,85.0,0.0,-6.0,24.0,3.0,93.0,90.0,-1.0
328,87.0,4.0,89.0,0.0,8.0,2.0,2.0,81.0,78.0,-1.0
329,80.0,-1.0,84.0,1.0,-20.0,0.0,4.0,105.0,100.0,-1.0
330,81.0,0.0,84.0,-6.0,-22.0,0.0,3.0,108.0,104.0,-1.0
331,105.0,5.0,106.0,4.0,70.0,0.0,1.0,36.0,36.0,-1.0
332,85.0,0.0,88.0,-7.0,2.0,0.0,3.0,85.0,82.0,-1.0
333,81.0,0.0,84.0,0.0,-22.0,-10.0,3.0,108.0,104.0,-1.0
334,76.0,-1.0,81.0,-1.0,-42.0,-4.0,5.0,125.0,120.0,-1.0
335,102.0,5.0,102.0,1.0,70.0,-16.0,1.0,33.0,32.0,-1.0
336,102.0,0.0,103.0,5.0,70.0,-10.0,1.0,33.0,32.0,-1.0
337,80.0,-3.0,84.0,0.0,-20.0,0.0,4.0,105.0,100.0,-1.0
338,106.0,0.0,108.0,0.0,72.0,1.0,1.0,35.0,34.0,-1.0
339,102.0,0.0,103.0,3.0,70.0,-1.0,1.0,33.0,32.0,-1.0
340,81.0,-4.0,85.0,0.0,-10.0,0.0,4.0,95.0,92.0,-1.0
341,104.0,-9.0,107.0,-1.0,70.0,0.0,3.0,37.0,34.0,-1.0
342,79.0,0.0,83.0,0.0,-42.0,2.0,4.0,127.0,122.0,-1.0
343,102.0,0.0,102.0,-3.0,70.0,-2.0,1.0,33.0,32.0,-1.0
344,104.0,2.0,105.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
345,77.0,1.0,81.0,1.0,-42.0,-22.0,4.0,125.0,120.0,-1.0
346,102.0,3.0,102.0,0.0,72.0,12.0,1.0,30.0,30.0,-1.0
347,103.0,4.0,104.0,-1.0,70.0,-1.0,1.0,35.0,34.0,-1.0
348,79.0,0.0,83.0,0.0,-30.0,8.0,4.0,114.0,110.0,-1.0
349,83.0,0.0,87.0,0.0,-40.0,6.0,4.0,128.0,124.0,-1.0
350,108.0,0.0,108.0,-4.0,72.0,5.0,1.0,36.0,36.0,-1.0
351,81.0,0.0,84.0,0.0,-14.0,-8.0,3.0,99.0,96.0,-1.0
352,81.0,-1.0,85.0,0.0,-40.0,3.0,4.0,126.0,122.0,-1.0
353,83.0,0.0,86.0,0.0,-4.0,13.0,3.0,92.0,88.0,-1.0
354,77.0,-2.0,81.0,0.0,-40.0,47.0,4.0,123.0,118.0,-1.0
355,104.0,1.0,105.0,1.0,70.0,0.0,1.0,35.0,34.0,-1.0
356,82.0,0.0,86.0,0.0,-10.0,23.0,3.0,96.0,92.0,-1.0
357,82.0,2.0,86.0,0.0,-12.0,0.0,3.0,99.0,96.0,-1.0
358,83.0,0.0,87.0,0.0,-40.0,5.0,4.0,128.0,124.0,-1.0
359,107.0,0.0,108.0,-1.0,72.0,4.0,1.0,35.0,34.0,-1.0
360,77.0,3.0,82.0,8.0,-40.0,19.0,5.0,123.0,118.0,-1.0
361,106.0,-1.0,107.0,-2.0,70.0,-30.0,1.0,37.0,36.0,-1.0
362,85.0,-1.0,89.0,0.0,2.0,0.0,4.0,86.0,82.0,-1.0
363,81.0,1.0,84.0,0.0,-22.0,-5.0,3.0,108.0,104.0,-1.0
364,101.0,0.0,102.0,0.0,72.0,38.0,1.0,30.0,28.0,-1.0
365,76.0,3.0,80.0,0.0,-42.0,0.0,4.0,124.0,120.0,-1.0
366,105.0,0.0,106.0,-6.0,70.0,0.0,1.0,36.0,34.0,-1.0
367,85.0,0.0,88.0,-9.0,0.0,0.0,3.0,88.0,84.0,-1.0
368,85.0,0.0,88.0,0.0,0.0,-30.0,3.0,88.0,84.0,-1.0
369,82.0,0.0,86.0,2.0,-6.0,5.0,4.0,94.0,90.0,-1.0
370,83.0,5.0,86.0,0.0,-2.0,0.0,3.0,88.0,86.0,-1.0
371,102.0,0.0,103.0,0.0,72.0,29.0,1.0,31.0,30.0,-1.0
372,106.0,-1.0,108.0,-1.0,70.0,-1.0,1.0,38.0,36.0,-1.0
373,81.0,0.0,84.0,0.0,-14.0,24.0,3.0,100.0,96.0,-1.0
374,81.0,-2.0,85.0,-4.0,-40.0,0.0,4.0,126.0,122.0,-1.0
375,76.0,0.0,81.0,0.0,-40.0,16.0,5.0,123.0,118.0,-1.0
376,104.0,-1.0,105.0,0.0,72.0,9.0,1.0,33.0,32.0,-1.0
377,86.0,2.0,89.0,0.0,2.0,0.0,3.0,86.0,84.0,-1.0
378,105.0,-2.0,106.0,0.0,72.0,3.0,1.0,34.0,32.0,-1.0
379,85.0,1.0,88.0,2.0,-2.0,0.0,3.0,91.0,88.0,-1.0
380,79.0,0.0,83.0,0.0,-32.0,-21.0,4.0,117.0,112.0,-1.0
381,105.0,5.0,107.0,9.0,72.0,5.0,1.0,35.0,34.0,-1.0
382,83.0,0.0,86.0,0.0,-2.0,21.0,4.0,89.0,86.0,-1.0
383,104.0,-4.0,106.0,0.0,70.0,0.0,1.0,36.0,34.0,-1.0
384,105.0,0.0,106.0,-1.0,70.0,-2.0,1.0,36.0,36.0,-1.0
385,78.0,0.0,83.0,2.0,-42.0,0.0,4.0,126.0,122.0,-1.0
386,104.0,0.0,106.0,1.0,70.0,-26.0,1.0,36.0,34.0,-1.0
387,79.0,0.0,83.0,0.0,-30.0,18.0,4.0,114.0,110.0,-1.0
388,101.0,-2.0,102.0,0.0,70.0,-3.0,1.0,33.0,32.0,-1.0
389,81.0,0.0,86.0,1.0,-24.0,-13.0,4.0,112.0,108.0,-1.0
390,84.0,0.0,88.0,-1.0,-2.0,-7.0,3.0,90.0,88.0,-1.0
391,82.0,0.0,85.0,0.0,-2.0,9.0,3.0,88.0,84.0,-1.0
392,85.0,0.0,89.0,0.0,2.0,-9.0,4.0,86.0,82.0,-1.0
393,85.0,0.0,88.0,0.0,6.0,20.0,3.0,83.0,80.0,-1.0
394,102.0,0.0,103.0,0.0,72.0,27.0,1.0,31.0,30.0,-1.0
395,82.0,0.0,86.0,8.0,-10.0,14.0,4.0,97.0,92.0,-1.0
396,104.0,2.0,105.0,2.0,72.0,3.0,1.0,33.0,32.0,-1.0
397,80.0,0.0,84.0,0.0,-32.0,7.0,4.0,117.0,114.0,-1.0
398,101.0,0.0,102.0,0.0,72.0,18.0,1.0,29.0,28.0,-1.0
399,87.0,5.0,89.0,0.0,8.0,2.0,2.0,81.0,78.0,-1.0
400,82.0,0.0,85.0,0.0,-6.0,6.0,3.0,93.0,90.0,-1.0
401,79.0,6.0,83.0,0.0,-40.0,7.0,4.0,125.0,120.0,-1.0
402,82.0,0.0,86.0,-2.0,-40.0,1.0,4.0,128.0,124.0,-1.0
403,81.0,4.0,84.0,0.0,-20.0,0.0,4.0,105.0,102.0,-1.0
404,81.0,0.0,84.0,0.0,-14.0,6.0,4.0,100.0,96.0,-1.0
405,105.0,-4.0,106.0,-6.0,72.0,3.0,1.0,33.0,32.0,-1.0
406,102.0,0.0,103.0,3.0,70.0,-6.0,1.0,33.0,32.0,-1.0
407,76.0,-4.0,81.0,-3.0,-42.0,-1.0,5.0,125.0,120.0,-1.0
408,85.0,0.0,88.0,0.0,2.0,21.0,3.0,86.0,82.0,-1.0
409,104.0,-4.0,105.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
410,102.0,1.0,104.0,9.0,70.0,-22.0,2.0,34.0,32.0,-1.0
411,83.0,0.0,86.0,0.0,-4.0,-2.0,4.0,92.0,88.0,-1.0
412,104.0,0.0,106.0,0.0,72.0,14.0,1.0,33.0,32.0,-1.0
413,79.0,-5.0,84.0,0.0,-32.0,0.0,4.0,117.0,112.0,-1.0
414,82.0,-5.0,87.0,0.0,-40.0,0.0,5.0,128.0,124.0,-1.0
415,81.0,0.0,86.0,3.0,-24.0,-11.0,4.0,112.0,108.0,-1.0
416,79.0,0.0,84.0,2.0,-38.0,0.0,4.0,123.0,118.0,-1.0
417,84.0,4.0,87.0,0.0,-2.0,0.0,3.0,90.0,86.0,-1.0
418,83.0,-2.0,86.0,0.0,-2.0,0.0,3.0,89.0,86.0,-1.0
419,76.0,1.0,81.0,1.0,-42.0,-19.0,5.0,125.0,120.0,-1.0
420,104.0,0.0,106.0,0.0,72.0,6.0,1.0,33.0,32.0,-1.0
421,104.0,4.0,105.0,4.0,70.0,0.0,1.0,35.0,34.0,-1.0
422,106.0,0.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,-1.0
423,102.0,0.0,103.0,0.0,72.0,14.0,1.0,31.0,30.0,-1.0
424,85.0,0.0,88.0,-1.0,6.0,-3.0,3.0,83.0,80.0,-1.0
425,104.0,2.0,105.0,2.0,72.0,4.0,1.0,33.0,32.0,-1.0
426,106.0,3.0,108.0,2.0,70.0,0.0,1.0,38.0,36.0,-1.0
427,84.0,6.0,89.0,0.0,8.0,23.0,5.0,81.0,76.0,-1.0
428,82.0,0.0,86.0,5.0,-10.0,0.0,4.0,96.0,92.0,-1.0
429,85.0,0.0,88.0,0.0,2.0,-26.0,3.0,86.0,82.0,-1.0
430,71.0,6.0,75.0,0.0,-42.0,-9.0,3.0,119.0,116.0,-1.0
431,81.0,-2.0,84.0,0.0,-20.0,23.0,4.0,105.0,102.0,-1.0
432,82.0,-1.0,86.0,0.0,-40.0,0.0,5.0,128.0,124.0,-1.0
433,81.0,-2.0,84.0,0.0,-18.0,-30.0,4.0,103.0,98.0,-1.0
434,102.0,-4.0,103.0,0.0,70.0,-15.0,1.0,33.0,32.0,-1.0
435,101.0,-1.0,102.0,-3.0,72.0,-4.0,1.0,29.0,28.0,-1.0
436,76.0,0.0,81.0,-6.0,-42.0,-11.0,5.0,125.0,120.0,-1.0
437,83.0,0.0,87.0,7.0,-4.0,10.0,4.0,92.0,88.0,-1.0
438,81.0,0.0,86.0,0.0,-22.0,0.0,4.0,109.0,104.0,-1.0
439,80.0,-1.0,84.0,-1.0,-42.0,4.0,5.0,128.0,124.0,-1.0
440,76.0,-4.0,81.0,0.0,-40.0,0.0,5.0,122.0,118.0,-1.0
441,83.0,-3.0,87.0,0.0,-4.0,0.0,4.0,92.0,88.0,-1.0
442,80.0,1.0,84.0,0.0,-40.0,2.0,4.0,126.0,122.0,-1.0
443,84.0,9.0,89.0,0.0,6.0,-9.0,5.0,84.0,78.0,-1.0
444,85.0,0.0,88.0,0.0,6.0,2.0,3.0,83.0,80.0,-1.0
445,85.0,-2.0,88.0,0.0,0.0,-25.0,3.0,88.0,84.0,-1.0
446,104.0,5.0,104.0,0.0,70.0,0.0,1.0,35.0,34.0,-1.0
447,82.0,0.0,85.0,-1.0,-12.0,0.0,3.0,98.0,94.0,-1.0
448,81.0,0.0,84.0,0.0,-14.0,20.0,3.0,100.0,96.0,-1.0
449,104.0,0.0,104.0,-3.0,70.0,0.0,1.0,35.0,34.0,-1.0
450,85.0,0.0,88.0,-4.0,6.0,1.0,3.0,83.0,80.0,-1.0
451,84.0,-1.0,88.0,-3.0,6.0,-9.0,5.0,83.0,78.0,-1.0
452,81.0,0.0,86.0,5.0,-40.0,5.0,5.0,127.0,122.0,-1.0
453,105.0,0.0,106.0,-3.0,72.0,8.0,1.0,34.0,34.0,-1.0
454,101.0,0.0,102.0,0.0,72.0,2.0,1.0,30.0,28.0,-1.0
455,78.0,-4.0,83.0,0.0,-46.0,0.0,4.0,129.0,124.0,-1.0
456,105.0,3.0,106.0,0.0,70.0,0.0,1.0,36.0,34.0,-1.0
457,81.0,0.0,84.0,0.0,-20.0,23.0,4.0,105.0,102.0,-1.0
458,106.0,0.0,107.0,-5.0,70.0,0.0,1.0,37.0,36.0,-1.0
459,102.0,5.0,104.0,4.0,70.0,-2.0,1.0,34.0,32.0,-1.0
460,79.0,-3.0,84.0,0.0,-38.0,0.0,4.0,123.0,118.0,-1.0
461,81.0,2.0,83.0,-8.0,-6.0,-968.0,3.0,91.0,88.0,-1.0
462,81.0,2.0,84.0,0.0,-14.0,1.0,3.0,100.0,96.0,-1.0
463,85.0,-3.0,88.0,0.0,2.0,-25.0,3.0,86.0,82.0,-1.0
464,81.0,4.0,85.0,8.0,-24.0,0.0,4.0,111.0,106.0,-1.0
465,76.0,3.0,80.0,0.0,-40.0,0.0,4.0,121.0,118.0,-1.0
466,101.0,1.0,102.0,6.0,72.0,10.0,1.0,30.0,28.0,-1.0
467,80.0,-1.0,84.0,1.0,-36.0,0.0,5.0,121.0,116.0,-1.0
468,123.0,4903.0,104.0,-3.0,36.0,-6.0,-18.0,68.0,86.0,-1.0
469,83.0,0.0,86.0,0.0,-6.0,-13.0,3.0,94.0,90.0,-1.0
470,83.0,0.0,87.0,0.0,-40.0,8.0,4.0,128.0,124.0,-1.0
471,84.0,0.0,88.0,2.0,-2.0,0.0,4.0,90.0,86.0,-1.0
472,85.0,0.0,88.0,-1.0,2.0,-14.0,3.0,86.0,82.0,-1.0
473,79.0,0.0,84.0,3.0,-42.0,-6.0,4.0,128.0,124.0,-1.0
474,80.0,0.0,84.0,0.0,-32.0,24.0,4.0,117.0,114.0,-1.0
475,82.0,-1.0,87.0,0.0,-40.0,1.0,5.0,128.0,124.0,-1.0
476,79.0,0.0,83.0,0.0,-42.0,-81.0,4.0,127.0,124.0,-1.0
477,85.0,0.0,88.0,0.0,6.0,11.0,3.0,83.0,80.0,-1.0
478,80.0,0.0,84.0,0.0,-24.0,14.0,4.0,110.0,106.0,-1.0
479,82.0,0.0,86.0,0.0,-4.0,-23.0,3.0,91.0,88.0,-1.0
480,85.0,0.0,88.0,-5.0,6.0,0.0,3.0,83.0,80.0,-1.0
481,105.0,1.0,107.0,3.0,72.0,2.0,1.0,35.0,34.0,-1.0
482,81.0,0.0,84.0,0.0,-20.0,-5.0,4.0,105.0,102.0,-1.0
483,107.0,0.0,108.0,0.0,70.0,-29.0,1.0,38.0,36.0,-1.0
484,84.0,0.0,88.0,0.0,-2.0,-10.0,3.0,90.0,88.0,-1.0
485,80.0,0.0,84.0,0.0,-20.0,0.0,4.0,105.0,100.0,-1.0
486,85.0,0.0,88.0,2.0,2.0,0.0,3.0,86.0,82.0,-1.0
487,79.0,0.0,83.0,0.0,-46.0,0.0,4.0,129.0,126.0,-1.0
488,78.0,0.0,81.0,-2.0,-40.0,0.0,4.0,123.0,120.0,-1.0
489,84.0,0.0,88.0,-2.0,6.0,-6.0,4.0,83.0,78.0,-1.0
490,82.0,1.0,86.0,3.0,-40.0,5.0,5.0,128.0,124.0,-1.0
491,85.0,0.0,88.0,-7.0,6.0,4.0,3.0,83.0,80.0,-1.0
492,85.0,0.0,88.0,0.0,2.0,3.0,3.0,86.0,82.0,-1.0
493,79.0,0.0,83.0,0.0,-46.0,-29.0,4.0,130.0,126.0,-1.0
494,84.0,0.0,88.0,0.0,0.0,10.0,3.0,88.0,84.0,-1.0
495,81.0,0.0,85.0,0.0,-24.0,0.0,4.0,111.0,108.0,-1.0
496,104.0,0.0,106.0,0.0,70.0,-21.0,1.0,36.0,34.0,-1.0
497,101.0,0.0,102.0,0.0,72.0,9.0,1.0,29.0,28.0,-1.0
498,79.0,0.0,83.0,0.0,-32.0,14.0,4.0,117.0,112.0,-1.0
499,102.0,0.0,102.0,-7.0,70.0,-9.0,1.0,33.0,32.0,-1.0
500,55.0,0.0,77.0,8.0,28.0,0.0,22.0,49.0,28.0,1.0
501,55.0,-2.0,76.0,0.0,-18.0,0.0,21.0,94.0,74.0,1.0
502,55.0,0.0,77.0,0.0,-14.0,6.0,21.0,92.0,70.0,1.0
503,55.0,0.0,95.0,-1.0,52.0,-4.0,40.0,44.0,4.0,1.0
504,55.0,0.0,77.0,0.0,18.0,3.0,22.0,59.0,38.0,1.0
505,55.0,0.0,77.0,0.0,8.0,-20.0,22.0,70.0,48.0,1.0
506,55.0,4.0,95.0,-2.0,50.0,0.0,40.0,46.0,6.0,1.0
507,56.0,3.0,98.0,0.0,44.0,-23.0,42.0,54.0,12.0,1.0
508,56.0,0.0,96.0,0.0,44.0,9.0,40.0,52.0,12.0,1.0
509,56.0,1.0,76.0,0.0,-18.0,-8.0,20.0,94.0,74.0,1.0
510,55.0,0.0,96.0,0.0,50.0,-17.0,41.0,47.0,6.0,1.0
511,56.0,0.0,97.0,0.0,50.0,26.0,40.0,48.0,8.0,1.0
512,56.0,2.0,99.0,0.0,46.0,0.0,42.0,52.0,10.0,1.0
513,56.0,4.0,98.0,0.0,42.0,12.0,42.0,57.0,14.0,1.0
514,55.0,-2.0,98.0,0.0,42.0,25.0,42.0,57.0,14.0,1.0
515,55.0,0.0,96.0,1.0,44.0,5.0,41.0,52.0,12.0,1.0
516,55.0,0.0,95.0,-7.0,42.0,0.0,39.0,53.0,14.0,1.0
517,55.0,0.0,91.0,-6.0,-4.0,2.0,35.0,96.0,60.0,1.0
518,56.0,0.0,78.0,-2.0,44.0,10.0,22.0,34.0,12.0,1.0
519,55.0,0.0,76.0,0.0,-14.0,29.0,21.0,92.0,70.0,1.0
520,55.0,0.0,79.0,4.0,6.0,0.0,23.0,74.0,50.0,1.0
521,56.0,0.0,81.0,0.0,-18.0,-6.0,25.0,99.0,74.0,1.0
522,56.0,-2.0,77.0,12.0,0.0,0.0,21.0,77.0,56.0,1.0
523,55.0,0.0,77.0,0.0,12.0,-9.0,22.0,65.0,42.0,1.0
524,56.0,0.0,79.0,-5.0,8.0,0.0,23.0,71.0,48.0,1.0
525,56.0,0.0,97.0,0.0,52.0,-1.0,41.0,45.0,4.0,1.0
526,55.0,0.0,77.0,0.0,34.0,7.0,22.0,44.0,22.0,1.0
527,56.0,0.0,78.0,0.0,12.0,31.0,22.0,65.0,42.0,1.0
528,56.0,0.0,92.0,0.0,52.0,1.0,36.0,40.0,4.0,1.0
529,55.0,0.0,77.0,-6.0,-22.0,0.0,22.0,100.0,78.0,1.0
530,55.0,-2.0,98.0,0.0,44.0,0.0,42.0,54.0,12.0,1.0
531,56.0,0.0,78.0,0.0,10.0,26.0,22.0,68.0,46.0,1.0
532,55.0,-1.0,99.0,5.0,42.0,-2.0,43.0,57.0,14.0,1.0
533,55.0,0.0,82.0,0.0,-40.0,-30.0,26.0,123.0,96.0,1.0
534,55.0,0.0,93.0,0.0,50.0,-8.0,38.0,44.0,6.0,1.0
535,56.0,5.0,95.0,0.0,50.0,14.0,40.0,46.0,6.0,1.0
536,56.0,5.0,98.0,0.0,42.0,-6.0,42.0,57.0,14.0,1.0
537,55.0,0.0,77.0,0.0,16.0,14.0,22.0,62.0,40.0,1.0
538,55.0,-1.0,80.0,0.0,-10.0,0.0,25.0,90.0,66.0,1.0
539,56.0,0.0,76.0,-6.0,-18.0,0.0,20.0,94.0,74.0,1.0
540,55.0,0.0,81.0,0.0,-20.0,2.0,26.0,102.0,76.0,1.0
541,53.0,8.0,77.0,0.0,-22.0,0.0,24.0,101.0,76.0,1.0
542,55.0,0.0,77.0,0.0,30.0,-7.0,22.0,46.0,24.0,1.0
543,56.0,0.0,77.0,-3.0,24.0,-2.0,22.0,54.0,32.0,1.0
544,56.0,5.0,96.0,-1.0,52.0,0.0,40.0,44.0,4.0,1.0
545,56.0,0.0,97.0,0.0,52.0,26.0,41.0,45.0,4.0,1.0
546,56.0,0.0,97.0,0.0,50.0,6.0,41.0,48.0,6.0,1.0
547,55.0,0.0,98.0,0.0,52.0,11.0,42.0,46.0,4.0,1.0
548,56.0,0.0,95.0,0.0,52.0,4.0,40.0,44.0,4.0,1.0
549,55.0,0.0,78.0,5.0,10.0,7.0,23.0,68.0,46.0,1.0
